Date,Close
2021-10-11 00:00:00-04:00,414.3878173828125
2021-10-12 00:00:00-04:00,413.3431701660156
2021-10-13 00:00:00-04:00,414.81524658203125
2021-10-14 00:00:00-04:00,421.9189147949219
2021-10-15 00:00:00-04:00,425.15728759765625
2021-10-18 00:00:00-04:00,426.39190673828125
2021-10-19 00:00:00-04:00,429.744384765625
2021-10-20 00:00:00-04:00,431.39678955078125
2021-10-21 00:00:00-04:00,432.5173645019531
2021-10-22 00:00:00-04:00,431.9951477050781
2021-10-25 00:00:00-04:00,434.25543212890625
2021-10-26 00:00:00-04:00,434.7491760253906
2021-10-27 00:00:00-04:00,432.8117980957031
2021-10-28 00:00:00-04:00,436.9714660644531
2021-10-29 00:00:00-04:00,437.7977294921875
2021-11-01 00:00:00-04:00,438.699951171875
2021-11-02 00:00:00-04:00,440.4283752441406
2021-11-03 00:00:00-04:00,443.13494873046875
2021-11-04 00:00:00-04:00,445.16729736328125
2021-11-05 00:00:00-04:00,446.7342834472656
2021-11-08 00:00:00-05:00,447.1996154785156
2021-11-09 00:00:00-05:00,445.64215087890625
2021-11-10 00:00:00-05:00,442.1188049316406
2021-11-11 00:00:00-05:00,442.2992858886719
2021-11-12 00:00:00-05:00,445.55670166015625
2021-11-15 00:00:00-05:00,445.6706848144531
2021-11-16 00:00:00-05:00,447.446533203125
2021-11-17 00:00:00-05:00,446.3924255371094
2021-11-18 00:00:00-05:00,447.8644104003906
2021-11-19 00:00:00-05:00,447.13323974609375
2021-11-22 00:00:00-05:00,445.7940979003906
2021-11-23 00:00:00-05:00,446.41143798828125
2021-11-24 00:00:00-05:00,447.57000732421875
2021-11-26 00:00:00-05:00,437.44635009765625
2021-11-29 00:00:00-05:00,443.0304870605469
2021-11-30 00:00:00-05:00,434.6067199707031
2021-12-01 00:00:00-05:00,429.5353698730469
2021-12-02 00:00:00-05:00,436.1546936035156
2021-12-03 00:00:00-05:00,432.24212646484375
2021-12-06 00:00:00-05:00,437.44635009765625
2021-12-07 00:00:00-05:00,446.53485107421875
2021-12-08 00:00:00-05:00,447.71246337890625
2021-12-09 00:00:00-05:00,444.6924133300781
2021-12-10 00:00:00-05:00,448.9565734863281
2021-12-13 00:00:00-05:00,444.9818420410156
2021-12-14 00:00:00-05:00,441.8379211425781
2021-12-15 00:00:00-05:00,448.7832336425781
2021-12-16 00:00:00-05:00,444.6674499511719
2021-12-17 00:00:00-05:00,440.25640869140625
2021-12-20 00:00:00-05:00,435.3119201660156
2021-12-21 00:00:00-05:00,443.06689453125
2021-12-22 00:00:00-05:00,447.53509521484375
2021-12-23 00:00:00-05:00,450.2789611816406
2021-12-27 00:00:00-05:00,456.7287902832031
2021-12-28 00:00:00-05:00,456.3763122558594
2021-12-29 00:00:00-05:00,456.8526306152344
2021-12-30 00:00:00-05:00,455.56646728515625
2021-12-31 00:00:00-05:00,454.4327392578125
2022-01-03 00:00:00-05:00,457.1479187011719
2022-01-04 00:00:00-05:00,456.99554443359375
2022-01-05 00:00:00-05:00,448.0877380371094
2022-01-06 00:00:00-05:00,447.7542724609375
2022-01-07 00:00:00-05:00,445.9631652832031
2022-01-10 00:00:00-05:00,445.1247863769531
2022-01-11 00:00:00-05:00,449.5168151855469
2022-01-12 00:00:00-05:00,450.7076110839844
2022-01-13 00:00:00-05:00,444.5245361328125
2022-01-14 00:00:00-05:00,444.6770324707031
2022-01-18 00:00:00-05:00,436.817138671875
2022-01-19 00:00:00-05:00,432.3013000488281
2022-01-20 00:00:00-05:00,427.4996643066406
2022-01-21 00:00:00-05:00,419.1729431152344
2022-01-24 00:00:00-05:00,420.6401672363281
2022-01-25 00:00:00-05:00,415.8004150390625
2022-01-26 00:00:00-05:00,414.8381652832031
2022-01-27 00:00:00-05:00,412.675537109375
2022-01-28 00:00:00-05:00,422.7646789550781
2022-01-31 00:00:00-05:00,430.4053955078125
2022-02-01 00:00:00-05:00,433.37786865234375
2022-02-02 00:00:00-05:00,437.5411682128906
2022-02-03 00:00:00-05:00,427.3853759765625
2022-02-04 00:00:00-05:00,429.5289611816406
2022-02-07 00:00:00-05:00,428.004638671875
2022-02-08 00:00:00-05:00,431.4057922363281
2022-02-09 00:00:00-05:00,437.7698669433594
2022-02-10 00:00:00-05:00,430.033935546875
2022-02-11 00:00:00-05:00,421.4309387207031
2022-02-14 00:00:00-05:00,420.0590515136719
2022-02-15 00:00:00-05:00,426.8136901855469
2022-02-16 00:00:00-05:00,427.2996520996094
2022-02-17 00:00:00-05:00,418.3346252441406
2022-02-18 00:00:00-05:00,415.4479064941406
2022-02-22 00:00:00-05:00,410.9415588378906
2022-02-23 00:00:00-05:00,403.4532775878906
2022-02-24 00:00:00-05:00,409.7983093261719
2022-02-25 00:00:00-05:00,418.8204345703125
2022-02-28 00:00:00-05:00,417.9725646972656
2022-03-01 00:00:00-05:00,411.4941711425781
2022-03-02 00:00:00-05:00,419.0015563964844
2022-03-03 00:00:00-05:00,416.9913024902344
2022-03-04 00:00:00-05:00,413.42816162109375
2022-03-07 00:00:00-05:00,401.2811279296875
2022-03-08 00:00:00-05:00,398.2895812988281
2022-03-09 00:00:00-05:00,409.0075378417969
2022-03-10 00:00:00-05:00,407.1307373046875
2022-03-11 00:00:00-05:00,402.0528259277344
2022-03-14 00:00:00-04:00,399.013671875
2022-03-15 00:00:00-04:00,407.7976989746094
2022-03-16 00:00:00-04:00,416.8292236328125
2022-03-17 00:00:00-04:00,422.0120544433594
2022-03-18 00:00:00-04:00,426.52789306640625
2022-03-21 00:00:00-04:00,426.442138671875
2022-03-22 00:00:00-04:00,431.6439514160156
2022-03-23 00:00:00-04:00,426.2325744628906
2022-03-24 00:00:00-04:00,432.3988342285156
2022-03-25 00:00:00-04:00,434.57830810546875
2022-03-28 00:00:00-04:00,437.6274719238281
2022-03-29 00:00:00-04:00,443.2098693847656
2022-03-30 00:00:00-04:00,440.4569396972656
2022-03-31 00:00:00-04:00,433.6701965332031
2022-04-01 00:00:00-04:00,434.72174072265625
2022-04-04 00:00:00-04:00,438.5546875
2022-04-05 00:00:00-04:00,432.9055480957031
2022-04-06 00:00:00-04:00,428.69970703125
2022-04-07 00:00:00-04:00,430.8216857910156
2022-04-08 00:00:00-04:00,429.6746520996094
2022-04-11 00:00:00-04:00,422.24749755859375
2022-04-12 00:00:00-04:00,420.6321105957031
2022-04-13 00:00:00-04:00,425.55487060546875
2022-04-14 00:00:00-04:00,420.2975769042969
2022-04-18 00:00:00-04:00,420.45050048828125
2022-04-19 00:00:00-04:00,427.2372131347656
2022-04-20 00:00:00-04:00,426.85479736328125
2022-04-21 00:00:00-04:00,420.6703796386719
2022-04-22 00:00:00-04:00,408.903564453125
2022-04-25 00:00:00-04:00,411.4270324707031
2022-04-26 00:00:00-04:00,399.449951171875
2022-04-27 00:00:00-04:00,400.6543884277344
2022-04-28 00:00:00-04:00,410.7196960449219
2022-04-29 00:00:00-04:00,395.3110046386719
2022-05-02 00:00:00-04:00,397.8536682128906
2022-05-03 00:00:00-04:00,399.698486328125
2022-05-04 00:00:00-04:00,411.73291015625
2022-05-05 00:00:00-04:00,397.11761474609375
2022-05-06 00:00:00-04:00,394.9764099121094
2022-05-09 00:00:00-04:00,382.2729187011719
2022-05-10 00:00:00-04:00,383.028076171875
2022-05-11 00:00:00-04:00,376.9869079589844
2022-05-12 00:00:00-04:00,376.4325256347656
2022-05-13 00:00:00-04:00,385.60888671875
2022-05-16 00:00:00-04:00,383.98394775390625
2022-05-17 00:00:00-04:00,391.93682861328125
2022-05-18 00:00:00-04:00,376.1935119628906
2022-05-19 00:00:00-04:00,373.84210205078125
2022-05-20 00:00:00-04:00,374.0332336425781
2022-05-23 00:00:00-04:00,381.02069091796875
2022-05-24 00:00:00-04:00,378.286865234375
2022-05-25 00:00:00-04:00,381.6324462890625
2022-05-26 00:00:00-04:00,389.09783935546875
2022-05-27 00:00:00-04:00,398.8381652832031
2022-05-31 00:00:00-04:00,396.5632629394531
2022-06-01 00:00:00-04:00,393.3515319824219
2022-06-02 00:00:00-04:00,400.759521484375
2022-06-03 00:00:00-04:00,394.1830749511719
2022-06-06 00:00:00-04:00,395.3683166503906
2022-06-07 00:00:00-04:00,399.0389404296875
2022-06-08 00:00:00-04:00,394.7183532714844
2022-06-09 00:00:00-04:00,385.4491882324219
2022-06-10 00:00:00-04:00,374.0771789550781
2022-06-13 00:00:00-04:00,359.69439697265625
2022-06-14 00:00:00-04:00,358.7355651855469
2022-06-15 00:00:00-04:00,363.8462219238281
2022-06-16 00:00:00-04:00,351.88934326171875
2022-06-17 00:00:00-04:00,352.5317687988281
2022-06-21 00:00:00-04:00,361.49700927734375
2022-06-22 00:00:00-04:00,360.8738098144531
2022-06-23 00:00:00-04:00,364.4886474609375
2022-06-24 00:00:00-04:00,375.87017822265625
2022-06-27 00:00:00-04:00,374.5086364746094
2022-06-28 00:00:00-04:00,366.8665466308594
2022-06-29 00:00:00-04:00,366.6076965332031
2022-06-30 00:00:00-04:00,363.5489501953125
2022-07-01 00:00:00-04:00,367.3268127441406
2022-07-05 00:00:00-04:00,368.1130676269531
2022-07-06 00:00:00-04:00,369.42669677734375
2022-07-07 00:00:00-04:00,374.9017333984375
2022-07-08 00:00:00-04:00,374.6045227050781
2022-07-11 00:00:00-04:00,370.33758544921875
2022-07-12 00:00:00-04:00,367.0104064941406
2022-07-13 00:00:00-04:00,365.1310119628906
2022-07-14 00:00:00-04:00,364.2489318847656
2022-07-15 00:00:00-04:00,371.2005920410156
2022-07-18 00:00:00-04:00,368.1993713378906
2022-07-19 00:00:00-04:00,378.0947570800781
2022-07-20 00:00:00-04:00,380.4342956542969
2022-07-21 00:00:00-04:00,384.31768798828125
2022-07-22 00:00:00-04:00,380.8945617675781
2022-07-25 00:00:00-04:00,381.2876892089844
2022-07-26 00:00:00-04:00,376.7619323730469
2022-07-27 00:00:00-04:00,386.5039367675781
2022-07-28 00:00:00-04:00,391.4132080078125
2022-07-29 00:00:00-04:00,397.2334289550781
2022-08-01 00:00:00-04:00,395.958251953125
2022-08-02 00:00:00-04:00,393.43646240234375
2022-08-03 00:00:00-04:00,399.57305908203125
2022-08-04 00:00:00-04:00,399.18951416015625
2022-08-05 00:00:00-04:00,398.4895324707031
2022-08-08 00:00:00-04:00,398.1443786621094
2022-08-09 00:00:00-04:00,396.4759521484375
2022-08-10 00:00:00-04:00,404.7796325683594
2022-08-11 00:00:00-04:00,404.9234313964844
2022-08-12 00:00:00-04:00,411.5874938964844
2022-08-15 00:00:00-04:00,413.3996887207031
2022-08-16 00:00:00-04:00,414.2626953125
