Price,Close
Ticker,TIP
Date,
2019-02-05,90.57099151611328
2019-02-06,90.51366424560547
2019-02-07,90.65291595458984
2019-02-08,90.69383239746094
2019-02-11,90.50547790527344
2019-02-12,90.52188873291016
2019-02-13,90.50547790527344
2019-02-14,90.75932312011719
2019-02-15,90.75932312011719
2019-02-19,90.97224426269531
2019-02-20,91.00499725341797
2019-02-21,90.84940338134766
2019-02-22,91.08687591552734
2019-02-25,91.0213623046875
2019-02-26,91.15238189697266
2019-02-27,90.93950653076172
2019-02-28,90.79212188720703
2019-03-01,90.61195373535156
2019-03-04,90.74295043945312
2019-03-05,90.71018981933594
2019-03-06,90.81666564941406
2019-03-07,91.07048797607422
2019-03-08,91.15238189697266
2019-03-11,91.13600158691406
2019-03-12,91.30794525146484
2019-03-13,91.4144058227539
2019-03-14,91.38983154296875
2019-03-15,91.70919799804688
2019-03-18,91.70103454589844
2019-03-19,91.61911010742188
2019-03-20,92.22504425048828
2019-03-21,92.21685791015625
2019-03-22,92.49528503417969
2019-03-25,92.47071838378906
2019-03-26,92.3069076538086
2019-03-27,92.34786224365234
2019-03-28,92.42159271240234
2019-03-29,92.58533477783203
2019-04-01,92.24142456054688
2019-04-02,92.33149719238281
2019-04-03,92.04491424560547
2019-04-04,92.11040496826172
2019-04-05,92.21685791015625
2019-04-08,92.12678527832031
2019-04-09,92.21685791015625
2019-04-10,92.55258178710938
2019-04-11,92.3396987915039
2019-04-12,92.16773986816406
2019-04-15,92.21685791015625
2019-04-16,92.00395202636719
2019-04-17,91.98758697509766
2019-04-18,92.2496566772461
2019-04-22,92.1595458984375
2019-04-23,92.3724365234375
2019-04-24,92.6917724609375
2019-04-25,92.6917724609375
2019-04-26,92.89646911621094
2019-04-29,92.63447570800781
2019-04-30,92.7900390625
2019-05-01,92.58935546875
2019-05-02,92.21261596679688
2019-05-03,92.46649932861328
2019-05-06,92.60572814941406
2019-05-07,92.65491485595703
2019-05-08,92.41734313964844
2019-05-09,92.57299041748047
2019-05-10,92.77774810791016
2019-05-13,92.97431945800781
2019-05-14,93.03985595703125
2019-05-15,93.228271484375
2019-05-16,93.08082580566406
2019-05-17,92.9906997680664
2019-05-20,92.86785125732422
2019-05-21,92.91699981689453
2019-05-22,92.94976043701172
2019-05-23,93.1463394165039
2019-05-24,93.30195617675781
2019-05-28,93.35112762451172
2019-05-29,93.51494598388672
2019-05-30,93.82620239257812
2019-05-31,94.41593933105469
2019-06-03,94.67045593261719
2019-06-04,94.48101043701172
2019-06-05,94.53866577148438
2019-06-06,94.48101043701172
2019-06-07,94.82693481445312
2019-06-10,94.31626892089844
2019-06-11,94.19274139404297
2019-06-12,94.24211120605469
2019-06-13,94.27508544921875
2019-06-14,94.12684631347656
2019-06-17,93.94562530517578
2019-06-18,94.33271789550781
2019-06-19,94.87633514404297
2019-06-20,95.4117202758789
2019-06-21,94.9834213256836
2019-06-24,95.16463470458984
2019-06-25,94.99989318847656
2019-06-26,94.90929412841797
2019-06-27,95.09053039550781
2019-06-28,95.12344360351562
2019-07-01,94.92636108398438
2019-07-02,94.97600555419922
2019-07-03,95.2244644165039
2019-07-05,94.9346694946289
2019-07-08,94.95121765136719
2019-07-09,95.05057525634766
2019-07-10,95.21619415283203
2019-07-11,94.91808319091797
2019-07-12,95.08372497558594
2019-07-15,95.32383728027344
2019-07-16,95.16651153564453
2019-07-17,95.36524200439453
2019-07-18,95.5639877319336
2019-07-19,95.41490936279297
2019-07-22,95.43975830078125
2019-07-23,95.41490936279297
2019-07-24,95.43975830078125
2019-07-25,95.28240966796875
2019-07-26,95.21619415283203
2019-07-29,95.13339233398438
2019-07-30,95.27412414550781
2019-07-31,95.42317199707031
2019-08-01,95.77176666259766
2019-08-02,95.8381576538086
2019-08-05,96.1701889038086
2019-08-06,96.5270767211914
2019-08-07,96.57687377929688
2019-08-08,96.82585144042969
2019-08-09,96.72626495361328
2019-08-12,97.1163558959961
2019-08-13,96.95866394042969
2019-08-14,97.14126586914062
2019-08-15,97.5728530883789
2019-08-16,97.2906494140625
2019-08-19,96.92546844482422
2019-08-20,97.04994201660156
2019-08-21,96.95035552978516
2019-08-22,96.86735534667969
2019-08-23,97.42344665527344
2019-08-26,97.31553649902344
2019-08-27,97.77205657958984
2019-08-28,97.96293640136719
2019-08-29,98.02100372314453
2019-08-30,97.64757537841797
2019-09-03,97.53044891357422
2019-09-04,97.77130889892578
2019-09-05,97.33119201660156
2019-09-06,97.41419219970703
2019-09-09,96.91596221923828
2019-09-10,96.35960388183594
2019-09-11,96.25164031982422
2019-09-12,96.17689514160156
2019-09-13,95.61222839355469
2019-09-16,96.18518829345703
2019-09-17,96.30977630615234
2019-09-18,96.01087188720703
2019-09-19,96.20182800292969
2019-09-20,96.7332763671875
2019-09-23,96.86614990234375
2019-09-24,97.08203887939453
2019-09-25,96.57553100585938
2019-09-26,96.6336441040039
2019-09-27,96.48417663574219
2019-09-30,96.56717681884766
2019-10-01,96.75518798828125
2019-10-02,96.75518798828125
2019-10-03,97.06295013427734
2019-10-04,97.36241149902344
2019-10-07,97.09625244140625
2019-10-08,97.00473022460938
2019-10-09,96.8050765991211
2019-10-10,96.49732971191406
2019-10-11,96.1978759765625
2019-10-14,96.35591125488281
2019-10-15,96.03152465820312
2019-10-16,96.1812515258789
2019-10-17,96.31431579589844
2019-10-18,96.46406555175781
2019-10-21,96.15629577636719
2019-10-22,96.44739532470703
2019-10-23,96.51397705078125
2019-10-24,96.5721664428711
2019-10-25,96.58882904052734
2019-10-28,96.1230239868164
2019-10-29,95.88179779052734
2019-10-30,96.23947143554688
2019-10-31,96.53890991210938
2019-11-01,96.68035888671875
2019-11-04,96.61377716064453
2019-11-05,96.43077087402344
2019-11-06,96.73858642578125
2019-11-07,96.19779968261719
2019-11-08,96.13957214355469
2019-11-11,96.18951416015625
2019-11-12,96.17286682128906
2019-11-13,96.2560806274414
2019-11-14,96.4806900024414
2019-11-15,96.36420440673828
2019-11-18,96.55557250976562
2019-11-19,96.73027038574219
2019-11-20,97.10465240478516
2019-11-21,96.88835906982422
2019-11-22,96.92161560058594
2019-11-25,97.0297622680664
2019-11-26,97.23775482177734
2019-11-27,97.04641723632812
2019-11-29,96.8217544555664
2019-12-02,96.6835708618164
2019-12-03,97.28309631347656
2019-12-04,97.21646118164062
2019-12-05,97.07492065429688
2019-12-06,97.00830078125
2019-12-09,97.03327178955078
2019-12-10,97.00830078125
2019-12-11,97.34969329833984
2019-12-12,96.87506866455078
2019-12-13,97.26643371582031
2019-12-16,97.0416030883789
2019-12-17,97.1748275756836
2019-12-18,97.06658172607422
2019-12-19,97.22412872314453
2019-12-20,97.17412567138672
2019-12-23,97.00740814208984
2019-12-24,97.1241226196289
2019-12-26,97.19078063964844
2019-12-27,97.22412872314453
2019-12-30,97.25745391845703
2019-12-31,97.15743255615234
2020-01-02,97.63253784179688
2020-01-03,98.0826187133789
2020-01-06,97.83255767822266
2020-01-07,97.53250122070312
2020-01-08,97.44082641601562
2020-01-09,97.43250274658203
2020-01-10,97.72422790527344
2020-01-13,97.70753479003906
2020-01-14,97.84088897705078
2020-01-15,97.9158935546875
2020-01-16,97.757568359375
2020-01-17,97.59919738769531
2020-01-21,97.9158935546875
2020-01-22,97.84922790527344
2020-01-23,98.04924011230469
2020-01-24,98.26595306396484
2020-01-27,98.4909896850586
2020-01-28,98.34097290039062
2020-01-29,98.6993408203125
2020-01-30,98.8077163696289
2020-01-31,99.2327880859375
2020-02-03,98.99665832519531
2020-02-04,98.57112884521484
2020-02-05,98.27911376953125
2020-02-06,98.46263122558594
2020-02-07,98.86316680908203
2020-02-10,99.01335906982422
2020-02-11,98.7213363647461
2020-02-12,98.62118530273438
2020-02-13,98.82979583740234
2020-02-14,98.90486907958984
2020-02-18,99.121826171875
2020-02-19,99.08007049560547
2020-02-20,99.27203369140625
2020-02-21,99.4555435180664
2020-02-24,99.91447448730469
2020-02-25,99.74757385253906
2020-02-26,99.69752502441406
2020-02-27,99.98955535888672
2020-02-28,100.14806365966797
2020-03-02,100.38166046142578
2020-03-03,101.39961242675781
2020-03-04,101.24942016601562
2020-03-05,101.56645202636719
2020-03-06,102.2423095703125
2020-03-09,100.13973999023438
2020-03-10,97.26953125
2020-03-11,95.06680297851562
2020-03-12,94.84154510498047
2020-03-13,95.21702575683594
2020-03-16,94.55784606933594
2020-03-17,91.9129638671875
2020-03-18,90.78654479980469
2020-03-19,92.54706573486328
2020-03-20,96.66881561279297
2020-03-23,98.4876937866211
2020-03-24,98.54611206054688
2020-03-25,99.49725341796875
2020-03-26,100.00624084472656
2020-03-27,100.3316421508789
2020-03-30,98.73798370361328
2020-03-31,98.38758087158203
2020-04-01,98.98585510253906
2020-04-02,100.498291015625
2020-04-03,101.38407135009766
2020-04-06,101.31721496582031
2020-04-07,101.25035095214844
2020-04-08,100.55680847167969
2020-04-09,101.55117797851562
2020-04-13,101.73499298095703
2020-04-14,102.03584289550781
2020-04-15,102.14447784423828
2020-04-16,101.25872039794922
2020-04-17,100.77406311035156
2020-04-20,100.46487426757812
2020-04-21,100.97462463378906
2020-04-22,101.5846176147461
2020-04-23,101.526123046875
2020-04-24,102.1026840209961
2020-04-27,101.90211486816406
2020-04-28,102.25309753417969
2020-04-29,102.12773895263672
2020-04-30,101.36734008789062
2020-05-01,101.36568450927734
2020-05-04,101.46619415283203
2020-05-05,101.58348083496094
2020-05-06,101.08924102783203
2020-05-07,101.72587585449219
2020-05-08,101.69235229492188
2020-05-11,101.34056091308594
2020-05-12,101.43268585205078
2020-05-13,101.52486419677734
2020-05-14,101.64207458496094
2020-05-15,101.81802368164062
2020-05-18,101.80966186523438
2020-05-19,101.69235229492188
2020-05-20,101.99392700195312
2020-05-21,101.88500213623047
2020-05-22,101.94364929199219
2020-05-26,101.56672668457031
2020-05-27,101.66722869873047
2020-05-28,101.98554229736328
2020-05-29,102.02743530273438
2020-06-01,102.15306854248047
2020-06-02,101.92688751220703
2020-06-03,101.59184265136719
2020-06-04,101.20652770996094
2020-06-05,101.19813537597656
2020-06-08,101.41593933105469
2020-06-09,101.51646423339844
2020-06-10,102.29548645019531
2020-06-11,102.32899475097656
2020-06-12,102.05258178710938
2020-06-15,102.09445190429688
2020-06-16,102.04418182373047
2020-06-17,101.9771957397461
2020-06-18,102.43787384033203
2020-06-19,102.63888549804688
2020-06-22,102.89859008789062
2020-06-23,102.95724487304688
2020-06-24,102.81483459472656
2020-06-25,102.906982421875
2020-06-26,103.08287811279297
2020-06-29,103.20016479492188
2020-06-30,103.03263092041016
2020-07-01,103.09964752197266
2020-07-02,103.38447570800781
2020-07-06,103.58547973632812
2020-07-07,103.61060333251953
2020-07-08,103.42633056640625
2020-07-09,103.69439697265625
2020-07-10,103.58547973632812
2020-07-13,103.81165313720703
2020-07-14,103.828369140625
2020-07-15,103.769775390625
2020-07-16,103.97918701171875
2020-07-17,104.17184448242188
2020-07-20,104.31427001953125
2020-07-21,104.54877471923828
2020-07-22,104.54877471923828
2020-07-23,104.59906005859375
2020-07-24,104.57394409179688
2020-07-27,104.57394409179688
2020-07-28,104.76658630371094
2020-07-29,105.00950622558594
2020-07-30,105.118408203125
2020-07-31,105.42832946777344
2020-08-03,105.57073974609375
2020-08-04,105.8052978515625
2020-08-05,105.85558319091797
2020-08-06,105.97283172607422
2020-08-07,105.68804931640625
2020-08-10,105.5623550415039
2020-08-11,105.32781982421875
2020-08-12,105.39485931396484
2020-08-13,105.12678527832031
2020-08-14,104.95087432861328
2020-08-17,105.17703247070312
2020-08-18,105.6461410522461
2020-08-19,105.32781982421875
2020-08-20,105.2273178100586
2020-08-21,105.58750915527344
2020-08-24,105.79690551757812
2020-08-25,105.76341247558594
2020-08-26,105.97283172607422
2020-08-27,105.55400085449219
2020-08-28,105.88904571533203
2020-08-31,106.36654663085938
2020-09-01,106.42515563964844
2020-09-02,106.46703338623047
2020-09-03,106.09848022460938
2020-09-04,105.77178192138672
2020-09-08,105.87229919433594
2020-09-09,105.9309310913086
2020-09-10,106.02307891845703
2020-09-11,105.96446990966797
2020-09-14,105.89742279052734
2020-09-15,105.97283172607422
2020-09-16,105.97283172607422
2020-09-17,106.03150177001953
2020-09-18,105.93931579589844
2020-09-21,105.74665832519531
2020-09-22,105.78016662597656
2020-09-23,105.67127227783203
2020-09-24,105.74665832519531
2020-09-25,105.88904571533203
2020-09-28,106.10685729980469
2020-09-29,106.28276062011719
2020-09-30,105.96446990966797
2020-10-01,105.94512939453125
2020-10-02,105.96192169189453
2020-10-05,105.64256286621094
2020-10-06,105.65934753417969
2020-10-07,105.6509780883789
2020-10-08,106.07118225097656
2020-10-09,106.10485076904297
2020-10-12,106.17201232910156
2020-10-13,106.17201232910156
2020-10-14,106.17201232910156
2020-10-15,106.13839721679688
2020-10-16,106.18042755126953
2020-10-19,105.92830657958984
2020-10-20,105.83585357666016
2020-10-21,105.80223083496094
2020-10-22,105.64256286621094
2020-10-23,105.76860046386719
2020-10-26,105.85267639160156
2020-10-27,106.06277465820312
2020-10-28,105.92830657958984
2020-10-29,105.5669174194336
2020-10-30,105.24756622314453
2020-11-02,105.63346099853516
2020-11-03,105.5491943359375
2020-11-04,105.72614288330078
2020-11-05,105.81041717529297
2020-11-06,105.33013916015625
2020-11-09,105.02681732177734
2020-11-10,105.1279067993164
2020-11-11,105.31327819824219
2020-11-12,105.60820770263672
2020-11-13,105.59977722167969
2020-11-16,105.45650482177734
2020-11-17,105.63346099853516
2020-11-18,105.66714477539062
2020-11-19,105.77671813964844
2020-11-20,106.01262664794922
2020-11-23,105.92832946777344
2020-11-24,105.9620590209961
2020-11-25,106.13899230957031
2020-11-27,106.40019989013672
2020-11-30,106.5181655883789
2020-12-01,106.27610778808594
2020-12-02,106.35197448730469
2020-12-03,106.647216796875
2020-12-04,106.41947174072266
2020-12-07,106.69782257080078
2020-12-08,106.87493896484375
2020-12-09,106.73998260498047
2020-12-10,106.98457336425781
2020-12-11,106.97618103027344
2020-12-14,106.97618103027344
2020-12-15,107.17017364501953
2020-12-16,107.1617431640625
2020-12-17,107.22330474853516
2020-12-18,107.17268371582031
2020-12-21,107.15582275390625
2020-12-22,107.25704956054688
2020-12-23,107.30764770507812
2020-12-24,107.34986114501953
2020-12-28,107.42578125
2020-12-29,107.37516021728516
2020-12-30,107.4594955444336
2020-12-31,107.6872787475586
2021-01-04,107.80536651611328
2021-01-05,107.77164459228516
2021-01-06,107.45108032226562
2021-01-07,107.38360595703125
2021-01-08,106.96177673339844
2021-01-11,106.73400115966797
2021-01-12,106.87741088867188
2021-01-13,107.11363983154297
2021-01-14,107.16426086425781
2021-01-15,107.28236389160156
2021-01-19,107.53545379638672
2021-01-20,107.69571685791016
2021-01-21,107.95726013183594
2021-01-22,107.78854370117188
2021-01-25,108.06692504882812
2021-01-26,107.90666961669922
2021-01-27,107.87288665771484
2021-01-28,108.0837631225586
2021-01-29,107.9740982055664
2021-02-01,107.73790740966797
2021-02-02,107.89818572998047
2021-02-03,107.83914184570312
2021-02-04,107.76323699951172
2021-02-05,107.73790740966797
2021-02-08,107.83914184570312
2021-02-09,107.89818572998047
2021-02-10,107.99097442626953
2021-02-11,107.86444854736328
2021-02-12,107.6872787475586
2021-02-16,107.16426086425781
2021-02-17,107.12206268310547
2021-02-18,106.6749496459961
2021-02-19,106.21939849853516
2021-02-22,106.2109375
2021-02-23,106.23627471923828
2021-02-24,106.15191650390625
2021-02-25,104.85272979736328
2021-02-26,106.15191650390625
2021-03-01,105.7975845336914
2021-03-02,106.22782897949219
2021-03-03,105.95789337158203
2021-03-04,105.55296325683594
2021-03-05,105.66259765625
2021-03-08,105.08050537109375
2021-03-09,105.7385482788086
2021-03-10,106.21939849853516
2021-03-11,106.31218719482422
2021-03-12,105.47702026367188
2021-03-15,105.7891616821289
2021-03-16,106.00850677490234
2021-03-17,105.91571044921875
2021-03-18,105.1649169921875
2021-03-19,105.36735534667969
2021-03-22,105.87351989746094
2021-03-23,106.09284973144531
2021-03-24,106.37123107910156
2021-03-25,106.29534912109375
2021-03-26,106.32064819335938
2021-03-29,106.0337905883789
2021-03-30,105.84819030761719
2021-03-31,105.87351989746094
2021-04-01,106.17796325683594
2021-04-05,105.8735122680664
2021-04-06,105.9327163696289
2021-04-07,106.00038146972656
2021-04-08,106.23713684082031
2021-04-09,106.0088119506836
2021-04-12,106.02574157714844
2021-04-13,106.41474151611328
2021-04-14,106.41474151611328
2021-04-15,106.98975372314453
2021-04-16,106.95596313476562
2021-04-19,106.7698974609375
2021-04-20,106.8375473022461
2021-04-21,106.93902587890625
2021-04-22,107.06586456298828
2021-04-23,107.11660766601562
2021-04-26,107.1758041381836
2021-04-27,107.16736602783203
2021-04-28,107.50557708740234
2021-04-29,107.45484161376953
2021-04-30,107.38719940185547
2021-05-03,107.6546630859375
2021-05-04,107.9009017944336
2021-05-05,108.3848876953125
2021-05-06,108.25750732421875
2021-05-07,108.48676300048828
2021-05-10,108.5376968383789
2021-05-11,108.24903106689453
2021-05-12,108.06220245361328
2021-05-13,108.08768463134766
2021-05-14,108.46977996826172
2021-05-17,108.68205261230469
2021-05-18,108.5207290649414
2021-05-19,107.78202819824219
2021-05-20,107.90938568115234
2021-05-21,108.10468292236328
2021-05-24,108.36788177490234
2021-05-25,108.6735610961914
2021-05-26,108.4273452758789
2021-05-27,108.4188232421875
2021-05-28,108.48676300048828
2021-06-01,108.80345153808594
2021-06-02,108.66690063476562
2021-06-03,108.29981231689453
2021-06-04,108.82051849365234
2021-06-07,108.58153533935547
2021-06-08,108.69247436523438
2021-06-09,108.70101165771484
2021-06-10,109.26441955566406
2021-06-11,108.98271942138672
2021-06-14,108.92294311523438
2021-06-15,109.10221862792969
2021-06-16,108.1120376586914
2021-06-17,108.52177429199219
2021-06-18,108.56444549560547
2021-06-21,108.37665557861328
2021-06-22,108.97418975830078
2021-06-23,108.99980163574219
2021-06-24,108.79493713378906
2021-06-25,108.90589904785156
2021-06-28,109.06810760498047
2021-06-29,109.12784576416016
2021-06-30,109.2729263305664
2021-07-01,109.37864685058594
2021-07-02,109.84259796142578
2021-07-06,110.12615203857422
2021-07-07,110.0488510131836
2021-07-08,109.9027328491211
2021-07-09,109.9199447631836
2021-07-12,110.21207427978516
2021-07-13,110.21207427978516
2021-07-14,110.50419616699219
2021-07-15,110.83931732177734
2021-07-16,110.83931732177734
2021-07-19,110.88227081298828
2021-07-20,110.86510467529297
2021-07-21,110.58155822753906
2021-07-22,110.89085388183594
2021-07-23,111.38919830322266
2021-07-26,111.87037658691406
2021-07-27,111.8446044921875
2021-07-28,112.22265625
2021-07-29,112.02503967285156
2021-07-30,112.19686889648438
2021-08-02,112.23751068115234
2021-08-03,112.34123229980469
2021-08-04,112.1251449584961
2021-08-05,111.72752380371094
2021-08-06,111.47686767578125
2021-08-09,111.278076171875
2021-08-10,111.38178253173828
2021-08-11,111.56330108642578
2021-08-12,111.47686767578125
2021-08-13,111.7620849609375
2021-08-16,111.87447357177734
2021-08-17,111.57196044921875
2021-08-18,111.58924102783203
2021-08-19,111.6324234008789
2021-08-20,111.28669738769531
2021-08-23,111.54600524902344
2021-08-24,111.54600524902344
2021-08-25,111.50279235839844
2021-08-26,111.52008819580078
2021-08-27,112.35851287841797
2021-08-30,112.34123229980469
2021-08-31,112.01274108886719
2021-09-01,112.06150817871094
2021-09-02,112.10504150390625
2021-09-03,111.94837188720703
2021-09-07,111.66985321044922
2021-09-08,112.12244415283203
2021-09-09,112.71430206298828
2021-09-10,112.4009780883789
2021-09-13,112.4009780883789
2021-09-14,112.46189880371094
2021-09-15,112.5228271484375
2021-09-16,112.34005737304688
2021-09-17,112.01798248291016
2021-09-20,112.12244415283203
2021-09-21,112.04409790039062
2021-09-22,111.93095397949219
2021-09-23,111.53057861328125
2021-09-24,111.2520751953125
2021-09-27,111.30429077148438
2021-09-28,111.06056213378906
2021-09-29,111.12149810791016
2021-09-30,111.13890838623047
2021-10-01,111.62100219726562
2021-10-04,111.61227416992188
2021-10-05,111.72577667236328
2021-10-06,111.66466522216797
2021-10-07,111.56861114501953
2021-10-08,111.59480285644531
2021-10-11,111.52493286132812
2021-10-12,111.73451232910156
2021-10-13,112.24108123779297
2021-10-14,112.45938873291016
2021-10-15,112.2760009765625
2021-10-18,112.04017639160156
2021-10-19,111.76946258544922
2021-10-20,111.97034454345703
2021-10-21,112.2236099243164
2021-10-22,112.45063781738281
2021-10-25,112.72142028808594
2021-10-26,113.1144027709961
2021-10-27,113.64715576171875
2021-10-28,112.6602783203125
2021-10-29,112.37203216552734
2021-11-01,111.92798614501953
2021-11-02,112.37380981445312
2021-11-03,112.21644592285156
2021-11-04,112.95950317382812
2021-11-05,113.35285949707031
2021-11-08,113.728759765625
2021-11-09,114.39311981201172
2021-11-10,114.04347229003906
2021-11-11,114.0260009765625
2021-11-12,114.00849151611328
2021-11-15,114.0260009765625
2021-11-16,113.85990142822266
2021-11-17,114.0871810913086
2021-11-18,114.15711212158203
2021-11-19,113.94732666015625
2021-11-22,113.0294418334961
2021-11-23,112.59236145019531
2021-11-24,112.94202423095703
2021-11-26,113.50148010253906
2021-11-29,113.2392578125
2021-11-30,113.34415435791016
2021-12-01,112.990478515625
2021-12-02,113.3231201171875
2021-12-03,113.55949401855469
2021-12-06,113.04298400878906
2021-12-07,113.22683715820312
2021-12-08,113.03421783447266
2021-12-09,112.57026672363281
2021-12-10,112.56150817871094
2021-12-13,112.67533874511719
2021-12-14,112.3163833618164
2021-12-15,112.4126968383789
2021-12-16,112.6469955444336
2021-12-17,112.65579986572266
2021-12-20,112.59412384033203
2021-12-21,112.84078216552734
2021-12-22,113.201904296875
2021-12-23,112.94644165039062
2021-12-27,113.32521057128906
2021-12-28,113.25474548339844
2021-12-29,113.35163116455078
2021-12-30,113.9417953491211
2021-12-31,113.80083465576172
2022-01-03,113.14905548095703
2022-01-04,112.71745300292969
2022-01-05,111.8014144897461
2022-01-06,111.31695556640625
2022-01-07,111.18484497070312
2022-01-10,111.32577514648438
2022-01-11,112.10087585449219
2022-01-12,111.37860870361328
2022-01-13,111.40505981445312
2022-01-14,110.90300750732422
2022-01-18,110.37449645996094
2022-01-19,110.1454849243164
2022-01-20,110.277587890625
2022-01-21,110.96465301513672
2022-01-24,111.22006225585938
2022-01-25,111.02629852294922
2022-01-26,110.32164001464844
2022-01-27,110.77084350585938
2022-01-28,111.15840911865234
2022-01-31,111.45791625976562
2022-02-01,110.73223114013672
2022-02-02,110.85599517822266
2022-02-03,110.15771484375
2022-02-04,109.52133178710938
2022-02-07,109.47712707519531
2022-02-08,109.33570861816406
2022-02-09,109.54785919189453
2022-02-10,108.67276763916016
2022-02-11,109.64505767822266
2022-02-14,109.35337829589844
2022-02-15,108.90260314941406
2022-02-16,109.11473846435547
2022-02-17,109.36221313476562
2022-02-18,109.72459411621094
2022-02-22,110.06047821044922
2022-02-23,110.14002227783203
2022-02-24,110.59081268310547
2022-02-25,110.49359893798828
2022-02-28,112.41161346435547
2022-03-01,113.21649932861328
2022-03-02,112.48152923583984
2022-03-03,112.34871673583984
2022-03-04,113.20765686035156
2022-03-07,113.81859588623047
2022-03-08,114.36762237548828
2022-03-09,113.23421478271484
2022-03-10,112.98626708984375
2022-03-11,113.783203125
2022-03-14,112.52581024169922
2022-03-15,111.68460845947266
2022-03-16,111.0382308959961
2022-03-17,112.55238342285156
2022-03-18,112.20704650878906
2022-03-21,111.21533966064453
2022-03-22,110.70174407958984
2022-03-23,112.09193420410156
2022-03-24,111.40127563476562
2022-03-25,110.63977813720703
2022-03-28,110.51578521728516
2022-03-29,110.1173324584961
2022-03-30,110.657470703125
2022-03-31,110.30329132080078
2022-04-01,109.69549560546875
2022-04-04,109.61527252197266
2022-04-05,108.82215881347656
2022-04-06,108.34088897705078
2022-04-07,108.19831085205078
2022-04-08,108.39437866210938
2022-04-11,108.20722198486328
2022-04-12,108.19831085205078
2022-04-13,107.99334716796875
2022-04-14,107.98442840576172
2022-04-18,107.94876861572266
2022-04-19,107.41404724121094
2022-04-20,108.20722198486328
2022-04-21,108.63500213623047
2022-04-22,108.20722198486328
2022-04-25,108.12702178955078
2022-04-26,108.35873413085938
2022-04-27,108.18050384521484
2022-04-28,108.79540252685547
2022-04-29,107.89532470703125
2022-05-02,106.33076477050781
2022-05-03,106.71694946289062
2022-05-04,107.55220031738281
2022-05-05,106.42057037353516
2022-05-06,106.14213562011719
2022-05-09,105.72901916503906
2022-05-10,105.25301361083984
2022-05-11,106.52832794189453
2022-05-12,106.0702896118164
2022-05-13,106.61814880371094
2022-05-16,106.6540756225586
2022-05-17,106.11518859863281
2022-05-18,106.85169219970703
2022-05-19,106.47444915771484
2022-05-20,106.51936340332031
2022-05-23,106.14213562011719
2022-05-24,106.71694946289062
2022-05-25,106.8067626953125
2022-05-26,107.24687194824219
2022-05-27,107.5881576538086
2022-05-31,106.82473754882812
2022-06-01,106.38589477539062
2022-06-02,106.87654876708984
2022-06-03,107.494384765625
2022-06-06,106.79473114013672
2022-06-07,107.04914855957031
2022-06-08,106.7856674194336
2022-06-09,106.7674789428711
2022-06-10,106.29503631591797
2022-06-13,104.50511169433594
2022-06-14,103.06954956054688
2022-06-15,104.49606323242188
2022-06-16,104.18711853027344
2022-06-17,104.24163818359375
2022-06-21,103.87818145751953
2022-06-22,104.47787475585938
2022-06-23,104.7867660522461
2022-06-24,104.88670349121094
2022-06-27,104.13261413574219
2022-06-28,103.76917266845703
2022-06-29,103.58747100830078
2022-06-30,103.4966049194336
2022-07-01,105.16302490234375
2022-07-05,104.87084197998047
2022-07-06,103.92118072509766
2022-07-07,103.75682067871094
2022-07-08,103.64727020263672
2022-07-11,103.81160736083984
2022-07-12,103.77510070800781
2022-07-13,104.31382751464844
2022-07-14,104.05815124511719
2022-07-15,104.66079711914062
2022-07-18,104.52385711669922
2022-07-19,104.41426086425781
2022-07-20,104.32295227050781
2022-07-21,104.97126770019531
2022-07-22,105.85698699951172
2022-07-25,105.65611267089844
2022-07-26,105.65611267089844
2022-07-27,106.33181762695312
2022-07-28,107.41841888427734
2022-07-29,107.95713806152344
2022-08-01,108.0069351196289
2022-08-02,106.73441314697266
2022-08-03,107.29691314697266
2022-08-04,107.27845001220703
2022-08-05,106.19961547851562
2022-08-08,106.92807006835938
2022-08-09,106.62376403808594
2022-08-10,106.43933868408203
2022-08-11,106.0797348022461
2022-08-12,106.49468994140625
2022-08-15,106.38402557373047
2022-08-16,106.41169738769531
2022-08-17,106.0889663696289
2022-08-18,106.63298797607422
2022-08-19,106.44857788085938
2022-08-22,106.2457275390625
2022-08-23,106.4209213256836
2022-08-24,106.40247344970703
2022-08-25,106.73441314697266
2022-08-26,106.57766723632812
2022-08-29,106.16271209716797
2022-08-30,105.9782943725586
2022-08-31,105.03775024414062
2022-09-01,104.24205780029297
2022-09-02,104.85842895507812
2022-09-06,103.85916137695312
2022-09-07,104.28874969482422
2022-09-08,103.70973205566406
2022-09-09,103.75641632080078
2022-09-12,103.44822692871094
2022-09-13,103.14006042480469
2022-09-14,103.40154266357422
2022-09-15,102.87855529785156
2022-09-16,102.44898223876953
2022-09-19,101.98201751708984
2022-09-20,101.82323455810547
2022-09-21,102.01936340332031
2022-09-22,100.86134338378906
2022-09-23,100.4317398071289
2022-09-26,98.82543182373047
2022-09-27,98.30245208740234
2022-09-28,100.03951263427734
2022-09-29,98.63865661621094
2022-09-30,97.96622467041016
2022-10-03,99.22701263427734
2022-10-04,99.6192398071289
2022-10-05,98.83479309082031
2022-10-06,98.50791931152344
2022-10-07,98.5359115600586
2022-10-10,97.9755859375
2022-10-11,98.5359115600586
2022-10-12,98.7320327758789
2022-10-13,98.6199722290039
2022-10-14,98.70402526855469
2022-10-17,98.974853515625
2022-10-18,98.71334838867188
