Price,Close
Ticker,QQQ
Date,
2019-02-07,161.5797119140625
2019-02-08,161.89669799804688
2019-02-11,161.7429962158203
2019-02-12,164.13455200195312
2019-02-13,164.2498016357422
2019-02-14,164.45143127441406
2019-02-15,165.14303588867188
2019-02-19,165.46958923339844
2019-02-20,165.44081115722656
2019-02-21,164.83567810058594
2019-02-22,166.05548095703125
2019-02-25,166.6605682373047
2019-02-26,166.83343505859375
2019-02-27,166.727783203125
2019-02-28,166.34359741210938
2019-03-01,167.49620056152344
2019-03-04,167.52499389648438
2019-03-05,167.64987182617188
2019-03-06,166.69900512695312
2019-03-07,164.65322875976562
2019-03-08,164.40345764160156
2019-03-11,167.82272338867188
2019-03-12,168.74478149414062
2019-03-13,170.01254272460938
2019-03-14,169.72451782226562
2019-03-15,171.2996826171875
2019-03-18,171.70761108398438
2019-03-19,172.2849884033203
2019-03-20,172.96810913085938
2019-03-21,175.67193603515625
2019-03-22,171.8134765625
2019-03-25,171.48629760742188
2019-03-26,172.2849884033203
2019-03-27,171.17835998535156
2019-03-28,171.5729217529297
2019-03-29,172.8719024658203
2019-04-01,175.16195678710938
2019-04-02,175.82589721679688
2019-04-03,176.8362274169922
2019-04-04,176.7688751220703
2019-04-05,177.6829833984375
2019-04-08,178.1352081298828
2019-04-09,177.509765625
2019-04-10,178.46237182617188
2019-04-11,178.0390167236328
2019-04-12,178.80882263183594
2019-04-15,178.83763122558594
2019-04-16,179.45346069335938
2019-04-17,180.0789337158203
2019-04-18,180.3098602294922
2019-04-22,180.81983947753906
2019-04-23,183.1195068359375
2019-04-24,182.54220581054688
2019-04-25,183.2830810546875
2019-04-26,183.44664001464844
2019-04-29,183.80267333984375
2019-04-30,182.37863159179688
2019-05-01,181.7916259765625
2019-05-02,181.0026397705078
2019-05-03,183.8892822265625
2019-05-06,182.76348876953125
2019-05-07,179.2032928466797
2019-05-08,178.7510223388672
2019-05-09,177.78884887695312
2019-05-10,178.0101776123047
2019-05-13,171.83270263671875
2019-05-14,173.71861267089844
2019-05-15,176.17230224609375
2019-05-16,177.94277954101562
2019-05-17,176.12417602539062
2019-05-20,173.15090942382812
2019-05-21,174.95994567871094
2019-05-22,174.1804962158203
2019-05-23,171.5151824951172
2019-05-24,171.4285125732422
2019-05-28,170.78392028808594
2019-05-29,169.37904357910156
2019-05-30,170.0911102294922
2019-05-31,167.3776397705078
2019-06-03,163.69235229492188
2019-06-04,168.30137634277344
2019-06-05,169.55223083496094
2019-06-06,170.8993682861328
2019-06-07,174.19973754882812
2019-06-10,176.2300262451172
2019-06-11,176.47061157226562
2019-06-12,175.45065307617188
2019-06-13,176.48983764648438
2019-06-14,175.73928833007812
2019-06-17,176.79774475097656
2019-06-18,179.3668670654297
2019-06-19,180.04042053222656
2019-06-20,181.71469116210938
2019-06-21,181.44525146484375
2019-06-24,181.4510498046875
2019-06-25,178.336181640625
2019-06-26,179.16555786132812
2019-06-27,179.85023498535156
2019-06-28,180.08168029785156
2019-07-01,182.5117645263672
2019-07-02,183.23504638671875
2019-07-03,184.6140899658203
2019-07-05,184.2379913330078
2019-07-08,182.94578552246094
2019-07-09,183.86192321777344
2019-07-10,185.69415283203125
2019-07-11,185.5591583251953
2019-07-12,186.62954711914062
2019-07-15,187.22747802734375
2019-07-16,186.2631072998047
2019-07-17,185.3470001220703
2019-07-18,185.5591583251953
2019-07-19,184.19944763183594
2019-07-22,185.66526794433594
2019-07-23,186.8802947998047
2019-07-24,188.1917724609375
2019-07-25,186.40780639648438
2019-07-26,188.32676696777344
2019-07-29,187.6806640625
2019-07-30,186.87066650390625
2019-07-31,184.28623962402344
2019-08-01,183.37008666992188
2019-08-02,180.669921875
2019-08-05,174.2859344482422
2019-08-06,176.72572326660156
2019-08-07,177.6804656982422
2019-08-08,181.54745483398438
2019-08-09,179.84059143066406
2019-08-12,177.7769012451172
2019-08-13,181.67283630371094
2019-08-14,176.24354553222656
2019-08-15,176.0410614013672
2019-08-16,178.86660766601562
2019-08-19,181.7113800048828
2019-08-20,180.30345153808594
2019-08-21,181.904296875
2019-08-22,181.31600952148438
2019-08-23,175.57815551757812
2019-08-26,178.23011779785156
2019-08-27,177.85400390625
2019-08-28,178.49049377441406
2019-08-29,181.2196044921875
2019-08-30,180.78561401367188
2019-09-03,179.03053283691406
2019-09-04,181.61497497558594
2019-09-05,184.94198608398438
2019-09-06,184.75875854492188
2019-09-09,184.3730010986328
2019-09-10,183.8426055908203
2019-09-11,185.56878662109375
2019-09-12,186.34022521972656
2019-09-13,185.67491149902344
2019-09-16,184.84552001953125
2019-09-17,185.7327423095703
2019-09-18,185.65562438964844
2019-09-19,185.96420288085938
2019-09-20,183.99691772460938
2019-09-23,184.07809448242188
2019-09-24,181.6333770751953
2019-09-25,183.67225646972656
2019-09-26,182.99583435058594
2019-09-27,180.7250518798828
2019-09-30,182.445068359375
2019-10-01,180.95697021484375
2019-10-02,177.84548950195312
2019-10-03,179.79739379882812
2019-10-04,182.445068359375
2019-10-07,181.89427185058594
2019-10-08,179.16932678222656
2019-10-09,180.91835021972656
2019-10-10,182.31942749023438
2019-10-11,184.66749572753906
2019-10-14,184.648193359375
2019-10-15,186.9962615966797
2019-10-16,186.53240966796875
2019-10-17,187.0252227783203
2019-10-18,185.2279510498047
2019-10-21,186.87063598632812
2019-10-22,185.382568359375
2019-10-23,185.7400665283203
2019-10-24,187.54705810546875
2019-10-25,189.04476928710938
2019-10-28,190.90972900390625
2019-10-29,189.4312744140625
2019-10-30,190.34927368164062
2019-10-31,190.43626403808594
2019-11-01,192.16587829589844
2019-11-04,193.3544464111328
2019-11-05,193.4607391357422
2019-11-06,193.0259246826172
2019-11-07,193.67333984375
2019-11-08,194.44638061523438
2019-11-11,194.1854705810547
2019-11-12,194.7459259033203
2019-11-13,194.79421997070312
2019-11-14,194.63961791992188
2019-11-15,196.0697479248047
2019-11-18,196.22434997558594
2019-11-19,196.5142059326172
2019-11-20,195.3353271484375
2019-11-21,194.90049743652344
2019-11-22,195.02613830566406
2019-11-25,197.33558654785156
2019-11-26,197.71241760253906
2019-11-27,199.0941619873047
2019-11-29,198.18588256835938
2019-12-02,196.15670776367188
2019-12-03,194.6202850341797
2019-12-04,195.6059112548828
2019-12-05,195.99241638183594
2019-12-06,198.08924865722656
2019-12-09,197.1906280517578
2019-12-10,197.02630615234375
2019-12-11,198.0699462890625
2019-12-12,199.54835510253906
2019-12-13,200.20542907714844
2019-12-16,202.21531677246094
2019-12-17,202.33123779296875
2019-12-18,202.48587036132812
2019-12-19,203.751708984375
2019-12-20,204.57308959960938
2019-12-23,205.1134033203125
2019-12-24,205.21994018554688
2019-12-26,207.03077697753906
2019-12-27,206.8565216064453
2019-12-30,205.50079345703125
2019-12-31,205.8881378173828
2020-01-02,209.325927734375
2020-01-03,207.40847778320312
2020-01-06,208.7448272705078
2020-01-07,208.7158203125
2020-01-08,210.2845916748047
2020-01-09,212.06643676757812
2020-01-10,211.52413940429688
2020-01-13,213.96444702148438
2020-01-14,213.12196350097656
2020-01-15,213.2091064453125
2020-01-16,215.25242614746094
2020-01-17,216.317626953125
2020-01-21,216.22079467773438
2020-01-22,216.79214477539062
2020-01-23,217.4893798828125
2020-01-24,215.6591339111328
2020-01-27,211.20458984375
2020-01-28,214.44862365722656
2020-01-29,214.7972412109375
2020-01-30,215.56227111816406
2020-01-31,212.14389038085938
2020-02-03,215.3492431640625
2020-02-04,220.2783203125
2020-02-05,221.0045928955078
2020-02-06,222.91233825683594
2020-02-07,221.95362854003906
2020-02-10,224.6360321044922
2020-02-11,224.67478942871094
2020-02-12,226.8633270263672
2020-02-13,226.57284545898438
2020-02-14,227.22161865234375
2020-02-18,227.3087921142578
2020-02-19,229.48765563964844
2020-02-20,227.35723876953125
2020-02-21,222.98977661132812
2020-02-24,214.39053344726562
2020-02-25,208.5608673095703
2020-02-26,209.6357879638672
2020-02-27,199.13851928710938
2020-02-28,199.29347229003906
2020-03-02,209.57766723632812
2020-03-03,202.85708618164062
2020-03-04,211.32078552246094
2020-03-05,204.900390625
2020-03-06,201.4432373046875
2020-03-09,187.4500732421875
2020-03-10,197.65689086914062
2020-03-11,189.04791259765625
2020-03-12,171.7138671875
2020-03-13,186.25900268554688
2020-03-16,163.94740295410156
2020-03-17,176.38145446777344
2020-03-18,171.0166015625
2020-03-19,172.0431365966797
2020-03-20,165.30316162109375
2020-03-23,165.42250061035156
2020-03-24,178.23243713378906
2020-03-25,176.9126434326172
2020-03-26,186.2289276123047
2020-03-27,179.8239288330078
2020-03-30,186.36476135253906
2020-03-31,184.7732696533203
2020-04-01,176.92230224609375
2020-04-02,180.5129852294922
2020-04-03,177.95101928710938
2020-04-06,190.67355346679688
2020-04-07,190.59596252441406
2020-04-08,194.64273071289062
2020-04-09,194.9241485595703
2020-04-13,197.02999877929688
2020-04-14,205.5990447998047
2020-04-15,203.24090576171875
2020-04-16,206.94796752929688
2020-04-17,208.9276580810547
2020-04-20,206.4530487060547
2020-04-21,198.83505249023438
2020-04-22,204.73536682128906
2020-04-23,204.2986297607422
2020-04-24,207.52052307128906
2020-04-27,209.18966674804688
2020-04-28,205.24974060058594
2020-04-29,212.52806091308594
2020-04-30,212.44068908691406
2020-05-01,206.4530487060547
2020-05-04,208.85977172851562
2020-05-05,211.22763061523438
2020-05-06,212.52806091308594
2020-05-07,215.26470947265625
2020-05-08,218.21487426757812
2020-05-11,220.1654510498047
2020-05-12,215.55580139160156
2020-05-13,212.8579864501953
2020-05-14,215.27439880371094
2020-05-15,216.67185974121094
2020-05-18,220.7089385986328
2020-05-19,220.15577697753906
2020-05-20,224.55189514160156
2020-05-21,222.10635375976562
2020-05-22,222.87301635742188
2020-05-26,222.27133178710938
2020-05-27,223.48440551757812
2020-05-28,223.1932830810547
2020-05-29,226.4636688232422
2020-06-01,227.1429901123047
2020-06-02,228.6665802001953
2020-06-03,229.6952362060547
2020-06-04,228.08432006835938
2020-06-05,232.6066131591797
2020-06-08,234.41163635253906
2020-06-09,236.10995483398438
2020-06-10,238.94363403320312
2020-06-11,227.1041717529297
2020-06-12,228.9092254638672
2020-06-15,231.6944122314453
2020-06-16,235.67323303222656
2020-06-17,236.4204559326172
2020-06-18,237.06094360351562
2020-06-19,237.02215576171875
2020-06-22,239.86465454101562
2020-06-23,241.90615844726562
2020-06-24,236.9191131591797
2020-06-25,239.1744384765625
2020-06-26,233.52633666992188
2020-06-29,236.0733642578125
2020-06-30,240.70071411132812
2020-07-01,243.51019287109375
2020-07-02,245.1627960205078
2020-07-06,251.19003295898438
2020-07-07,249.45962524414062
2020-07-08,252.7454376220703
2020-07-09,254.87437438964844
2020-07-10,256.614501953125
2020-07-13,251.33592224121094
2020-07-14,253.1148681640625
2020-07-15,253.6300811767578
2020-07-16,251.89971923828125
2020-07-17,252.1912841796875
2020-07-20,259.34625244140625
2020-07-21,256.6437072753906
2020-07-22,257.54779052734375
2020-07-23,250.82066345214844
2020-07-24,248.4389190673828
2020-07-27,252.87184143066406
2020-07-28,249.65406799316406
2020-07-29,252.53158569335938
2020-07-30,253.85372924804688
2020-07-31,258.38385009765625
2020-08-03,261.8738098144531
2020-08-04,262.845947265625
2020-08-05,263.4972229003906
2020-08-06,266.9872131347656
2020-08-07,263.9055480957031
2020-08-10,262.77789306640625
2020-08-11,257.80059814453125
2020-08-12,264.28466796875
2020-08-13,264.88751220703125
2020-08-14,264.57635498046875
2020-08-17,267.6482849121094
2020-08-18,270.22442626953125
2020-08-19,268.40655517578125
2020-08-20,272.1297912597656
2020-08-21,274.0157775878906
2020-08-24,275.7267761230469
2020-08-25,277.8946228027344
2020-08-26,283.82464599609375
2020-08-27,282.9399108886719
2020-08-28,284.3787841796875
2020-08-31,286.66326904296875
2020-09-01,291.5628662109375
2020-09-02,294.3236389160156
2020-09-03,279.4013977050781
2020-09-04,275.6780700683594
2020-09-08,262.427978515625
2020-09-09,270.13690185546875
2020-09-10,264.75128173828125
2020-09-11,262.9140319824219
2020-09-14,267.4927673339844
2020-09-15,271.2840881347656
2020-09-16,266.9580383300781
2020-09-17,262.7876892089844
2020-09-18,259.4338073730469
2020-09-21,260.055908203125
2020-09-22,264.88751220703125
2020-09-23,256.7992858886719
2020-09-24,257.9949645996094
2020-09-25,263.9930419921875
2020-09-28,269.4759216308594
2020-09-29,268.2607727050781
2020-09-30,270.0980224609375
2020-10-01,274.38519287109375
2020-10-02,266.66644287109375
2020-10-05,272.3534240722656
2020-10-06,267.4927673339844
2020-10-07,272.1201477050781
2020-10-08,273.5685729980469
2020-10-09,277.7486877441406
2020-10-12,286.3229675292969
2020-10-13,286.3132629394531
2020-10-14,283.921875
2020-10-15,282.0164489746094
2020-10-16,280.47076416015625
2020-10-19,275.8920593261719
2020-10-20,276.4849853515625
2020-10-21,276.2710876464844
2020-10-22,276.2614440917969
2020-10-23,276.8058776855469
2020-10-26,272.65478515625
2020-10-27,274.7837219238281
2020-10-28,264.0708923339844
2020-10-29,268.6884765625
2020-10-30,261.8738098144531
2020-11-02,262.4570617675781
2020-11-03,266.9969482421875
2020-11-04,278.9154052734375
2020-11-05,286.18695068359375
2020-11-06,286.40069580078125
2020-11-09,280.54852294921875
2020-11-10,275.5225524902344
2020-11-11,281.68597412109375
2020-11-12,280.3637390136719
2020-11-13,282.82330322265625
2020-11-16,285.03009033203125
2020-11-17,284.12603759765625
2020-11-18,282.0261535644531
2020-11-19,284.2328796386719
2020-11-20,282.2886962890625
2020-11-23,282.29833984375
2020-11-24,286.2646789550781
2020-11-25,288.02423095703125
2020-11-27,290.6781921386719
2020-11-30,291.271240234375
2020-12-01,295.0041809082031
2020-12-02,295.3833312988281
2020-12-03,295.8012390136719
2020-12-04,297.00677490234375
2020-12-07,298.6885681152344
2020-12-08,299.6996154785156
2020-12-09,292.91412353515625
2020-12-10,294.09039306640625
2020-12-11,293.4390869140625
2020-12-14,295.56805419921875
2020-12-15,298.7274475097656
2020-12-16,300.370361328125
2020-12-17,302.3340759277344
2020-12-18,301.4202880859375
2020-12-21,300.8564453125
2020-12-22,301.6744384765625
2020-12-23,300.1551818847656
2020-12-24,301.4796447753906
2020-12-28,304.5182189941406
2020-12-29,304.7909240722656
2020-12-30,304.8006286621094
2020-12-31,305.550537109375
2021-01-04,301.2361755371094
2021-01-05,303.7196044921875
2021-01-06,299.512451171875
2021-01-07,306.75823974609375
2021-01-08,310.7025146484375
2021-01-11,306.2127685546875
2021-01-12,305.72589111328125
2021-01-13,307.7904968261719
2021-01-14,306.1446228027344
2021-01-15,303.7196044921875
2021-01-19,308.15087890625
2021-01-20,315.3187561035156
2021-01-21,317.8411560058594
2021-01-22,316.92572021484375
2021-01-25,319.5454406738281
2021-01-26,320.0129699707031
2021-01-27,311.0920104980469
2021-01-28,312.9327697753906
2021-01-29,306.3491516113281
2021-02-01,314.0039978027344
2021-02-02,319.1266174316406
2021-02-03,317.860595703125
2021-02-04,321.6199035644531
2021-02-05,322.71063232421875
2021-02-08,324.8726806640625
2021-02-09,324.80450439453125
2021-02-10,324.06439208984375
2021-02-11,325.8465576171875
2021-02-12,327.66778564453125
2021-02-16,326.781494140625
2021-02-17,325.21356201171875
2021-02-18,323.79168701171875
2021-02-19,322.3795166015625
2021-02-22,314.0234375
2021-02-23,313.0885925292969
2021-02-24,315.6693115234375
2021-02-25,304.6642761230469
2021-02-26,305.9400634765625
2021-03-01,315.1434020996094
2021-03-02,310.0889587402344
2021-03-03,301.090087890625
2021-03-04,296.1622619628906
2021-03-05,300.62261962890625
2021-03-08,292.1108093261719
2021-03-09,303.6319274902344
2021-03-10,302.7652282714844
2021-03-11,309.7383117675781
2021-03-12,307.2256774902344
2021-03-15,310.5076599121094
2021-03-16,312.2120056152344
2021-03-17,313.49761962890625
2021-03-18,303.89495849609375
2021-03-19,304.9662170410156
2021-03-22,310.68536376953125
2021-03-23,309.3299865722656
2021-03-24,304.1130065917969
2021-03-25,303.58642578125
2021-03-26,308.14031982421875
2021-03-29,308.05255126953125
2021-03-30,306.5020446777344
2021-03-31,311.19244384765625
2021-04-01,316.4971008300781
2021-04-05,322.81591796875
2021-04-06,322.5916748046875
2021-04-07,323.3716735839844
2021-04-08,326.7457275390625
2021-04-09,328.7252197265625
2021-04-12,328.296142578125
2021-04-13,332.12835693359375
2021-04-14,328.14013671875
2021-04-15,333.1133117675781
2021-04-16,333.50335693359375
2021-04-19,330.4512023925781
2021-04-20,328.0425720214844
2021-04-21,330.85101318359375
2021-04-22,326.8626708984375
2021-04-23,330.9777526855469
2021-04-26,333.1328125
2021-04-27,331.68963623046875
2021-04-28,330.5682373046875
2021-04-29,331.7578430175781
2021-04-30,329.5833435058594
2021-05-03,327.8280334472656
2021-05-04,321.92852783203125
2021-05-05,320.84619140625
2021-05-06,323.2645263671875
2021-05-07,325.8875732421875
2021-05-10,317.6575622558594
2021-05-11,317.21868896484375
2021-05-12,309.0082092285156
2021-05-13,311.3971862792969
2021-05-14,318.2718505859375
2021-05-17,316.3410949707031
2021-05-18,314.20556640625
2021-05-19,314.56640625
2021-05-20,320.651123046875
2021-05-21,318.8764343261719
2021-05-24,324.2396240234375
2021-05-25,324.6881103515625
2021-05-26,325.8193359375
2021-05-27,324.6004943847656
2021-05-28,325.6242980957031
2021-06-01,324.5419616699219
2021-06-02,325.1758117675781
2021-06-03,321.79205322265625
2021-06-04,327.2527160644531
2021-06-07,328.2278747558594
2021-06-08,328.3838806152344
2021-06-09,328.4619445800781
2021-06-10,331.8846435546875
2021-06-11,332.75244140625
2021-06-14,335.9411315917969
2021-06-15,333.7470703125
2021-06-16,332.52825927734375
2021-06-17,336.75048828125
2021-06-18,334.1078796386719
2021-06-21,336.1844177246094
2021-06-22,339.31817626953125
2021-06-23,339.484130859375
2021-06-24,341.5831604003906
2021-06-25,341.163330078125
2021-06-28,345.3123779296875
2021-06-29,346.5620422363281
2021-06-30,346.0152893066406
2021-07-01,346.1520690917969
2021-07-02,350.1253967285156
2021-07-06,351.63861083984375
2021-07-07,352.380615234375
2021-07-08,350.2522888183594
2021-07-09,352.4390869140625
2021-07-12,353.8156433105469
2021-07-13,353.8156433105469
2021-07-14,354.45025634765625
2021-07-15,351.960693359375
2021-07-16,349.11004638671875
2021-07-19,346.24969482421875
2021-07-20,350.27178955078125
2021-07-21,352.9760437011719
2021-07-22,355.3093566894531
2021-07-23,359.45843505859375
2021-07-26,359.7415466308594
2021-07-27,355.77783203125
2021-07-28,357.1446228027344
2021-07-29,357.77923583984375
2021-07-30,355.9146423339844
2021-08-02,355.94390869140625
2021-08-03,358.10137939453125
2021-08-04,358.61883544921875
2021-08-05,360.89349365234375
2021-08-06,359.31195068359375
2021-08-09,359.975830078125
2021-08-10,358.1307067871094
2021-08-11,357.5156555175781
2021-08-12,358.8043212890625
2021-08-13,360.0636901855469
2021-08-16,360.21990966796875
2021-08-17,357.0470275878906
2021-08-18,353.6106262207031
2021-08-19,355.3190612792969
2021-08-20,358.9996032714844
2021-08-23,364.36895751953125
2021-08-24,365.4818420410156
2021-08-25,365.90167236328125
2021-08-26,363.5782470703125
2021-08-27,367.1123046875
2021-08-30,371.2320251464844
2021-08-31,370.9294128417969
2021-09-01,371.54449462890625
2021-09-02,371.3687438964844
2021-09-03,372.51092529296875
2021-09-07,373.0382080078125
2021-09-08,371.73974609375
2021-09-09,370.4608459472656
2021-09-10,367.64923095703125
2021-09-13,367.3953552246094
2021-09-14,366.3507995605469
2021-09-15,369.0745849609375
2021-09-16,369.3283996582031
2021-09-17,364.9547119140625
2021-09-20,357.41363525390625
2021-09-21,357.85333251953125
2021-09-22,361.1959228515625
2021-09-23,364.5286560058594
2021-09-24,364.87066650390625
2021-09-27,361.9582214355469
2021-09-28,351.7156677246094
2021-09-29,351.1390686035156
2021-09-30,349.84893798828125
2021-10-01,352.01861572265625
2021-10-04,344.6300048828125
2021-10-05,349.2821350097656
2021-10-06,351.52020263671875
2021-10-07,354.7453918457031
2021-10-08,352.9764709472656
2021-10-11,350.2691955566406
2021-10-12,349.047607421875
2021-10-13,351.8427734375
2021-10-14,358.3225402832031
2021-10-15,360.5801696777344
2021-10-18,364.2060546875
2021-10-19,366.9621887207031
2021-10-20,366.4832763671875
2021-10-21,368.7213439941406
2021-10-22,365.6231994628906
2021-10-25,369.3664855957031
2021-10-26,370.5295104980469
2021-10-27,371.3895263671875
2021-10-28,375.513916015625
2021-10-29,377.3611145019531
2021-11-01,378.6512145996094
2021-11-02,380.2344665527344
2021-11-03,384.27093505859375
2021-11-04,389.19671630859375
2021-11-05,389.5680847167969
2021-11-08,389.040283203125
2021-11-09,386.3624267578125
2021-11-10,380.68408203125
2021-11-11,381.7396240234375
2021-11-12,385.7564697265625
2021-11-15,385.66851806640625
2021-11-16,388.4148864746094
2021-11-17,388.62005615234375
2021-11-18,392.64666748046875
2021-11-19,394.83587646484375
2021-11-22,390.2522277832031
2021-11-23,388.4734802246094
2021-11-24,389.7244567871094
2021-11-26,382.3357849121094
2021-11-29,390.6333312988281
2021-11-30,384.8964538574219
2021-12-01,378.3481750488281
2021-12-02,381.07501220703125
2021-12-03,374.4486389160156
2021-12-06,377.4491271972656
2021-12-07,388.8155212402344
2021-12-08,390.55523681640625
2021-12-09,384.8084411621094
2021-12-10,388.9914245605469
2021-12-13,383.37176513671875
2021-12-14,379.4036865234375
2021-12-15,388.05322265625
2021-12-16,378.0745849609375
2021-12-17,376.1883544921875
2021-12-20,372.5391540527344
2021-12-21,380.8766784667969
2021-12-22,385.5152587890625
2021-12-23,388.42169189453125
2021-12-27,394.8412170410156
2021-12-28,393.0111389160156
2021-12-29,392.9524841308594
2021-12-30,391.7781982421875
2021-12-31,389.33172607421875
2022-01-03,393.0797119140625
2022-01-04,387.98126220703125
2022-01-05,376.0620422363281
2022-01-06,375.7978515625
2022-01-07,371.72686767578125
2022-01-10,371.9715270996094
2022-01-11,377.5592956542969
2022-01-12,379.05657958984375
2022-01-13,369.57403564453125
2022-01-14,371.8736877441406
2022-01-18,362.6162109375
2022-01-19,358.63336181640625
2022-01-20,353.9753112792969
2022-01-21,344.1600646972656
2022-01-24,345.7354736328125
2022-01-25,337.72088623046875
2022-01-26,337.1924743652344
2022-01-27,333.7968444824219
2022-01-28,344.2677001953125
2022-01-31,355.27685546875
2022-02-01,357.6939392089844
2022-02-02,360.6003723144531
2022-02-03,345.98016357421875
2022-02-04,350.3447570800781
2022-02-07,347.5263671875
2022-02-08,351.4308776855469
2022-02-09,358.87799072265625
2022-02-10,350.7557373046875
2022-02-11,339.6291809082031
2022-02-14,340.0499572753906
2022-02-15,348.50494384765625
2022-02-16,348.41693115234375
2022-02-17,338.0536193847656
2022-02-18,334.1980285644531
2022-02-22,330.8414001464844
2022-02-23,322.3669128417969
2022-02-24,333.1998291015625
2022-02-25,338.36676025390625
2022-02-28,339.3747253417969
2022-03-01,334.17840576171875
2022-03-02,339.7857666015625
2022-03-03,334.93194580078125
2022-03-04,330.0780944824219
2022-03-07,317.9044494628906
2022-03-08,316.42681884765625
2022-03-09,327.817626953125
2022-03-10,324.17724609375
2022-03-11,317.4543762207031
2022-03-14,311.3576965332031
2022-03-15,321.1240539550781
2022-03-16,333.0335388183594
2022-03-17,337.0653076171875
2022-03-18,343.96435546875
2022-03-21,343.0080261230469
2022-03-22,349.74908447265625
2022-03-23,344.72265625
2022-03-24,352.38470458984375
2022-03-25,352.0907287597656
2022-03-28,357.5384826660156
2022-03-29,363.691650390625
2022-03-30,359.6744384765625
2022-03-31,355.21636962890625
2022-04-01,354.5402526855469
2022-04-04,361.83978271484375
2022-04-05,353.805419921875
2022-04-06,346.123779296875
2022-04-07,346.9468688964844
2022-04-08,342.0968017578125
2022-04-11,334.00372314453125
2022-04-12,332.5928039550781
2022-04-13,339.3533935546875
2022-04-14,331.5934143066406
2022-04-18,331.8481140136719
2022-04-19,339.2652587890625
2022-04-20,334.3172607421875
2022-04-21,327.39984130859375
2022-04-22,318.8266296386719
2022-04-25,322.9221496582031
2022-04-26,310.7335205078125
2022-04-27,310.3611755371094
2022-04-28,321.3839111328125
2022-04-29,306.92205810546875
2022-05-02,312.0463562011719
2022-05-03,312.37957763671875
2022-05-04,322.9418029785156
2022-05-05,306.6771240234375
2022-05-06,303.0028381347656
2022-05-09,291.14727783203125
2022-05-10,294.6844177246094
2022-05-11,285.9445495605469
2022-05-12,285.26849365234375
2022-05-13,295.8404541015625
2022-05-16,292.41119384765625
2022-05-17,299.9851379394531
2022-05-18,285.2586669921875
2022-05-19,283.7302551269531
2022-05-20,282.848388671875
2022-05-23,287.5514221191406
2022-05-24,281.4375305175781
2022-05-25,285.3763122558594
2022-05-26,293.283203125
2022-05-27,302.8559265136719
2022-05-31,302.05242919921875
2022-06-01,299.8185119628906
2022-06-02,308.0292053222656
2022-06-03,300.0145263671875
2022-06-06,301.01385498046875
2022-06-07,303.6103515625
2022-06-08,301.42535400390625
2022-06-09,293.35186767578125
2022-06-10,283.0051574707031
2022-06-13,269.8464660644531
2022-06-14,270.3363952636719
2022-06-15,277.0871276855469
2022-06-16,265.9076843261719
2022-06-17,269.14105224609375
2022-06-21,275.9312744140625
2022-06-22,275.52880859375
2022-06-23,279.63226318359375
2022-06-24,289.2134704589844
2022-06-27,287.0930480957031
2022-06-28,278.34619140625
2022-06-29,278.60150146484375
2022-06-30,275.1458740234375
2022-07-01,276.96209716796875
2022-07-05,281.70355224609375
2022-07-06,283.5098571777344
2022-07-07,289.5767517089844
2022-07-08,289.9399108886719
2022-07-11,283.7455139160156
2022-07-12,280.996826171875
2022-07-13,280.4175720214844
2022-07-14,281.41900634765625
2022-07-15,286.5236511230469
2022-07-18,284.098876953125
2022-07-19,292.83587646484375
2022-07-20,297.479248046875
2022-07-21,301.74957275390625
2022-07-22,296.4582824707031
2022-07-25,294.7698059082031
2022-07-26,288.9778747558594
2022-07-27,301.1899719238281
2022-07-28,304.1350402832031
2022-07-29,309.6815185546875
2022-08-01,309.4949645996094
2022-08-02,308.5722351074219
2022-08-03,316.9754638671875
2022-08-04,318.4578552246094
2022-08-05,315.8564147949219
2022-08-08,314.83538818359375
2022-08-09,311.2718505859375
2022-08-10,319.9596862792969
2022-08-11,318.1436462402344
2022-08-12,324.33807373046875
2022-08-15,326.9591369628906
2022-08-16,326.1934509277344
2022-08-17,322.47283935546875
2022-08-18,323.2484130859375
2022-08-19,316.94598388671875
2022-08-22,308.6016540527344
2022-08-23,308.3464660644531
2022-08-24,309.2398681640625
2022-08-25,314.7077941894531
2022-08-26,301.8084411621094
2022-08-29,298.8339538574219
2022-08-30,295.5060119628906
2022-08-31,293.7881164550781
2022-09-01,293.91571044921875
2022-09-02,289.7632751464844
2022-09-06,287.6820373535156
2022-09-07,293.49359130859375
2022-09-08,295.01519775390625
2022-09-09,301.4648132324219
2022-09-12,305.0480041503906
2022-09-13,288.3201599121094
2022-09-14,290.6075439453125
2022-09-15,285.76776123046875
2022-09-16,284.0204162597656
2022-09-19,286.232177734375
2022-09-20,283.9505615234375
2022-09-21,278.8660888671875
2022-09-22,275.4339294433594
2022-09-23,270.9493713378906
2022-09-26,269.8282775878906
2022-09-27,269.9364318847656
2022-09-28,275.3060607910156
2022-09-29,267.3695983886719
2022-09-30,262.8359680175781
2022-10-03,269.0021667480469
2022-10-04,277.4598083496094
2022-10-05,277.312255859375
2022-10-06,275.12908935546875
2022-10-07,264.6455383300781
2022-10-10,262.0
2022-10-11,258.4006042480469
2022-10-12,258.3121032714844
2022-10-13,264.3701171875
2022-10-14,256.4238586425781
2022-10-17,264.891357421875
2022-10-18,266.98614501953125
2022-10-19,266.0124816894531
2022-10-20,264.6553039550781
2022-10-21,270.8608703613281
2022-10-24,273.8407287597656
2022-10-25,279.50537109375
2022-10-26,273.32928466796875
2022-10-27,268.3530578613281
