Price,Close
Ticker,EWW
Date,
2019-02-04,38.27980041503906
2019-02-05,38.6957893371582
2019-02-06,38.39865493774414
2019-02-07,38.20339584350586
2019-02-08,37.719478607177734
2019-02-11,37.29499816894531
2019-02-12,37.33745193481445
2019-02-13,36.191349029541016
2019-02-14,36.81108856201172
2019-02-15,37.1761474609375
2019-02-19,37.320472717285156
2019-02-20,37.27802276611328
2019-02-21,37.49875259399414
2019-02-22,37.90625
2019-02-25,38.00812911987305
2019-02-26,37.787391662597656
2019-02-27,37.43083572387695
2019-02-28,36.98088073730469
2019-03-01,36.75166320800781
2019-03-04,36.556400299072266
2019-03-05,36.38661193847656
2019-03-06,35.953636169433594
2019-03-07,35.46123504638672
2019-03-08,35.63103103637695
2019-03-11,36.038536071777344
2019-03-12,36.131919860839844
2019-03-13,36.225303649902344
2019-03-14,36.11494064331055
2019-03-15,36.641292572021484
2019-03-18,37.261043548583984
2019-03-19,37.20161819458008
2019-03-20,38.1524543762207
2019-03-21,38.262821197509766
2019-03-22,36.76015090942383
2019-03-25,37.28651428222656
2019-03-26,37.33745193481445
2019-03-27,36.92145538330078
2019-03-28,36.845054626464844
2019-03-29,37.006351470947266
2019-04-01,37.846832275390625
2019-04-02,37.49026107788086
2019-04-03,37.54969024658203
2019-04-04,38.13547134399414
2019-04-05,39.08631896972656
2019-04-08,39.6890754699707
2019-04-09,39.53627014160156
2019-04-10,39.570220947265625
2019-04-11,39.341007232666016
2019-04-12,39.48532485961914
2019-04-15,39.281578063964844
2019-04-16,39.59569549560547
2019-04-17,40.054134368896484
2019-04-18,40.01169204711914
2019-04-22,39.960750579833984
2019-04-23,39.59569549560547
2019-04-24,39.18819046020508
2019-04-25,39.40043258666992
2019-04-26,39.49381637573242
2019-04-29,39.23912811279297
2019-04-30,39.17970657348633
2019-05-01,38.7891731262207
2019-05-02,38.585426330566406
2019-05-03,39.0523567199707
2019-05-06,38.797672271728516
2019-05-07,38.16943359375
2019-05-08,37.719478607177734
2019-05-09,37.47328186035156
2019-05-10,37.85531234741211
2019-05-13,37.29499816894531
2019-05-14,37.73645782470703
2019-05-15,37.804378509521484
2019-05-16,37.75344467163086
2019-05-17,37.54969024658203
2019-05-20,37.88927459716797
2019-05-21,37.846832275390625
2019-05-22,37.60063171386719
2019-05-23,37.33745193481445
2019-05-24,37.184635162353516
2019-05-28,36.76015090942383
2019-05-29,37.27802276611328
2019-05-30,37.812870025634766
2019-05-31,36.43754196166992
2019-06-03,36.225303649902344
2019-06-04,36.8959846496582
2019-06-05,37.13369369506836
2019-06-06,36.85353469848633
2019-06-07,36.98937225341797
2019-06-10,38.08454132080078
2019-06-11,38.288291931152344
2019-06-12,38.13547134399414
2019-06-13,37.9232292175293
2019-06-14,37.6430778503418
2019-06-17,37.4888916015625
2019-06-18,37.81803894042969
2019-06-19,38.1385383605957
2019-06-20,38.60628890991211
2019-06-21,38.17319107055664
2019-06-24,38.181854248046875
2019-06-25,38.07790756225586
2019-06-26,38.30311584472656
2019-06-27,37.7227668762207
2019-06-28,37.57551193237305
2019-07-01,37.99128341674805
2019-07-02,38.01727294921875
2019-07-03,38.09523010253906
2019-07-05,38.19916915893555
2019-07-08,38.58029556274414
2019-07-09,37.384944915771484
2019-07-10,37.384944915771484
2019-07-11,37.73143005371094
2019-07-12,37.688114166259766
2019-07-15,38.17319107055664
2019-07-16,37.80938720703125
2019-07-17,37.4715690612793
2019-07-18,37.09910202026367
2019-07-19,36.77861785888672
2019-07-22,36.39749526977539
2019-07-23,35.85179138183594
2019-07-24,36.31086349487305
2019-07-25,36.137630462646484
2019-07-26,35.93840026855469
2019-07-29,36.52741622924805
2019-07-30,36.25022506713867
2019-07-31,35.747840881347656
2019-08-01,35.29741668701172
2019-08-02,34.84700012207031
2019-08-05,33.920166015625
2019-08-06,34.283973693847656
2019-08-07,34.76038360595703
2019-08-08,35.132843017578125
2019-08-09,35.089534759521484
2019-08-12,34.206016540527344
2019-08-13,34.30995559692383
2019-08-14,33.1146125793457
2019-08-15,33.287845611572266
2019-08-16,33.885528564453125
2019-08-19,33.62565994262695
2019-08-20,33.84221267700195
2019-08-21,34.413902282714844
2019-08-22,34.06742477416992
2019-08-23,33.75559616088867
2019-08-26,34.04143524169922
2019-08-27,34.24066925048828
2019-08-28,34.47453308105469
2019-08-29,35.184814453125
2019-08-30,35.955726623535156
2019-09-03,35.47932815551758
2019-09-04,36.25889205932617
2019-09-05,36.640018463134766
2019-09-06,36.98650360107422
2019-09-09,36.8825569152832
2019-09-10,36.80460739135742
2019-09-11,36.97783660888672
2019-09-12,37.0731201171875
2019-09-13,37.376285552978516
2019-09-16,37.2896728515625
2019-09-17,37.94797897338867
2019-09-18,37.56684875488281
2019-09-19,37.49755859375
2019-09-20,37.878684997558594
2019-09-23,37.766075134277344
2019-09-24,37.384944915771484
2019-09-25,37.25501251220703
2019-09-26,37.11642837524414
2019-09-27,36.83924865722656
2019-09-30,37.00382614135742
2019-10-01,36.691986083984375
2019-10-02,36.172279357910156
2019-10-03,36.6746711730957
2019-10-04,37.80072784423828
2019-10-07,37.24635314941406
2019-10-08,36.80460739135742
2019-10-09,36.91720199584961
2019-10-10,37.67079544067383
2019-10-11,38.216495513916016
2019-10-14,38.259803771972656
2019-10-15,38.3204345703125
2019-10-16,38.60628890991211
2019-10-17,38.49367904663086
2019-10-18,38.39839553833008
2019-10-21,38.805511474609375
2019-10-22,38.692893981933594
2019-10-23,38.78818130493164
2019-10-24,38.805511474609375
2019-10-25,38.7708625793457
2019-10-28,39.09135818481445
2019-10-29,38.952762603759766
2019-10-30,38.87480926513672
2019-10-31,38.38107681274414
2019-11-01,39.100013732910156
2019-11-04,39.004730224609375
2019-11-05,38.62360382080078
2019-11-06,39.056705474853516
2019-11-07,39.368534088134766
2019-11-08,38.99607467651367
2019-11-11,38.961421966552734
2019-11-12,38.10389709472656
2019-11-13,37.92198944091797
2019-11-14,38.181854248046875
2019-11-15,38.71889114379883
2019-11-18,38.41571807861328
2019-11-19,38.424381256103516
2019-11-20,38.27712631225586
2019-11-21,38.23381805419922
2019-11-22,38.51966857910156
2019-11-25,38.467689514160156
2019-11-26,37.878684997558594
2019-11-27,37.913326263427734
2019-11-29,37.69677734375
2019-12-02,37.33297348022461
2019-12-03,37.0904426574707
2019-12-04,37.3069953918457
2019-12-05,37.428260803222656
2019-12-06,37.24635314941406
2019-12-09,37.35029983520508
2019-12-10,37.98262023925781
2019-12-11,38.64958572387695
2019-12-12,39.108680725097656
2019-12-13,39.628387451171875
2019-12-16,39.94670486450195
2019-12-17,39.97294616699219
2019-12-18,40.49763488769531
2019-12-19,40.27901077270508
2019-12-20,40.08662796020508
2019-12-23,39.937957763671875
2019-12-24,39.79804229736328
2019-12-26,40.0516471862793
2019-12-27,40.139095306396484
2019-12-30,39.33456802368164
2019-12-31,39.37828826904297
2020-01-02,40.45390319824219
2020-01-03,40.15658187866211
2020-01-06,40.34022521972656
2020-01-07,39.96419143676758
2020-01-08,40.32273483276367
2020-01-09,40.348976135253906
2020-01-10,40.567596435546875
2020-01-13,40.84742736816406
2020-01-14,40.59381866455078
2020-01-15,40.471397399902344
2020-01-16,41.27592849731445
2020-01-17,41.9842643737793
2020-01-21,41.63446807861328
2020-01-22,41.774391174316406
2020-01-23,41.450836181640625
2020-01-24,40.996097564697266
2020-01-27,39.841766357421875
2020-01-28,40.87367248535156
2020-01-29,41.302162170410156
2020-01-30,40.89990234375
2020-01-31,40.10411071777344
2020-02-03,40.88241195678711
2020-02-04,41.310916900634766
2020-02-05,41.23221206665039
2020-02-06,40.681278228759766
2020-02-07,40.427677154541016
2020-02-10,40.39269256591797
2020-02-11,41.26719284057617
2020-02-12,41.85308837890625
2020-02-13,41.582000732421875
2020-02-14,41.721923828125
2020-02-18,41.520790100097656
2020-02-19,41.59074401855469
2020-02-20,40.92613983154297
2020-02-21,40.759979248046875
2020-02-24,39.37828826904297
2020-02-25,38.739906311035156
2020-02-26,38.35513687133789
2020-02-27,36.84226608276367
2020-02-28,36.39627456665039
2020-03-02,37.60307312011719
2020-03-03,37.62930679321289
2020-03-04,38.38136672973633
2020-03-05,36.84226608276367
2020-03-06,35.4868049621582
2020-03-09,31.612815856933594
2020-03-10,32.98577117919922
2020-03-11,31.324237823486328
2020-03-12,28.97185516357422
2020-03-13,30.047483444213867
2020-03-16,25.46514892578125
2020-03-17,27.450244903564453
2020-03-18,25.141590118408203
2020-03-19,25.01041603088379
2020-03-20,23.64621353149414
2020-03-23,21.967191696166992
2020-03-24,23.357627868652344
2020-03-25,25.281503677368164
2020-03-26,26.540773391723633
2020-03-27,24.41576385498047
2020-03-30,24.205883026123047
2020-03-31,24.791793823242188
2020-04-01,23.331396102905273
2020-04-02,23.27018165588379
2020-04-03,22.386945724487305
2020-04-06,23.67245101928711
2020-04-07,24.00475311279297
2020-04-08,24.407018661499023
2020-04-09,24.713088989257812
2020-04-13,24.704343795776367
2020-04-14,25.132843017578125
2020-04-15,23.803617477416992
2020-04-16,23.63746452331543
2020-04-17,24.66936492919922
2020-04-20,24.135927200317383
2020-04-21,23.401355743408203
2020-04-22,23.611230850219727
2020-04-23,23.296415328979492
2020-04-24,23.357627868652344
2020-04-27,23.978517532348633
2020-04-28,25.01915740966797
2020-04-29,26.523283004760742
2020-04-30,25.596323013305664
2020-05-01,24.57317352294922
2020-05-04,25.622556686401367
2020-05-05,25.97235870361328
2020-05-06,25.675029754638672
2020-05-07,25.937376022338867
2020-05-08,26.98676300048828
2020-05-11,26.663204193115234
2020-05-12,26.1297664642334
2020-05-13,25.526363372802734
2020-05-14,25.849924087524414
2020-05-15,25.27275848388672
2020-05-18,26.610733032226562
2020-05-19,25.596323013305664
2020-05-20,26.55826187133789
2020-05-21,26.567007064819336
2020-05-22,26.750654220581055
2020-05-26,27.817527770996094
2020-05-27,28.202302932739258
2020-05-28,27.922470092773438
2020-05-29,27.887487411499023
2020-06-01,28.700761795043945
2020-06-02,29.496545791625977
2020-06-03,30.11743927001953
2020-06-04,29.470317840576172
2020-06-05,30.817031860351562
2020-06-08,31.717750549316406
2020-06-09,30.475975036621094
2020-06-10,29.977521896362305
2020-06-11,27.49396514892578
2020-06-12,28.901897430419922
2020-06-15,28.747406005859375
2020-06-16,28.940519332885742
2020-06-17,28.914186477661133
2020-06-18,28.176847457885742
2020-06-19,29.028297424316406
2020-06-22,28.914186477661133
2020-06-23,29.177522659301758
2020-06-24,28.422626495361328
2020-06-25,28.51918601989746
2020-06-26,27.702844619750977
2020-06-29,28.03640365600586
2020-06-30,27.983734130859375
2020-07-01,28.25584602355957
2020-07-02,28.70351791381836
2020-07-06,28.99318504333496
2020-07-07,28.29096031188965
2020-07-08,28.115400314331055
2020-07-09,27.676509857177734
2020-07-10,27.702844619750977
2020-07-13,27.22884178161621
2020-07-14,27.518508911132812
2020-07-15,28.159292221069336
2020-07-16,27.931066513061523
2020-07-17,27.61506462097168
2020-07-20,27.746732711791992
2020-07-21,28.466516494750977
2020-07-22,28.89662742614746
2020-07-23,28.580625534057617
2020-07-24,28.756181716918945
2020-07-27,29.475967407226562
2020-07-28,29.432077407836914
2020-07-29,29.449630737304688
2020-07-30,28.89662742614746
2020-07-31,28.55429458618164
2020-08-03,28.51918601989746
2020-08-04,28.35240364074707
2020-08-05,29.203857421875
2020-08-06,29.195077896118164
2020-08-07,29.212631225585938
2020-08-10,29.423301696777344
2020-08-11,29.68663787841797
2020-08-12,29.765636444091797
2020-08-13,29.9675235748291
2020-08-14,30.441526412963867
2020-08-17,30.43275260925293
2020-08-18,30.327417373657227
2020-08-19,30.186967849731445
2020-08-20,30.090417861938477
2020-08-21,29.81830406188965
2020-08-24,29.765636444091797
2020-08-25,30.07285499572754
2020-08-26,29.625186920166016
2020-08-27,29.221412658691406
2020-08-28,30.011415481567383
2020-08-31,28.88785171508789
2020-09-01,29.581302642822266
2020-09-02,29.344297409057617
2020-09-03,28.87029266357422
2020-09-04,29.12485694885254
2020-09-08,28.50162696838379
2020-09-09,29.159963607788086
2020-09-10,28.914186477661133
2020-09-11,29.458412170410156
2020-09-14,30.21330451965332
2020-09-15,29.949970245361328
2020-09-16,30.134300231933594
2020-09-17,29.783191680908203
2020-09-18,29.274072647094727
2020-09-21,28.694738388061523
2020-09-22,28.361183166503906
2020-09-23,27.439510345458984
2020-09-24,28.238292694091797
2020-09-25,28.282182693481445
2020-09-28,28.659629821777344
2020-09-29,28.606964111328125
2020-09-30,29.282854080200195
2020-10-01,29.054628372192383
2020-10-02,29.195077896118164
2020-10-05,29.827075958251953
2020-10-06,29.475967407226562
2020-10-07,30.107969284057617
2020-10-08,31.02964210510254
2020-10-09,31.44220542907715
2020-10-12,31.213979721069336
2020-10-13,30.801422119140625
2020-10-14,30.801422119140625
2020-10-15,30.87163734436035
2020-10-16,30.950639724731445
2020-10-19,30.555644989013672
2020-10-20,31.29297637939453
2020-10-21,31.591426849365234
2020-10-22,31.78453826904297
2020-10-23,32.02153778076172
2020-10-26,31.41586685180664
2020-10-27,31.108646392822266
2020-10-28,30.107969284057617
2020-10-29,29.598857879638672
2020-10-30,29.985076904296875
2020-11-02,29.92363929748535
2020-11-03,30.37130355834961
2020-11-04,30.66975212097168
2020-11-05,32.00397872924805
2020-11-06,32.26731491088867
2020-11-09,33.52254867553711
2020-11-10,34.137001037597656
2020-11-11,34.303775787353516
2020-11-12,33.52254867553711
2020-11-13,34.38277053833008
2020-11-16,35.55900192260742
2020-11-17,35.75211715698242
2020-11-18,35.84866714477539
2020-11-19,35.74333572387695
2020-11-20,35.93644714355469
2020-11-23,36.04179000854492
2020-11-24,36.7352294921875
2020-11-25,36.480682373046875
2020-11-27,36.34022903442383
2020-11-30,35.611671447753906
2020-12-01,36.910789489746094
2020-12-02,37.4111328125
2020-12-03,37.744686126708984
2020-12-04,37.832462310791016
2020-12-07,37.332122802734375
2020-12-08,37.5164680480957
2020-12-09,36.91957092285156
2020-12-10,37.42868423461914
2020-12-11,37.1302375793457
2020-12-14,37.03022766113281
2020-12-15,37.54355239868164
2020-12-16,37.83561325073242
2020-12-17,38.49055099487305
2020-12-18,37.69401168823242
2020-12-21,37.06562805175781
2020-12-22,36.26909255981445
2020-12-23,37.357696533203125
2020-12-24,37.50815200805664
2020-12-28,37.63205337524414
2020-12-29,38.57905578613281
2020-12-30,38.63588333129883
2020-12-31,38.17414474487305
2021-01-04,38.476051330566406
2021-01-05,38.689170837402344
2021-01-06,39.88793182373047
2021-01-07,39.568260192871094
2021-01-08,40.03889083862305
2021-01-11,39.5416259765625
2021-01-12,39.60377883911133
2021-01-13,39.177547454833984
2021-01-14,39.808013916015625
2021-01-15,39.49722671508789
2021-01-19,39.213069915771484
2021-01-20,39.213069915771484
2021-01-21,38.71580123901367
2021-01-22,38.147499084472656
2021-01-25,38.29845428466797
2021-01-26,38.35173034667969
2021-01-27,37.0552864074707
2021-01-28,37.26840591430664
2021-01-29,35.68779754638672
2021-02-01,37.09080505371094
2021-02-02,36.948726654052734
2021-02-03,36.80665588378906
2021-02-04,36.85993194580078
2021-02-05,37.38383865356445
2021-02-08,37.42823791503906
2021-02-09,38.111976623535156
2021-02-10,37.9166259765625
2021-02-11,37.4992790222168
2021-02-12,37.747901916503906
2021-02-16,37.667991638183594
2021-02-17,37.99654006958008
2021-02-18,37.215118408203125
2021-02-19,37.03752899169922
2021-02-22,36.39818572998047
2021-02-23,37.215118408203125
2021-02-24,37.508155822753906
2021-02-25,35.89203643798828
2021-02-26,36.10514450073242
2021-03-01,36.82441711425781
2021-03-02,37.47263717651367
2021-03-03,37.374961853027344
2021-03-04,37.028648376464844
2021-03-05,36.93984603881836
2021-03-08,37.17072677612305
2021-03-09,37.59695053100586
2021-03-10,38.591487884521484
2021-03-11,39.097633361816406
2021-03-12,38.9200325012207
2021-03-15,39.35514450073242
2021-03-16,39.70145797729492
2021-03-17,39.63930130004883
2021-03-18,39.372901916503906
2021-03-19,38.911163330078125
2021-03-22,38.911163330078125
2021-03-23,38.08534240722656
2021-03-24,37.845584869384766
2021-03-25,38.520450592041016
2021-03-26,39.097633361816406
2021-03-29,39.23971176147461
2021-03-30,39.3018684387207
2021-03-31,38.9200325012207
2021-04-01,39.577144622802734
2021-04-05,40.163204193115234
2021-04-06,40.27864074707031
2021-04-07,40.154327392578125
2021-04-08,40.6871223449707
2021-04-09,40.07440948486328
2021-04-12,39.92344665527344
2021-04-13,40.198726654052734
2021-04-14,40.83807373046875
2021-04-15,41.21102523803711
2021-04-16,41.370853424072266
2021-04-19,41.0955810546875
2021-04-20,41.06006622314453
2021-04-21,41.61948776245117
2021-04-22,41.690528869628906
2021-04-23,41.98355484008789
2021-04-26,41.71717071533203
2021-04-27,41.175498962402344
2021-04-28,41.26429748535156
2021-04-29,41.459651947021484
2021-04-30,40.3674430847168
2021-05-03,40.98014450073242
2021-05-04,40.69599151611328
2021-05-05,40.60719299316406
2021-05-06,41.29093551635742
2021-05-07,41.779327392578125
2021-05-10,42.17891311645508
2021-05-11,41.779327392578125
2021-05-12,40.855831146240234
2021-05-13,41.415260314941406
2021-05-14,41.832603454589844
2021-05-17,42.232200622558594
2021-05-18,42.51634979248047
2021-05-19,42.045719146728516
2021-05-20,42.685062408447266
2021-05-21,42.427547454833984
2021-05-24,42.32099533081055
2021-05-25,41.87700271606445
2021-05-26,42.072357177734375
2021-05-27,42.329864501953125
2021-05-28,42.7205810546875
2021-06-01,43.21784591674805
2021-06-02,43.297760009765625
2021-06-03,42.693946838378906
2021-06-04,43.0313720703125
2021-06-07,44.345577239990234
2021-06-08,44.14134216308594
2021-06-09,43.990386962890625
2021-06-10,44.20249557495117
2021-06-11,44.157745361328125
2021-06-14,43.826602935791016
2021-06-15,43.56706619262695
2021-06-16,42.68104553222656
2021-06-17,42.296207427978516
2021-06-18,41.90242385864258
2021-06-21,42.20671463012695
2021-06-22,42.179866790771484
2021-06-23,42.466251373291016
2021-06-24,43.24488067626953
2021-06-25,43.45967483520508
2021-06-28,43.20013427734375
2021-06-29,43.209083557128906
2021-06-30,42.94953918457031
2021-07-01,42.931640625
2021-07-02,43.31647872924805
2021-07-06,42.6452522277832
2021-07-07,42.83319091796875
2021-07-08,42.26041030883789
2021-07-09,42.824241638183594
2021-07-12,42.824241638183594
2021-07-13,42.02771759033203
2021-07-14,42.85109329223633
2021-07-15,43.31647872924805
2021-07-16,43.36122512817383
2021-07-19,42.00087356567383
2021-07-20,41.947174072265625
2021-07-21,42.43940353393555
2021-07-22,42.788448333740234
2021-07-23,42.94953918457031
2021-07-26,43.62076950073242
2021-07-27,43.78185272216797
2021-07-28,44.130897521972656
2021-07-29,44.5157356262207
2021-07-30,43.87135696411133
2021-08-02,43.74606704711914
2021-08-03,44.605228424072266
2021-08-04,43.89820861816406
2021-08-05,44.023502349853516
2021-08-06,43.71025848388672
2021-08-09,43.34332275390625
2021-08-10,43.63865661621094
2021-08-11,44.130897521972656
2021-08-12,43.92505645751953
2021-08-13,44.40834045410156
2021-08-16,44.33673858642578
2021-08-17,44.30094909667969
2021-08-18,44.667877197265625
2021-08-19,43.69236373901367
2021-08-20,43.45072555541992
2021-08-23,44.07719802856445
2021-08-24,44.20249557495117
2021-08-25,44.363590240478516
2021-08-26,44.130897521972656
2021-08-27,44.721580505371094
2021-08-30,45.01691818237305
2021-08-31,45.74184036254883
2021-09-01,45.052711486816406
2021-09-02,45.18696212768555
2021-09-03,45.03481674194336
2021-09-07,45.133262634277344
2021-09-08,44.62312698364258
2021-09-09,44.632076263427734
2021-09-10,44.75737380981445
2021-09-13,44.90056610107422
2021-09-14,45.12431716918945
2021-09-15,45.643394470214844
2021-09-16,45.4822998046875
2021-09-17,44.47993469238281
2021-09-20,43.66551971435547
2021-09-21,43.74606704711914
2021-09-22,44.363590240478516
2021-09-23,44.55152893066406
2021-09-24,44.0950927734375
2021-09-27,44.50678634643555
2021-09-28,43.45967483520508
2021-09-29,43.11063003540039
2021-09-30,43.19117736816406
2021-10-01,43.432823181152344
2021-10-04,43.0479850769043
2021-10-05,43.07483673095703
2021-10-06,42.98533630371094
2021-10-07,42.824241638183594
2021-10-08,43.003231048583984
2021-10-11,42.8779411315918
2021-10-12,43.24488067626953
2021-10-13,43.674461364746094
2021-10-14,43.817657470703125
2021-10-15,44.82002639770508
2021-10-18,44.58732986450195
2021-10-19,44.64997482299805
2021-10-20,44.82002639770508
2021-10-21,44.229339599609375
2021-10-22,44.32778549194336
2021-10-25,44.363590240478516
2021-10-26,44.524688720703125
2021-10-27,43.97875213623047
2021-10-28,43.66551971435547
2021-10-29,43.27172088623047
2021-11-01,43.1285285949707
2021-11-02,42.98533630371094
2021-11-03,43.701316833496094
2021-11-04,43.862403869628906
2021-11-05,44.453086853027344
2021-11-08,44.667877197265625
2021-11-09,44.605228424072266
2021-11-10,43.62971496582031
2021-11-11,43.55811309814453
2021-11-12,43.65656280517578
2021-11-15,43.414920806884766
2021-11-16,42.96743392944336
2021-11-17,42.96743392944336
2021-11-18,42.54680252075195
2021-11-19,42.30516052246094
2021-11-22,41.75923156738281
2021-11-23,41.750282287597656
2021-11-24,41.19540023803711
2021-11-26,39.58445739746094
2021-11-29,39.978240966796875
2021-11-30,40.551029205322266
2021-12-01,40.7747688293457
2021-12-02,41.93822479248047
2021-12-03,41.7950325012207
2021-12-06,41.705528259277344
2021-12-07,42.52890396118164
2021-12-08,42.84214401245117
2021-12-09,42.90479278564453
2021-12-10,43.03009033203125
2021-12-13,42.12995910644531
2021-12-14,42.51106262207031
2021-12-15,42.95568084716797
2021-12-16,43.49103546142578
2021-12-17,44.30768966674805
2021-12-20,43.89936065673828
2021-12-21,44.17157745361328
2021-12-22,44.770450592041016
2021-12-23,45.11526107788086
2021-12-27,45.62339782714844
2021-12-28,45.67784118652344
2021-12-29,45.54172897338867
2021-12-30,45.986351013183594
2021-12-31,45.913761138916016
2022-01-03,45.75043487548828
2022-01-04,45.859317779541016
2022-01-05,45.58710479736328
2022-01-06,45.77764892578125
2022-01-07,46.058937072753906
2022-01-10,45.76857376098633
2022-01-11,45.84116744995117
2022-01-12,46.63059616088867
2022-01-13,46.53985595703125
2022-01-14,46.52170944213867
2022-01-18,45.850242614746094
2022-01-19,45.29673767089844
2022-01-20,45.03359603881836
2022-01-21,44.54360580444336
2022-01-24,43.81769943237305
2022-01-25,43.599918365478516
2022-01-26,43.400306701660156
2022-01-27,42.87401580810547
2022-01-28,42.97382736206055
2022-01-31,44.05362319946289
2022-02-01,44.62527084350586
2022-02-02,44.8067512512207
2022-02-03,43.99917984008789
2022-02-04,43.79955291748047
2022-02-07,43.81769943237305
2022-02-08,44.82490158081055
2022-02-09,45.58710479736328
2022-02-10,45.1334114074707
2022-02-11,45.65969467163086
2022-02-14,45.151554107666016
2022-02-15,46.02265167236328
2022-02-16,46.57615280151367
2022-02-17,45.80487060546875
2022-02-18,45.559879302978516
2022-02-22,45.78672790527344
2022-02-23,44.69786071777344
2022-02-24,43.92658615112305
2022-02-25,45.43284606933594
2022-02-28,45.67784118652344
2022-03-01,45.12433624267578
2022-03-02,45.33303451538086
2022-03-03,45.305809020996094
2022-03-04,44.52545928955078
2022-03-07,42.638099670410156
2022-03-08,43.44567108154297
2022-03-09,45.07896423339844
2022-03-10,44.661563873291016
2022-03-11,44.598052978515625
2022-03-14,44.25324249267578
2022-03-15,44.85212326049805
2022-03-16,45.686912536621094
2022-03-17,46.69411087036133
2022-03-18,47.719459533691406
2022-03-21,47.365577697753906
2022-03-22,48.17315673828125
2022-03-23,47.873714447021484
2022-03-24,48.644989013671875
2022-03-25,48.617774963378906
2022-03-28,48.68128967285156
2022-03-29,49.488868713378906
2022-03-30,49.4979362487793
2022-03-31,49.87904357910156
2022-04-01,50.23291778564453
2022-04-04,49.96977615356445
2022-04-05,49.12590789794922
2022-04-06,48.644989013671875
2022-04-07,48.481666564941406
2022-04-08,48.23666763305664
2022-04-11,48.30926513671875
2022-04-12,48.20037078857422
2022-04-13,48.54518127441406
2022-04-14,47.78297805786133
2022-04-18,48.47258758544922
2022-04-19,48.25482177734375
2022-04-20,47.882789611816406
2022-04-21,46.94818115234375
2022-04-22,46.712257385253906
2022-04-25,46.53078079223633
2022-04-26,45.74135971069336
2022-04-27,45.50543975830078
2022-04-28,45.83209228515625
2022-04-29,44.85212326049805
2022-05-02,45.09711456298828
2022-05-03,44.82490158081055
2022-05-04,45.81394958496094
2022-05-05,44.552677154541016
2022-05-06,43.944725036621094
2022-05-09,43.13715744018555
2022-05-10,43.21882629394531
2022-05-11,43.50918960571289
2022-05-12,43.690670013427734
2022-05-13,44.3712043762207
2022-05-16,45.16970443725586
2022-05-17,46.185977935791016
2022-05-18,45.060821533203125
2022-05-19,46.049869537353516
2022-05-20,46.376529693603516
2022-05-23,46.29486083984375
2022-05-24,46.45819091796875
2022-05-25,46.82114791870117
2022-05-26,47.15687942504883
2022-05-27,48.23666763305664
2022-05-31,47.247623443603516
2022-06-01,46.866519927978516
2022-06-02,46.730411529541016
2022-06-03,46.485416412353516
2022-06-06,45.81394958496094
2022-06-07,45.97727584838867
2022-06-08,45.80487060546875
2022-06-09,45.24574661254883
2022-06-10,43.670623779296875
2022-06-13,42.4086799621582
2022-06-14,41.91127014160156
2022-06-15,42.666595458984375
2022-06-16,41.69941329956055
2022-06-17,42.19681930541992
2022-06-21,42.72186279296875
2022-06-22,42.32577896118164
2022-06-23,42.08628463745117
2022-06-24,43.5969352722168
2022-06-27,43.80879592895508
2022-06-28,43.394287109375
2022-06-29,43.0718879699707
2022-06-30,42.91529846191406
2022-07-01,42.79555130004883
2022-07-05,42.07707214355469
2022-07-06,42.058650970458984
2022-07-07,41.95732498168945
2022-07-08,42.334991455078125
2022-07-11,41.6257209777832
2022-07-12,41.57966613769531
2022-07-13,41.561241149902344
2022-07-14,40.89803695678711
2022-07-15,41.86521530151367
2022-07-18,41.9665412902832
2022-07-19,42.058650970458984
2022-07-20,41.892845153808594
2022-07-21,41.77309799194336
2022-07-22,41.95732498168945
2022-07-25,42.095497131347656
2022-07-26,41.644142150878906
2022-07-27,42.104705810546875
2022-07-28,43.21006393432617
2022-07-29,43.108734130859375
2022-08-01,42.41789245605469
2022-08-02,41.08225631713867
2022-08-03,41.91127014160156
2022-08-04,42.215240478515625
2022-08-05,41.763885498046875
2022-08-08,42.73107147216797
2022-08-09,42.63896179199219
2022-08-10,43.44034194946289
2022-08-11,44.02986145019531
2022-08-12,44.8220329284668
2022-08-15,44.59175109863281
2022-08-16,44.62859344482422
2022-08-17,44.34304428100586
2022-08-18,44.0759162902832
2022-08-19,43.75352096557617
2022-08-22,43.35744094848633
2022-08-23,43.63378143310547
2022-08-24,43.40349578857422
2022-08-25,43.87327575683594
2022-08-26,42.86924362182617
2022-08-29,42.29813766479492
2022-08-30,41.607295989990234
2022-08-31,40.759857177734375
2022-09-01,41.15594482421875
2022-09-02,41.984962463378906
2022-09-06,41.450706481933594
2022-09-07,41.902061462402344
2022-09-08,42.26129913330078
2022-09-09,42.97977828979492
2022-09-12,43.98380661010742
2022-09-13,42.657386779785156
2022-09-14,42.79555130004883
2022-09-15,42.556060791015625
2022-09-16,42.334991455078125
2022-09-19,42.92451095581055
2022-09-20,43.173213958740234
2022-09-21,43.127159118652344
2022-09-22,42.648170471191406
2022-09-23,41.377017974853516
2022-09-26,40.35456848144531
2022-09-27,40.73223114013672
2022-09-28,41.69941329956055
2022-09-29,41.303321838378906
2022-09-30,40.74143600463867
2022-10-03,41.6901969909668
2022-10-04,42.371829986572266
2022-10-05,41.79152297973633
2022-10-06,42.150760650634766
2022-10-07,41.8467903137207
2022-10-10,41.828365325927734
2022-10-11,41.92969512939453
2022-10-12,42.040225982666016
2022-10-13,42.159976959228516
2022-10-14,41.644142150878906
