Price,Close
Ticker,SHY
Date,
2019-02-06,73.68659210205078
2019-02-07,73.73944091796875
2019-02-08,73.76587677001953
2019-02-11,73.73944091796875
2019-02-12,73.73065185546875
2019-02-13,73.67778015136719
2019-02-14,73.77471923828125
2019-02-15,73.73944091796875
2019-02-19,73.79232788085938
2019-02-20,73.7835464477539
2019-02-21,73.757080078125
2019-02-22,73.80995178222656
2019-02-25,73.8011474609375
2019-02-26,73.83638000488281
2019-02-27,73.81880187988281
2019-02-28,73.8011474609375
2019-03-01,73.75170135498047
2019-03-04,73.76936340332031
2019-03-05,73.77816772460938
2019-03-06,73.8311538696289
2019-03-07,73.89295959472656
2019-03-08,73.91943359375
2019-03-11,73.90177154541016
2019-03-12,73.92829132080078
2019-03-13,73.93709564208984
2019-03-14,73.95477294921875
2019-03-15,73.98123168945312
2019-03-18,73.963623046875
2019-03-19,73.95477294921875
2019-03-20,74.06066131591797
2019-03-21,74.06066131591797
2019-03-22,74.18428039550781
2019-03-25,74.26376342773438
2019-03-26,74.25491333007812
2019-03-27,74.31668090820312
2019-03-28,74.3078842163086
2019-03-29,74.26376342773438
2019-04-01,74.18769836425781
2019-04-02,74.22309112548828
2019-04-03,74.18769836425781
2019-04-04,74.20533752441406
2019-04-05,74.196533203125
2019-04-08,74.1788330078125
2019-04-09,74.18769836425781
2019-04-10,74.24958038330078
2019-04-11,74.20533752441406
2019-04-12,74.16114807128906
2019-04-15,74.16996002197266
2019-04-16,74.16114807128906
2019-04-17,74.18769836425781
2019-04-18,74.20533752441406
2019-04-22,74.2142105102539
2019-04-23,74.24958038330078
2019-04-24,74.29385375976562
2019-04-25,74.29385375976562
2019-04-26,74.37344360351562
2019-04-29,74.3469009399414
2019-04-30,74.39996337890625
2019-05-01,74.33441162109375
2019-05-02,74.2989501953125
2019-05-03,74.32553100585938
2019-05-06,74.36982727050781
2019-05-07,74.40530395507812
2019-05-08,74.39643859863281
2019-05-09,74.44075775146484
2019-05-10,74.45846557617188
2019-05-13,74.54708099365234
2019-05-14,74.54708099365234
2019-05-15,74.60025787353516
2019-05-16,74.555908203125
2019-05-17,74.57369995117188
2019-05-20,74.53822326660156
2019-05-21,74.50277709960938
2019-05-22,74.53822326660156
2019-05-23,74.671142578125
2019-05-24,74.64457702636719
2019-05-28,74.70658874511719
2019-05-29,74.7154769897461
2019-05-30,74.77747344970703
2019-05-31,74.93698120117188
2019-06-03,75.07817840576172
2019-06-04,75.02491760253906
2019-06-05,75.0604476928711
2019-06-06,75.01605987548828
2019-06-07,75.09598541259766
2019-06-10,75.02491760253906
2019-06-11,74.99826049804688
2019-06-12,75.0604476928711
2019-06-13,75.14036560058594
2019-06-14,75.11372375488281
2019-06-17,75.07817840576172
2019-06-18,75.08708190917969
2019-06-19,75.24690246582031
2019-06-20,75.28243255615234
2019-06-21,75.24690246582031
2019-06-24,75.29130554199219
2019-06-25,75.30908203125
2019-06-26,75.22027587890625
2019-06-27,75.28243255615234
2019-06-28,75.28243255615234
2019-07-01,75.23438262939453
2019-07-02,75.27886199951172
2019-07-03,75.29666137695312
2019-07-05,75.14546203613281
2019-07-08,75.10983276367188
2019-07-09,75.08316040039062
2019-07-10,75.21659851074219
2019-07-11,75.18099212646484
2019-07-12,75.18990325927734
2019-07-15,75.20770263671875
2019-07-16,75.18099212646484
2019-07-17,75.25218963623047
2019-07-18,75.34113311767578
2019-07-19,75.26107788085938
2019-07-22,75.26998901367188
2019-07-23,75.25218963623047
2019-07-24,75.26998901367188
2019-07-25,75.22547912597656
2019-07-26,75.23438262939453
2019-07-29,75.23438262939453
2019-07-30,75.24327087402344
2019-07-31,75.23438262939453
2019-08-01,75.44827270507812
2019-08-02,75.46613311767578
2019-08-05,75.61763000488281
2019-08-06,75.65325164794922
2019-08-07,75.66215515136719
2019-08-08,75.63545227050781
2019-08-09,75.59085845947266
2019-08-12,75.67107391357422
2019-08-13,75.58195495605469
2019-08-14,75.67997741699219
2019-08-15,75.84039306640625
2019-08-16,75.83146667480469
2019-08-19,75.75128173828125
2019-08-20,75.80474090576172
2019-08-21,75.73346710205078
2019-08-22,75.69778442382812
2019-08-23,75.82258605957031
2019-08-26,75.78694915771484
2019-08-27,75.81365203857422
2019-08-28,75.83146667480469
2019-08-29,75.79584503173828
2019-08-30,75.82258605957031
2019-09-03,75.88147735595703
2019-09-04,75.9439697265625
2019-09-05,75.7743911743164
2019-09-06,75.78327941894531
2019-09-09,75.7029800415039
2019-09-10,75.57797241210938
2019-09-11,75.57797241210938
2019-09-12,75.56011199951172
2019-09-13,75.4351577758789
2019-09-16,75.49763488769531
2019-09-17,75.53334045410156
2019-09-18,75.48866271972656
2019-09-19,75.49763488769531
2019-09-20,75.57797241210938
2019-09-23,75.62261199951172
2019-09-24,75.7029800415039
2019-09-25,75.60477447509766
2019-09-26,75.64045715332031
2019-09-27,75.68505859375
2019-09-30,75.72079467773438
2019-10-01,75.80574035644531
2019-10-02,75.88623046875
2019-10-03,76.04715728759766
2019-10-04,76.03824615478516
2019-10-07,75.9577407836914
2019-10-08,76.00245666503906
2019-10-09,75.9577407836914
2019-10-10,75.86833953857422
2019-10-11,75.79682159423828
2019-10-14,75.80574035644531
2019-10-15,75.78787994384766
2019-10-16,75.82363891601562
2019-10-17,75.82363891601562
2019-10-18,75.85044860839844
2019-10-21,75.81470489501953
2019-10-22,75.8415298461914
2019-10-23,75.83256530761719
2019-10-24,75.83256530761719
2019-10-25,75.78787994384766
2019-10-28,75.76102447509766
2019-10-29,75.7789306640625
2019-10-30,75.82363891601562
2019-10-31,75.9577407836914
2019-11-01,75.91297912597656
2019-11-04,75.85922241210938
2019-11-05,75.80550384521484
2019-11-06,75.85025787353516
2019-11-07,75.76071166992188
2019-11-08,75.76966094970703
2019-11-11,75.78760528564453
2019-11-12,75.79655456542969
2019-11-13,75.83235168457031
2019-11-14,75.90401458740234
2019-11-15,75.87712860107422
2019-11-18,75.91297912597656
2019-11-19,75.90401458740234
2019-11-20,75.93987274169922
2019-11-21,75.90401458740234
2019-11-22,75.89505004882812
2019-11-25,75.90401458740234
2019-11-26,75.93987274169922
2019-11-27,75.89505004882812
2019-11-29,75.92193603515625
2019-12-02,75.89859771728516
2019-12-03,76.00625610351562
2019-12-04,75.97037506103516
2019-12-05,75.93447875976562
2019-12-06,75.9076156616211
2019-12-09,75.9076156616211
2019-12-10,75.87168884277344
2019-12-11,75.93447875976562
2019-12-12,75.86271667480469
2019-12-13,75.95242309570312
2019-12-16,75.9076156616211
2019-12-17,75.92549896240234
2019-12-18,75.93447875976562
2019-12-19,75.94975280761719
2019-12-20,75.94975280761719
2019-12-23,75.93177795410156
2019-12-24,75.94078063964844
2019-12-26,75.96773529052734
2019-12-27,76.02165985107422
2019-12-30,76.0485610961914
2019-12-31,76.03959655761719
2020-01-02,76.07556915283203
2020-01-03,76.13844299316406
2020-01-06,76.11148834228516
2020-01-07,76.11148834228516
2020-01-08,76.07556915283203
2020-01-09,76.08454132080078
2020-01-10,76.1025161743164
2020-01-13,76.09351348876953
2020-01-14,76.1025161743164
2020-01-15,76.13844299316406
2020-01-16,76.13844299316406
2020-01-17,76.1654052734375
2020-01-21,76.18338775634766
2020-01-22,76.20133209228516
2020-01-23,76.22828674316406
2020-01-24,76.2552719116211
2020-01-27,76.33609771728516
2020-01-28,76.30015563964844
2020-01-29,76.37205505371094
2020-01-30,76.38107299804688
2020-01-31,76.47990417480469
2020-02-03,76.45738220214844
2020-02-04,76.37637329101562
2020-02-05,76.32238006591797
2020-02-06,76.34042358398438
2020-02-07,76.38538360595703
2020-02-10,76.42137908935547
2020-02-11,76.38538360595703
2020-02-12,76.34939575195312
2020-02-13,76.36739349365234
2020-02-14,76.40338897705078
2020-02-18,76.43036651611328
2020-02-19,76.43941497802734
2020-02-20,76.45738220214844
2020-02-21,76.52037048339844
2020-02-24,76.6463394165039
2020-02-25,76.72734832763672
2020-02-26,76.78134155273438
2020-02-27,76.87129974365234
2020-02-28,77.15030670166016
2020-03-02,77.11875915527344
2020-03-03,77.42516326904297
2020-03-04,77.4342041015625
2020-03-05,77.596435546875
2020-03-06,77.6865463256836
2020-03-09,78.11018371582031
2020-03-10,77.76763916015625
2020-03-11,77.67754364013672
2020-03-12,77.65953063964844
2020-03-13,77.75863647460938
2020-03-16,77.88483428955078
2020-03-17,77.70458221435547
2020-03-18,77.60542297363281
2020-03-19,77.74063110351562
2020-03-20,77.94792175292969
2020-03-23,78.03803253173828
2020-03-24,77.92987823486328
2020-03-25,78.02000427246094
2020-03-26,78.11018371582031
2020-03-27,78.09209442138672
2020-03-30,78.1281509399414
2020-03-31,78.11018371582031
2020-04-01,78.1606674194336
2020-04-02,78.17870330810547
2020-04-03,78.1606674194336
2020-04-06,78.10652923583984
2020-04-07,78.08849334716797
2020-04-08,78.13357543945312
2020-04-09,78.1606674194336
2020-04-13,78.16968536376953
2020-04-14,78.16968536376953
2020-04-15,78.19674682617188
2020-04-16,78.2148208618164
2020-04-17,78.18773651123047
2020-04-20,78.18773651123047
2020-04-21,78.205810546875
2020-04-22,78.17870330810547
2020-04-23,78.16968536376953
2020-04-24,78.16968536376953
2020-04-27,78.16968536376953
2020-04-28,78.19674682617188
2020-04-29,78.18773651123047
2020-04-30,78.32308959960938
2020-05-01,78.20745849609375
2020-05-04,78.20745849609375
2020-05-05,78.19847106933594
2020-05-06,78.22554779052734
2020-05-07,78.27975463867188
2020-05-08,78.26170349121094
2020-05-11,78.23460388183594
2020-05-12,78.25265502929688
2020-05-13,78.25265502929688
2020-05-14,78.23460388183594
2020-05-15,78.27975463867188
2020-05-18,78.21654510498047
2020-05-19,78.26170349121094
2020-05-20,78.26170349121094
2020-05-21,78.24360656738281
2020-05-22,78.24360656738281
2020-05-26,78.24360656738281
2020-05-27,78.22554779052734
2020-05-28,78.26170349121094
2020-05-29,78.26170349121094
2020-06-01,78.25263214111328
2020-06-02,78.25263214111328
2020-06-03,78.18934631347656
2020-06-04,78.20744323730469
2020-06-05,78.18031311035156
2020-06-08,78.16226959228516
2020-06-09,78.18934631347656
2020-06-10,78.2345962524414
2020-06-11,78.19842529296875
2020-06-12,78.22552490234375
2020-06-15,78.20744323730469
2020-06-16,78.19842529296875
2020-06-17,78.22552490234375
2020-06-18,78.21651458740234
2020-06-19,78.2345962524414
2020-06-22,78.21651458740234
2020-06-23,78.2345962524414
2020-06-24,78.24359893798828
2020-06-25,78.24359893798828
2020-06-26,78.27070617675781
2020-06-29,78.28880310058594
2020-06-30,78.27976989746094
2020-07-01,78.2535171508789
2020-07-02,78.2896957397461
2020-07-06,78.2625961303711
2020-07-07,78.28065490722656
2020-07-08,78.28065490722656
2020-07-09,78.29874420166016
2020-07-10,78.2716293334961
2020-07-13,78.2716293334961
2020-07-14,78.28065490722656
2020-07-15,78.2896957397461
2020-07-16,78.2896957397461
2020-07-17,78.30780029296875
2020-07-20,78.2896957397461
2020-07-21,78.30780029296875
2020-07-22,78.29874420166016
2020-07-23,78.29874420166016
2020-07-24,78.30780029296875
2020-07-27,78.28065490722656
2020-07-28,78.29874420166016
2020-07-29,78.31681823730469
2020-07-30,78.34395599365234
2020-07-31,78.35298156738281
2020-08-03,78.35298919677734
2020-08-04,78.36205291748047
2020-08-05,78.34396362304688
2020-08-06,78.34396362304688
2020-08-07,78.33493041992188
2020-08-10,78.31681823730469
2020-08-11,78.2987060546875
2020-08-12,78.28060150146484
2020-08-13,78.27156829833984
2020-08-14,78.28060150146484
2020-08-17,78.28963470458984
2020-08-18,78.2987060546875
2020-08-19,78.2987060546875
2020-08-20,78.2987060546875
2020-08-21,78.28963470458984
2020-08-24,78.28060150146484
2020-08-25,78.28963470458984
2020-08-26,78.28963470458984
2020-08-27,78.28060150146484
2020-08-28,78.30779266357422
2020-08-31,78.33493041992188
2020-09-01,78.3158950805664
2020-09-02,78.32495880126953
2020-09-03,78.3158950805664
2020-09-04,78.28872680664062
2020-09-08,78.29777526855469
2020-09-09,78.30687713623047
2020-09-10,78.29777526855469
2020-09-11,78.3158950805664
2020-09-14,78.30687713623047
2020-09-15,78.3158950805664
2020-09-16,78.32495880126953
2020-09-17,78.30687713623047
2020-09-18,78.3158950805664
2020-09-21,78.30687713623047
2020-09-22,78.32495880126953
2020-09-23,78.32495880126953
2020-09-24,78.3158950805664
2020-09-25,78.32495880126953
2020-09-28,78.3340072631836
2020-09-29,78.32495880126953
2020-09-30,78.3340072631836
2020-10-01,78.31587982177734
2020-10-02,78.32494354248047
2020-10-05,78.29776763916016
2020-10-06,78.29776763916016
2020-10-07,78.2887191772461
2020-10-08,78.2887191772461
2020-10-09,78.2887191772461
2020-10-12,78.30686950683594
2020-10-13,78.29776763916016
2020-10-14,78.29776763916016
2020-10-15,78.31587982177734
2020-10-16,78.30686950683594
2020-10-19,78.30686950683594
2020-10-20,78.29776763916016
2020-10-21,78.29776763916016
2020-10-22,78.27059173583984
2020-10-23,78.27967071533203
2020-10-26,78.2887191772461
2020-10-27,78.2887191772461
2020-10-28,78.2887191772461
2020-10-29,78.30686950683594
2020-10-30,78.29776763916016
2020-11-02,78.29685974121094
2020-11-03,78.27873229980469
2020-11-04,78.29685974121094
2020-11-05,78.27873229980469
2020-11-06,78.28779602050781
2020-11-09,78.26057434082031
2020-11-10,78.25152587890625
2020-11-11,78.23344421386719
2020-11-12,78.24252319335938
2020-11-13,78.24252319335938
2020-11-16,78.26057434082031
2020-11-17,78.25152587890625
2020-11-18,78.25152587890625
2020-11-19,78.26966857910156
2020-11-20,78.27873229980469
2020-11-23,78.27873229980469
2020-11-24,78.28779602050781
2020-11-25,78.29685974121094
2020-11-27,78.29685974121094
2020-11-30,78.31500244140625
2020-12-01,78.27239990234375
2020-12-02,78.2905044555664
2020-12-03,78.30864715576172
2020-12-04,78.29956817626953
2020-12-07,78.31771850585938
2020-12-08,78.29956817626953
2020-12-09,78.2905044555664
2020-12-10,78.30864715576172
2020-12-11,78.35397338867188
2020-12-14,78.34492492675781
2020-12-15,78.34492492675781
2020-12-16,78.34492492675781
2020-12-17,78.34671783447266
2020-12-18,78.33766174316406
2020-12-21,78.33766174316406
2020-12-22,78.33766174316406
2020-12-23,78.35578918457031
2020-12-24,78.33766174316406
2020-12-28,78.34671783447266
2020-12-29,78.34671783447266
2020-12-30,78.35578918457031
2020-12-31,78.34671783447266
2021-01-04,78.35578918457031
2021-01-05,78.35578918457031
2021-01-06,78.3104248046875
2021-01-07,78.32859802246094
2021-01-08,78.31950378417969
2021-01-11,78.3104248046875
2021-01-12,78.3104248046875
2021-01-13,78.3013916015625
2021-01-14,78.3104248046875
2021-01-15,78.31950378417969
2021-01-19,78.34671783447266
2021-01-20,78.33766174316406
2021-01-21,78.34671783447266
2021-01-22,78.34671783447266
2021-01-25,78.35578918457031
2021-01-26,78.34671783447266
2021-01-27,78.34671783447266
2021-01-28,78.33766174316406
2021-01-29,78.36483764648438
2021-02-01,78.37393188476562
2021-02-02,78.3467025756836
2021-02-03,78.35579681396484
2021-02-04,78.35579681396484
2021-02-05,78.37393188476562
2021-02-08,78.36485290527344
2021-02-09,78.3467025756836
2021-02-10,78.35579681396484
2021-02-11,78.35579681396484
2021-02-12,78.36485290527344
2021-02-16,78.33763122558594
2021-02-17,78.35579681396484
2021-02-18,78.35579681396484
2021-02-19,78.36485290527344
2021-02-22,78.3467025756836
2021-02-23,78.35579681396484
2021-02-24,78.33763122558594
2021-02-25,78.21971130371094
2021-02-26,78.31953430175781
2021-03-01,78.31221008300781
2021-03-02,78.33037567138672
2021-03-03,78.28498840332031
2021-03-04,78.28498840332031
2021-03-05,78.28498840332031
2021-03-08,78.25779724121094
2021-03-09,78.25779724121094
2021-03-10,78.28498840332031
2021-03-11,78.28498840332031
2021-03-12,78.27591705322266
2021-03-15,78.28498840332031
2021-03-16,78.28498840332031
2021-03-17,78.30315399169922
2021-03-18,78.29407501220703
2021-03-19,78.29407501220703
2021-03-22,78.28498840332031
2021-03-23,78.29407501220703
2021-03-24,78.31221008300781
2021-03-25,78.32130432128906
2021-03-26,78.32130432128906
2021-03-29,78.30315399169922
2021-03-30,78.30315399169922
2021-03-31,78.27591705322266
2021-04-01,78.27505493164062
2021-04-05,78.25687408447266
2021-04-06,78.27505493164062
2021-04-07,78.28412628173828
2021-04-08,78.31135559082031
2021-04-09,78.28412628173828
2021-04-12,78.26593780517578
2021-04-13,78.2931900024414
2021-04-14,78.2931900024414
2021-04-15,78.31135559082031
2021-04-16,78.30224609375
2021-04-19,78.2931900024414
2021-04-20,78.31135559082031
2021-04-21,78.32947540283203
2021-04-22,78.32041931152344
2021-04-23,78.30224609375
2021-04-26,78.28412628173828
2021-04-27,78.27505493164062
2021-04-28,78.2931900024414
2021-04-29,78.31135559082031
2021-04-30,78.32041931152344
2021-05-03,78.31314086914062
2021-05-04,78.31314086914062
2021-05-05,78.331298828125
2021-05-06,78.331298828125
2021-05-07,78.35855102539062
2021-05-10,78.331298828125
2021-05-11,78.32221221923828
2021-05-12,78.31314086914062
2021-05-13,78.331298828125
2021-05-14,78.331298828125
2021-05-17,78.331298828125
2021-05-18,78.34037017822266
2021-05-19,78.31314086914062
2021-05-20,78.3494644165039
2021-05-21,78.331298828125
2021-05-24,78.3494644165039
2021-05-25,78.3494644165039
2021-05-26,78.36762237548828
2021-05-27,78.36762237548828
2021-05-28,78.36762237548828
2021-06-01,78.35124206542969
2021-06-02,78.36034393310547
2021-06-03,78.33312225341797
2021-06-04,78.36034393310547
2021-06-07,78.35124206542969
2021-06-08,78.36944580078125
2021-06-09,78.35124206542969
2021-06-10,78.37850952148438
2021-06-11,78.36034393310547
2021-06-14,78.33312225341797
2021-06-15,78.32403564453125
2021-06-16,78.25138854980469
2021-06-17,78.25138854980469
2021-06-18,78.1878433227539
2021-06-21,78.20601654052734
2021-06-22,78.25138854980469
2021-06-23,78.1969223022461
2021-06-24,78.20601654052734
2021-06-25,78.1969223022461
2021-06-28,78.2241439819336
2021-06-29,78.21507263183594
2021-06-30,78.23323822021484
2021-07-01,78.21778869628906
2021-07-02,78.25411987304688
2021-07-06,78.28134155273438
2021-07-07,78.29046630859375
2021-07-08,78.3267593383789
2021-07-09,78.2995376586914
2021-07-12,78.28134155273438
2021-07-13,78.21778869628906
2021-07-14,78.27228546142578
2021-07-15,78.28134155273438
2021-07-16,78.27228546142578
2021-07-19,78.30860900878906
2021-07-20,78.34495544433594
2021-07-21,78.31771087646484
2021-07-22,78.3267593383789
2021-07-23,78.3358383178711
2021-07-26,78.31771087646484
2021-07-27,78.3358383178711
2021-07-28,78.34495544433594
2021-07-29,78.34495544433594
2021-07-30,78.36309814453125
2021-08-02,78.39216613769531
2021-08-03,78.39216613769531
2021-08-04,78.3648681640625
2021-08-05,78.3285903930664
2021-08-06,78.30133819580078
2021-08-09,78.27407836914062
2021-08-10,78.246826171875
2021-08-11,78.28315734863281
2021-08-12,78.28315734863281
2021-08-13,78.29226684570312
2021-08-16,78.31041717529297
2021-08-17,78.29226684570312
2021-08-18,78.29226684570312
2021-08-19,78.29226684570312
2021-08-20,78.29226684570312
2021-08-23,78.29226684570312
2021-08-24,78.28315734863281
2021-08-25,78.27407836914062
2021-08-26,78.27407836914062
2021-08-27,78.3285903930664
2021-08-30,78.34674072265625
2021-08-31,78.337646484375
2021-09-01,78.33129119873047
2021-09-02,78.33129119873047
2021-09-03,78.33129119873047
2021-09-07,78.30404663085938
2021-09-08,78.32221221923828
2021-09-09,78.34037780761719
2021-09-10,78.3131332397461
2021-09-13,78.33129119873047
2021-09-14,78.34037780761719
2021-09-15,78.34037780761719
2021-09-16,78.3131332397461
2021-09-17,78.29499816894531
2021-09-20,78.3131332397461
2021-09-21,78.33129119873047
2021-09-22,78.285888671875
2021-09-23,78.2404556274414
2021-09-24,78.21319580078125
2021-09-27,78.20413970947266
2021-09-28,78.21319580078125
2021-09-29,78.2404556274414
2021-09-30,78.25862884521484
2021-10-01,78.29586029052734
2021-10-04,78.25956726074219
2021-10-05,78.25047302246094
2021-10-06,78.24137115478516
2021-10-07,78.21410369873047
2021-10-08,78.1868667602539
2021-10-11,78.1232681274414
2021-10-12,78.15960693359375
2021-10-13,78.1323471069336
2021-10-14,78.1323471069336
2021-10-15,78.08692169189453
2021-10-18,78.03241729736328
2021-10-19,78.0596694946289
2021-10-20,78.08692169189453
2021-10-21,77.99609375
2021-10-22,77.97791290283203
2021-10-25,78.01425170898438
2021-10-26,77.99609375
2021-10-27,77.97791290283203
2021-10-28,77.98699951171875
2021-10-29,77.99609375
2021-11-01,77.96063232421875
2021-11-02,78.04242706298828
2021-11-03,78.02423858642578
2021-11-04,78.09693145751953
2021-11-05,78.13327026367188
2021-11-08,78.04242706298828
2021-11-09,78.08784484863281
2021-11-10,77.93335723876953
2021-11-11,77.87883758544922
2021-11-12,77.94247436523438
2021-11-15,77.93335723876953
2021-11-16,77.93335723876953
2021-11-17,77.96063232421875
2021-11-18,77.95154571533203
2021-11-19,77.93335723876953
2021-11-22,77.84252166748047
2021-11-23,77.84252166748047
2021-11-24,77.82432556152344
2021-11-26,77.97880554199219
2021-11-29,78.0151596069336
2021-11-30,77.95154571533203
2021-12-01,77.96063995361328
2021-12-02,77.86061096191406
2021-12-03,77.90609741210938
2021-12-06,77.84246063232422
2021-12-07,77.74243927001953
2021-12-08,77.76971435546875
2021-12-09,77.74243927001953
2021-12-10,77.77880859375
2021-12-13,77.82424926757812
2021-12-14,77.77880859375
2021-12-15,77.80610656738281
2021-12-16,77.86793518066406
2021-12-17,77.83155822753906
2021-12-20,77.84973907470703
2021-12-21,77.80426025390625
2021-12-22,77.79515838623047
2021-12-23,77.78608703613281
2021-12-27,77.75877380371094
2021-12-28,77.75877380371094
2021-12-29,77.74974060058594
2021-12-30,77.79515838623047
2021-12-31,77.78608703613281
2022-01-03,77.69515991210938
2022-01-04,77.74061584472656
2022-01-05,77.64058685302734
2022-01-06,77.57691192626953
2022-01-07,77.55874633789062
2022-01-10,77.51329040527344
2022-01-11,77.54056549072266
2022-01-12,77.51329040527344
2022-01-13,77.54966735839844
2022-01-14,77.44961547851562
2022-01-18,77.3313980102539
2022-01-19,77.36776733398438
2022-01-20,77.34960174560547
2022-01-21,77.41322326660156
2022-01-24,77.458740234375
2022-01-25,77.42234802246094
2022-01-26,77.28593444824219
2022-01-27,77.2222900390625
2022-01-28,77.24955749511719
2022-01-31,77.24955749511719
2022-02-01,77.24319458007812
2022-02-02,77.26140594482422
2022-02-03,77.19768524169922
2022-02-04,77.04306030273438
2022-02-07,77.061279296875
2022-02-08,76.97942352294922
2022-02-09,76.97032165527344
2022-02-10,76.57919311523438
2022-02-11,76.81568145751953
2022-02-14,76.65196990966797
2022-02-15,76.67923736572266
2022-02-16,76.77928161621094
2022-02-17,76.82477569580078
2022-02-18,76.83389282226562
2022-02-22,76.76109313964844
2022-02-23,76.71560668945312
2022-02-24,76.77928161621094
2022-02-25,76.77928161621094
2022-02-28,76.91576385498047
2022-03-01,77.0931625366211
2022-03-02,76.83839416503906
2022-03-03,76.83839416503906
2022-03-04,76.92028045654297
2022-03-07,76.82018280029297
2022-03-08,76.72012329101562
2022-03-09,76.67462921142578
2022-03-10,76.61090850830078
2022-03-11,76.58362579345703
2022-03-14,76.38343811035156
2022-03-15,76.41075897216797
2022-03-16,76.33796691894531
2022-03-17,76.31068420410156
2022-03-18,76.29244995117188
2022-03-21,76.03768920898438
2022-03-22,75.98312377929688
2022-03-23,76.04683685302734
2022-03-24,76.02857971191406
2022-03-25,75.81934356689453
2022-03-28,75.74655151367188
2022-03-29,75.78297424316406
2022-03-30,75.83753204345703
2022-03-31,75.83753204345703
2022-04-01,75.67914581298828
2022-04-04,75.72467803955078
2022-04-05,75.588134765625
2022-04-06,75.6427230834961
2022-04-07,75.69737243652344
2022-04-08,75.60633087158203
2022-04-11,75.62454223632812
2022-04-12,75.81570434570312
2022-04-13,75.85210418701172
2022-04-14,75.71556091308594
2022-04-18,75.71556091308594
2022-04-19,75.54261779785156
2022-04-20,75.588134765625
2022-04-21,75.46067810058594
2022-04-22,75.44248962402344
2022-04-25,75.56083679199219
2022-04-26,75.69737243652344
2022-04-27,75.66094970703125
2022-04-28,75.60633087158203
2022-04-29,75.46067810058594
2022-05-02,75.4552230834961
2022-05-03,75.4188003540039
2022-05-04,75.619140625
2022-05-05,75.49166107177734
2022-05-06,75.48253631591797
2022-05-09,75.6738052368164
2022-05-10,75.6282730102539
2022-05-11,75.63738250732422
2022-05-12,75.74666595458984
2022-05-13,75.7193374633789
2022-05-16,75.76490783691406
2022-05-17,75.6009521484375
2022-05-18,75.63738250732422
2022-05-19,75.74666595458984
2022-05-20,75.80131530761719
2022-05-23,75.76490783691406
2022-05-24,75.93791198730469
2022-05-25,75.99256896972656
2022-05-26,76.0107650756836
2022-05-27,76.02899932861328
2022-05-31,75.91061401367188
2022-06-01,75.76932525634766
2022-06-02,75.78755950927734
2022-06-03,75.76022338867188
2022-06-06,75.65997314453125
2022-06-07,75.6690673828125
2022-06-08,75.61441040039062
2022-06-09,75.5596923828125
2022-06-10,75.24067687988281
2022-06-13,74.85787200927734
2022-06-14,74.7120590209961
2022-06-15,75.0036849975586
2022-06-16,75.10395812988281
2022-06-17,75.08573150634766
2022-06-21,75.05840301513672
2022-06-22,75.27711486816406
2022-06-23,75.34095001220703
2022-06-24,75.32270050048828
2022-06-27,75.24067687988281
2022-06-28,75.22244262695312
2022-06-29,75.31358337402344
2022-06-30,75.45944213867188
2022-07-01,75.68659210205078
2022-07-05,75.67748260498047
2022-07-06,75.46764373779297
2022-07-07,75.41290283203125
2022-07-08,75.3216781616211
2022-07-11,75.34903717041016
2022-07-12,75.38554382324219
2022-07-13,75.30341339111328
2022-07-14,75.27606201171875
2022-07-15,75.33080291748047
2022-07-18,75.2851791381836
2022-07-19,75.20307159423828
2022-07-20,75.19396209716797
2022-07-21,75.40377807617188
2022-07-22,75.59538269042969
2022-07-25,75.53150177001953
2022-07-26,75.49500274658203
2022-07-27,75.61359405517578
2022-07-28,75.77784729003906
2022-07-29,75.76872253417969
2022-08-01,75.7668685913086
2022-08-02,75.50202941894531
2022-08-03,75.52940368652344
2022-08-04,75.62989807128906
2022-08-05,75.31937408447266
2022-08-08,75.39242553710938
2022-08-09,75.31937408447266
2022-08-10,75.39242553710938
2022-08-11,75.36502838134766
2022-08-12,75.38329315185547
2022-08-15,75.44725036621094
2022-08-16,75.38329315185547
2022-08-17,75.31937408447266
2022-08-18,75.428955078125
2022-08-19,75.37416076660156
2022-08-22,75.27371215820312
2022-08-23,75.31024932861328
2022-08-24,75.22804260253906
2022-08-25,75.27371215820312
2022-08-26,75.25543212890625
2022-08-29,75.20063781738281
2022-08-30,75.16409301757812
2022-08-31,75.15497589111328
2022-09-01,75.1001205444336
2022-09-02,75.26472473144531
2022-09-06,75.1001205444336
2022-09-07,75.20984649658203
2022-09-08,75.118408203125
2022-09-09,75.05439758300781
2022-09-12,75.04525756835938
2022-09-13,74.78923034667969
2022-09-14,74.72518157958984
2022-09-15,74.64288330078125
2022-09-16,74.67947387695312
2022-09-19,74.59720611572266
2022-09-20,74.56063079833984
2022-09-21,74.49658966064453
2022-09-22,74.35942840576172
2022-09-23,74.26800537109375
2022-09-26,74.1034164428711
2022-09-27,74.1034164428711
2022-09-28,74.42345428466797
2022-09-29,74.32286834716797
2022-09-30,74.25884246826172
2022-10-03,74.4218521118164
2022-10-04,74.44930267333984
2022-10-05,74.37606048583984
2022-10-06,74.28447723388672
2022-10-07,74.19294738769531
2022-10-10,74.16546630859375
2022-10-11,74.20210266113281
2022-10-12,74.27532196044922
2022-10-13,74.05558013916016
2022-10-14,74.01895141601562
2022-10-17,74.10135650634766
2022-10-18,74.13799285888672
2022-10-19,74.00067138671875
