Price,Close
Ticker,AGG
Date,
2019-02-06,90.42720031738281
2019-02-07,90.46942901611328
2019-02-08,90.67214965820312
2019-02-11,90.57921600341797
2019-02-12,90.59611511230469
2019-02-13,90.43565368652344
2019-02-14,90.57080841064453
2019-02-15,90.63835144042969
2019-02-19,90.6890640258789
2019-02-20,90.69747924804688
2019-02-21,90.49476623535156
2019-02-22,90.72283935546875
2019-02-25,90.69747924804688
2019-02-26,90.79887390136719
2019-02-27,90.60454559326172
2019-02-28,90.444091796875
2019-03-01,90.29759216308594
2019-03-04,90.40768432617188
2019-03-05,90.46693420410156
2019-03-06,90.60245513916016
2019-03-07,90.85652160644531
2019-03-08,90.97505950927734
2019-03-11,90.98351287841797
2019-03-12,91.15292358398438
2019-03-13,91.11052703857422
2019-03-14,90.97505950927734
2019-03-15,91.20367431640625
2019-03-18,91.18673706054688
2019-03-19,91.13594055175781
2019-03-20,91.50856018066406
2019-03-21,91.52545166015625
2019-03-22,91.98275756835938
2019-03-25,92.15210723876953
2019-03-26,92.1690673828125
2019-03-27,92.36382293701172
2019-03-28,92.37232971191406
2019-03-29,92.36382293701172
2019-04-01,91.94107818603516
2019-04-02,92.04299926757812
2019-04-03,91.8731918334961
2019-04-04,91.94107818603516
2019-04-05,92.00902557373047
2019-04-08,91.96656799316406
2019-04-09,92.01753234863281
2019-04-10,92.19580078125
2019-04-11,92.08543395996094
2019-04-12,91.90715789794922
2019-04-15,91.89016723632812
2019-04-16,91.7289047241211
2019-04-17,91.72036743164062
2019-04-18,91.83924865722656
2019-04-22,91.7289047241211
2019-04-23,91.89016723632812
2019-04-24,92.10242462158203
2019-04-25,92.09390258789062
2019-04-26,92.28068542480469
2019-04-29,92.11936950683594
2019-04-30,92.17877960205078
2019-05-01,92.23836517333984
2019-05-02,92.03412628173828
2019-05-03,92.18730163574219
2019-05-06,92.30645751953125
2019-05-07,92.4170913696289
2019-05-08,92.39998626708984
2019-05-09,92.45110321044922
2019-05-10,92.46810913085938
2019-05-13,92.62128448486328
2019-05-14,92.69786071777344
2019-05-15,92.85951232910156
2019-05-16,92.7489242553711
2019-05-17,92.77444458007812
2019-05-20,92.64680480957031
2019-05-21,92.63829040527344
2019-05-22,92.79145812988281
2019-05-23,93.06373596191406
2019-05-24,93.09777069091797
2019-05-28,93.23391723632812
2019-05-29,93.25943756103516
2019-05-30,93.50621032714844
2019-05-31,93.94017791748047
2019-06-03,94.16192626953125
2019-06-04,94.07665252685547
2019-06-05,94.02546691894531
2019-06-06,94.00838470458984
2019-06-07,94.2728271484375
2019-06-10,94.02546691894531
2019-06-11,94.00838470458984
2019-06-12,94.12779998779297
2019-06-13,94.33251953125
2019-06-14,94.30692291259766
2019-06-17,94.28132629394531
2019-06-18,94.53721618652344
2019-06-19,94.861328125
2019-06-20,95.02339935302734
2019-06-21,94.77603912353516
2019-06-24,94.94660186767578
2019-06-25,94.96366119384766
2019-06-26,94.75040435791016
2019-06-27,95.01483154296875
2019-06-28,94.97222137451172
2019-07-01,95.04232025146484
2019-07-02,95.21326446533203
2019-07-03,95.36713409423828
2019-07-05,94.96531677246094
2019-07-08,94.9140625
2019-07-09,94.888427734375
2019-07-10,94.95677185058594
2019-07-11,94.60635375976562
2019-07-12,94.70889282226562
2019-07-15,94.84571838378906
2019-07-16,94.74312591552734
2019-07-17,94.99102020263672
2019-07-18,95.14491271972656
2019-07-19,95.03373718261719
2019-07-22,95.15345764160156
2019-07-23,95.0594253540039
2019-07-24,95.19615936279297
2019-07-25,95.05083465576172
2019-07-26,95.06794738769531
2019-07-29,95.11067962646484
2019-07-30,95.1021499633789
2019-07-31,95.14491271972656
2019-08-01,95.890380859375
2019-08-02,95.92463684082031
2019-08-05,96.344482421875
2019-08-06,96.6015396118164
2019-08-07,96.55011749267578
2019-08-08,96.6443862915039
2019-08-09,96.51586151123047
2019-08-12,96.86717987060547
2019-08-13,96.73006439208984
2019-08-14,97.02996826171875
2019-08-15,97.47550964355469
2019-08-16,97.39839172363281
2019-08-19,97.1413803100586
2019-08-20,97.40697479248047
2019-08-21,97.35555267333984
2019-08-22,97.0984878540039
2019-08-23,97.49263763427734
2019-08-26,97.44979095458984
2019-08-27,97.75826263427734
2019-08-28,97.7668228149414
2019-08-29,97.70683288574219
2019-08-30,97.79254150390625
2019-09-03,97.76937103271484
2019-09-04,97.94110870361328
2019-09-05,97.52032470703125
2019-09-06,97.62337493896484
2019-09-09,97.21112823486328
2019-09-10,96.6872329711914
2019-09-11,96.70439147949219
2019-09-12,96.54983520507812
2019-09-13,95.97441101074219
2019-09-16,96.23207092285156
2019-09-17,96.37804412841797
2019-09-18,96.48970031738281
2019-09-19,96.62711334228516
2019-09-20,96.97923278808594
2019-09-23,97.02218627929688
2019-09-24,97.28842163085938
2019-09-25,96.88473510742188
2019-09-26,97.0479507446289
2019-09-27,97.16818237304688
2019-09-30,97.19393920898438
2019-10-01,97.37039184570312
2019-10-02,97.43926239013672
2019-10-03,97.81800842285156
2019-10-04,97.97293853759766
2019-10-07,97.70612335205078
2019-10-08,97.74054718017578
2019-10-09,97.68889617919922
2019-10-10,97.35318756103516
2019-10-11,97.03472900390625
2019-10-14,97.1982421875
2019-10-15,96.87975311279297
2019-10-16,97.05192565917969
2019-10-17,97.02609252929688
2019-10-18,97.094970703125
2019-10-21,96.82810974121094
2019-10-22,96.97447967529297
2019-10-23,97.05192565917969
2019-10-24,97.07772827148438
2019-10-25,96.94002532958984
2019-10-28,96.7334213256836
2019-10-29,96.7420425415039
2019-10-30,97.0174560546875
2019-10-31,97.39622497558594
2019-11-01,97.42298126220703
2019-11-04,97.18144989013672
2019-11-05,96.819091796875
2019-11-06,96.96575164794922
2019-11-07,96.508544921875
2019-11-08,96.456787109375
2019-11-11,96.4739990234375
2019-11-12,96.5775375366211
2019-11-13,96.75004577636719
2019-11-14,97.02613830566406
2019-11-15,96.9743881225586
2019-11-18,97.15556335449219
2019-11-19,97.22454833984375
2019-11-20,97.45746612548828
2019-11-21,97.31944274902344
2019-11-22,97.37120819091797
2019-11-25,97.46611022949219
2019-11-26,97.60413360595703
2019-11-27,97.48338317871094
2019-11-29,97.36259460449219
2019-12-02,97.25537872314453
2019-12-03,97.69632720947266
2019-12-04,97.53203582763672
2019-12-05,97.41963195800781
2019-12-06,97.28131103515625
2019-12-09,97.33320617675781
2019-12-10,97.29864501953125
2019-12-11,97.5579605102539
2019-12-12,97.14299774169922
2019-12-13,97.53203582763672
2019-12-16,97.33320617675781
2019-12-17,97.3418197631836
2019-12-18,97.151611328125
2019-12-19,97.25640869140625
2019-12-20,97.27371978759766
2019-12-23,97.20448303222656
2019-12-24,97.32571411132812
2019-12-26,97.41228485107422
2019-12-27,97.542236328125
2019-12-30,97.542236328125
2019-12-31,97.31700897216797
2020-01-02,97.58552551269531
2020-01-03,97.87132263183594
2020-01-06,97.79337310791016
2020-01-07,97.68944549560547
2020-01-08,97.57684326171875
2020-01-09,97.68077087402344
2020-01-10,97.84535217285156
2020-01-13,97.78469848632812
2020-01-14,97.87132263183594
2020-01-15,98.01852416992188
2020-01-16,98.01852416992188
2020-01-17,97.90594482421875
2020-01-21,98.1830825805664
2020-01-22,98.23504638671875
2020-01-23,98.36492919921875
2020-01-24,98.54682159423828
2020-01-27,98.84994506835938
2020-01-28,98.7633285522461
2020-01-29,98.98851013183594
2020-01-30,98.99716186523438
2020-01-31,99.29164123535156
2020-02-03,99.25950622558594
2020-02-04,98.92969512939453
2020-02-05,98.78215026855469
2020-02-06,98.84294128417969
2020-02-07,99.12933349609375
2020-02-10,99.2421646118164
2020-02-11,99.12066650390625
2020-02-12,99.01646423339844
2020-02-13,99.08592224121094
2020-02-14,99.1900634765625
2020-02-18,99.32027435302734
2020-02-19,99.29422760009766
2020-02-20,99.51986694335938
2020-02-21,99.7195053100586
2020-02-24,100.04058074951172
2020-02-25,100.21418762207031
2020-02-26,100.1100082397461
2020-02-27,100.12740325927734
2020-02-28,100.86507415771484
2020-03-02,100.82943725585938
2020-03-03,101.51644134521484
2020-03-04,101.43819427490234
2020-03-05,101.75128173828125
2020-03-06,102.49919128417969
2020-03-09,102.3687515258789
2020-03-10,101.21208953857422
2020-03-11,99.7684326171875
2020-03-12,95.7766342163086
2020-03-13,97.28118133544922
2020-03-16,98.9074935913086
2020-03-17,96.35062408447266
2020-03-18,92.68061065673828
2020-03-19,94.75041961669922
2020-03-20,95.6896743774414
2020-03-23,97.95951080322266
2020-03-24,98.768310546875
2020-03-25,99.77713775634766
2020-03-26,100.08155822753906
2020-03-27,100.50765228271484
2020-03-30,100.60330963134766
2020-03-31,100.3337173461914
2020-04-01,99.99295043945312
2020-04-02,100.14111328125
2020-04-03,100.21086120605469
2020-04-06,100.6988754272461
2020-04-07,100.83831787109375
2020-04-08,100.93418884277344
2020-04-09,102.18924713134766
2020-04-13,101.70987701416016
2020-04-14,101.76217651367188
2020-04-15,102.18052673339844
2020-04-16,102.31127166748047
2020-04-17,102.18924713134766
2020-04-20,102.04110717773438
2020-04-21,102.0933837890625
2020-04-22,102.0933837890625
2020-04-23,102.3374252319336
2020-04-24,102.28516387939453
2020-04-27,101.81449127197266
2020-04-28,102.21540832519531
2020-04-29,102.28516387939453
2020-04-30,102.05848693847656
2020-05-01,102.06375885009766
2020-05-04,102.15107727050781
2020-05-05,102.07246398925781
2020-05-06,101.66206359863281
2020-05-07,101.97643280029297
2020-05-08,101.70567321777344
2020-05-11,101.40001678466797
2020-05-12,101.66206359863281
2020-05-13,101.82797241210938
2020-05-14,102.14238739013672
2020-05-15,102.20345306396484
2020-05-18,102.0550308227539
2020-05-19,102.16854095458984
2020-05-20,102.4305419921875
2020-05-21,102.50914764404297
2020-05-22,102.56155395507812
2020-05-26,102.39562225341797
2020-05-27,102.54405975341797
2020-05-28,102.47420501708984
2020-05-29,102.74492645263672
2020-06-01,102.68718719482422
2020-06-02,102.7746810913086
2020-06-03,102.52096557617188
2020-06-04,102.21473693847656
2020-06-05,102.27601623535156
2020-06-08,102.38968658447266
2020-06-09,102.52096557617188
2020-06-10,102.94090270996094
2020-06-11,102.76593017578125
2020-06-12,102.87092590332031
2020-06-15,103.21211242675781
2020-06-16,103.01089477539062
2020-06-17,102.92340087890625
2020-06-18,103.02838897705078
2020-06-19,103.06336975097656
2020-06-22,103.03715515136719
2020-06-23,103.01963806152344
2020-06-24,103.0021743774414
2020-06-25,103.1246337890625
2020-06-26,103.24711608886719
2020-06-29,103.33464050292969
2020-06-30,103.42211151123047
2020-07-01,103.47732543945312
2020-07-02,103.60002899169922
2020-07-06,103.59130096435547
2020-07-07,103.74906921386719
2020-07-08,103.71401977539062
2020-07-09,103.98572540283203
2020-07-10,103.86299133300781
2020-07-13,103.854248046875
2020-07-14,104.02079772949219
2020-07-15,104.029541015625
2020-07-16,104.09971618652344
2020-07-17,104.20486450195312
2020-07-20,104.31884765625
2020-07-21,104.38019561767578
2020-07-22,104.46783447265625
2020-07-23,104.59052276611328
2020-07-24,104.55548858642578
2020-07-27,104.48538208007812
2020-07-28,104.55548858642578
2020-07-29,104.67822265625
2020-07-30,104.7571029663086
2020-07-31,104.80091094970703
2020-08-03,104.84220886230469
2020-08-04,105.0441665649414
2020-08-05,104.84220886230469
2020-08-06,104.99147033691406
2020-08-07,104.8685531616211
2020-08-10,104.77192687988281
2020-08-11,104.48217010498047
2020-08-12,104.27145385742188
2020-08-13,103.88509368896484
2020-08-14,103.78849792480469
2020-08-17,103.92900848388672
2020-08-18,104.07821655273438
2020-08-19,103.92021942138672
2020-08-20,104.1046142578125
2020-08-21,104.2099838256836
2020-08-24,104.16605377197266
2020-08-25,103.94658660888672
2020-08-26,103.92900848388672
2020-08-27,103.56898498535156
2020-08-28,103.70948791503906
2020-08-31,103.93779754638672
2020-09-01,104.15328216552734
2020-09-02,104.36436462402344
2020-09-03,104.3907470703125
2020-09-04,103.87181854248047
2020-09-08,103.9861831665039
2020-09-09,103.97737121582031
2020-09-10,103.9861831665039
2020-09-11,104.10929870605469
2020-09-14,104.11808013916016
2020-09-15,104.12687683105469
2020-09-16,104.0740966796875
2020-09-17,104.10047912597656
2020-09-18,103.97737121582031
2020-09-21,103.99493408203125
2020-09-22,104.0740966796875
2020-09-23,103.85421752929688
2020-09-24,103.86299896240234
2020-09-25,103.89820098876953
2020-09-28,103.9861831665039
2020-09-29,104.00374603271484
2020-09-30,103.83663177490234
2020-10-01,103.97936248779297
2020-10-02,103.87362670898438
2020-10-05,103.53884887695312
2020-10-06,103.62699127197266
2020-10-07,103.55645751953125
2020-10-08,103.6886215209961
2020-10-09,103.71504974365234
2020-10-12,103.91768646240234
2020-10-13,103.94412231445312
2020-10-14,104.00578308105469
2020-10-15,103.91768646240234
2020-10-16,103.86481475830078
2020-10-19,103.74149322509766
2020-10-20,103.65340423583984
2020-10-21,103.53002166748047
2020-10-22,103.34500885009766
2020-10-23,103.4947738647461
2020-10-26,103.63578033447266
2020-10-27,103.87362670898438
2020-10-28,103.7238540649414
2020-10-29,103.53884887695312
2020-10-30,103.25689697265625
2020-11-02,103.44398498535156
2020-11-03,103.39988708496094
2020-11-04,104.08818817138672
2020-11-05,104.18528747558594
2020-11-06,103.95585632324219
2020-11-09,103.4704818725586
2020-11-10,103.30279541015625
2020-11-11,103.36458587646484
2020-11-12,103.79701232910156
2020-11-13,103.81464385986328
2020-11-16,103.80583953857422
2020-11-17,104.0176010131836
2020-11-18,104.08818817138672
2020-11-19,104.28235626220703
2020-11-20,104.3882827758789
2020-11-23,104.36178588867188
2020-11-24,104.2206039428711
2020-11-25,104.18528747558594
2020-11-27,104.36178588867188
2020-11-30,104.5029525756836
2020-12-01,104.1723403930664
2020-12-02,104.05743408203125
2020-12-03,104.2342300415039
2020-12-04,103.95133972167969
2020-12-07,104.11044311523438
2020-12-08,104.11931610107422
2020-12-09,103.96903991699219
2020-12-10,104.22538757324219
2020-12-11,104.3403091430664
2020-12-14,104.27841186523438
2020-12-15,104.3403091430664
2020-12-16,104.29613494873047
2020-12-17,104.29166412353516
2020-12-18,104.23857879638672
2020-12-21,104.23857879638672
2020-12-22,104.3890380859375
2020-12-23,104.31822204589844
2020-12-24,104.41557312011719
2020-12-28,104.43328857421875
2020-12-29,104.45099639892578
2020-12-30,104.51290893554688
2020-12-31,104.59253692626953
2021-01-04,104.45980072021484
2021-01-05,104.35365295410156
2021-01-06,103.84037017822266
2021-01-07,103.73414611816406
2021-01-08,103.61026763916016
2021-01-11,103.44212341308594
2021-01-12,103.53064727783203
2021-01-13,103.85806274414062
2021-01-14,103.65451049804688
2021-01-15,103.76068878173828
2021-01-19,103.90231323242188
2021-01-20,103.9111557006836
2021-01-21,103.76068878173828
2021-01-22,103.76068878173828
2021-01-25,104.02621459960938
2021-01-26,103.9908218383789
2021-01-27,103.99964141845703
2021-01-28,103.92888641357422
2021-01-29,103.81379699707031
2021-02-01,103.91309356689453
2021-02-02,103.75354766845703
2021-02-03,103.62944030761719
2021-02-04,103.58511352539062
2021-02-05,103.45218658447266
2021-02-08,103.55853271484375
2021-02-09,103.60284423828125
2021-02-10,103.70037841796875
2021-02-11,103.57621765136719
2021-02-12,103.33692169189453
2021-02-16,102.84939575195312
2021-02-17,103.05326080322266
2021-02-18,103.00006866455078
2021-02-19,102.68099212646484
2021-02-22,102.36190032958984
2021-02-23,102.38845825195312
2021-02-24,102.35302734375
2021-02-25,101.4134521484375
2021-02-26,102.2377700805664
2021-03-01,102.18452453613281
2021-03-02,102.20225524902344
2021-03-03,101.82935333251953
2021-03-04,101.53636932373047
2021-03-05,101.46533203125
2021-03-08,101.0657958984375
2021-03-09,101.44758605957031
2021-03-10,101.61627960205078
2021-03-11,101.6073989868164
2021-03-12,101.03030395507812
2021-03-15,101.13683319091797
2021-03-16,101.101318359375
2021-03-17,101.09244537353516
2021-03-18,100.70178985595703
2021-03-19,100.78166961669922
2021-03-22,100.9770278930664
2021-03-23,101.2344970703125
2021-03-24,101.35881805419922
2021-03-25,101.30553436279297
2021-03-26,101.13683319091797
2021-03-29,100.96812438964844
2021-03-30,101.04803466796875
2021-03-31,101.0657958984375
2021-04-01,101.40550231933594
2021-04-05,101.20095825195312
2021-04-06,101.556640625
2021-04-07,101.39656829833984
2021-04-08,101.64554595947266
2021-04-09,101.52994537353516
2021-04-12,101.50330352783203
2021-04-13,101.79674530029297
2021-04-14,101.71672821044922
2021-04-15,102.11683654785156
2021-04-16,101.85009765625
2021-04-19,101.77007293701172
2021-04-20,101.93013763427734
2021-04-21,102.02790832519531
2021-04-22,102.05459594726562
2021-04-23,102.03680419921875
2021-04-26,101.94791412353516
2021-04-27,101.69892120361328
2021-04-28,101.75226593017578
2021-04-29,101.69892120361328
2021-04-30,101.80560302734375
2021-05-03,101.87065124511719
2021-05-04,101.99530792236328
2021-05-05,102.07546997070312
2021-05-06,102.09326171875
2021-05-07,102.0665512084961
2021-05-10,101.90625762939453
2021-05-11,101.68360137939453
2021-05-12,101.32736206054688
2021-05-13,101.55892944335938
2021-05-14,101.79047393798828
2021-05-17,101.701416015625
2021-05-18,101.57674407958984
2021-05-19,101.43424987792969
2021-05-20,101.78158569335938
2021-05-21,101.82611083984375
2021-05-24,101.92406463623047
2021-05-25,102.17341613769531
2021-05-26,102.13780212402344
2021-05-27,102.01313018798828
2021-05-28,102.01313018798828
2021-06-01,101.96585845947266
2021-06-02,102.09966278076172
2021-06-03,101.85884094238281
2021-06-04,102.27799987792969
2021-06-07,102.20663452148438
2021-06-08,102.39395141601562
2021-06-09,102.59906768798828
2021-06-10,102.81310272216797
2021-06-11,102.76852416992188
2021-06-14,102.5098648071289
2021-06-15,102.55447387695312
2021-06-16,102.22450256347656
2021-06-17,102.54556274414062
2021-06-18,102.82203674316406
2021-06-21,102.55447387695312
2021-06-22,102.66150665283203
2021-06-23,102.60799407958984
2021-06-24,102.6436767578125
2021-06-25,102.43854522705078
2021-06-28,102.73284149169922
2021-06-29,102.78638458251953
2021-06-30,102.85770416259766
2021-07-01,102.80057525634766
2021-07-02,103.02381896972656
2021-07-06,103.35425567626953
2021-07-07,103.53287506103516
2021-07-08,103.64895629882812
2021-07-09,103.30961608886719
2021-07-12,103.24707794189453
2021-07-13,103.02381896972656
2021-07-14,103.37213897705078
2021-07-15,103.59536743164062
2021-07-16,103.5060806274414
2021-07-19,104.05086517333984
2021-07-20,103.95260620117188
2021-07-21,103.61324310302734
2021-07-22,103.85436248779297
2021-07-23,103.78292846679688
2021-07-26,103.69361877441406
2021-07-27,103.93474578857422
2021-07-28,104.0329818725586
2021-07-29,103.86331939697266
2021-07-30,104.00617980957031
2021-08-02,104.2270736694336
2021-08-03,104.26287841796875
2021-08-04,104.2539291381836
2021-08-05,104.0213851928711
2021-08-06,103.55632019042969
2021-08-09,103.3685302734375
2021-08-10,103.23439025878906
2021-08-11,103.3327407836914
2021-08-12,103.34170532226562
2021-08-13,103.71731567382812
2021-08-16,103.77100372314453
2021-08-17,103.69046783447266
2021-08-18,103.69943237304688
2021-08-19,103.8783187866211
2021-08-20,103.88725280761719
2021-08-23,103.88725280761719
2021-08-24,103.73518371582031
2021-08-25,103.53844451904297
2021-08-26,103.54740142822266
2021-08-27,103.8335952758789
2021-08-30,103.94986724853516
2021-08-31,103.79780578613281
2021-09-01,103.83094024658203
2021-09-02,103.9384536743164
2021-09-03,103.75928497314453
2021-09-07,103.48165130615234
2021-09-08,103.6518325805664
2021-09-09,103.98323059082031
2021-09-10,103.7772216796875
2021-09-13,103.91157531738281
2021-09-14,104.14443969726562
2021-09-15,104.04590606689453
2021-09-16,103.86677551269531
2021-09-17,103.7772216796875
2021-09-20,103.97423553466797
2021-09-21,104.01902770996094
2021-09-22,104.05485534667969
2021-09-23,103.5443344116211
2021-09-24,103.3652572631836
2021-09-27,103.2219009399414
2021-09-28,102.79202270507812
2021-09-29,102.86367797851562
2021-09-30,102.84577941894531
2021-10-01,103.15972900390625
2021-10-04,103.08794403076172
2021-10-05,102.84577178955078
2021-10-06,102.89060974121094
2021-10-07,102.60353088378906
2021-10-08,102.3792953491211
2021-10-11,102.21782684326172
2021-10-12,102.5945816040039
2021-10-13,102.82779693603516
2021-10-14,103.02518463134766
2021-10-15,102.77400207519531
2021-10-18,102.70220947265625
2021-10-19,102.40620422363281
2021-10-20,102.33445739746094
2021-10-21,102.119140625
2021-10-22,102.31648254394531
2021-10-25,102.4151611328125
2021-10-26,102.60353088378906
2021-10-27,102.94441223144531
2021-10-28,102.86367797851562
2021-10-29,102.83676147460938
2021-11-01,102.7739028930664
2021-11-02,102.98052215576172
2021-11-03,102.7739028930664
2021-11-04,103.11530303955078
2021-11-05,103.51959228515625
2021-11-08,103.3309326171875
2021-11-09,103.61843872070312
2021-11-10,102.91766357421875
2021-11-11,102.72895050048828
2021-11-12,102.71098327636719
2021-11-15,102.33362579345703
2021-11-16,102.29769897460938
2021-11-17,102.54029083251953
2021-11-18,102.630126953125
2021-11-19,102.8277816772461
2021-11-22,102.33362579345703
2021-11-23,101.9293212890625
2021-11-24,102.16291046142578
2021-11-26,102.89069366455078
2021-11-29,102.9446029663086
2021-11-30,103.11530303955078
2021-12-01,103.13508605957031
2021-12-02,103.11708068847656
2021-12-03,103.5309829711914
2021-12-06,103.17105865478516
2021-12-07,103.00910186767578
2021-12-08,102.7392349243164
2021-12-09,102.74819946289062
2021-12-10,102.77519226074219
2021-12-13,103.13508605957031
2021-12-14,102.93717193603516
2021-12-15,102.85617065429688
2021-12-16,102.9975814819336
2021-12-17,103.12367248535156
2021-12-20,102.97055053710938
2021-12-21,102.88948822021484
2021-12-22,102.97957611083984
2021-12-23,102.85346221923828
2021-12-27,102.90750885009766
2021-12-28,102.86248779296875
2021-12-29,102.55626678466797
2021-12-30,102.78141784667969
2021-12-31,102.74540710449219
2022-01-03,102.04290771484375
2022-01-04,102.03390502929688
2022-01-05,101.71868133544922
2022-01-06,101.61058044433594
2022-01-07,101.31339263916016
2022-01-10,101.22331237792969
2022-01-11,101.41243743896484
2022-01-12,101.41243743896484
2022-01-13,101.59258270263672
2022-01-14,101.02516174316406
2022-01-18,100.41275787353516
2022-01-19,100.6288833618164
2022-01-20,100.68294525146484
2022-01-21,101.0792236328125
2022-01-24,100.96214294433594
2022-01-25,100.8630599975586
2022-01-26,100.29564666748047
2022-01-27,100.6288833618164
2022-01-28,100.70094299316406
2022-01-31,100.69193267822266
2022-02-01,100.65675354003906
2022-02-02,100.76499938964844
2022-02-03,100.3591079711914
2022-02-04,99.72777557373047
2022-02-07,99.81794738769531
2022-02-08,99.51129913330078
2022-02-09,99.57443237304688
2022-02-10,98.6544418334961
2022-02-11,99.30387878417969
2022-02-14,98.72661590576172
2022-02-15,98.5642318725586
2022-02-16,98.6814956665039
2022-02-17,98.88895416259766
2022-02-18,99.09637451171875
2022-02-22,98.98816680908203
2022-02-23,98.54621124267578
2022-02-24,98.72661590576172
2022-02-25,98.8257827758789
2022-02-28,99.5383529663086
2022-03-01,100.09928894042969
2022-03-02,98.89794158935547
2022-03-03,99.2321548461914
2022-03-04,99.62959289550781
2022-03-07,99.05152130126953
2022-03-08,98.69921112060547
2022-03-09,98.4914779663086
2022-03-10,97.94049835205078
2022-03-11,97.92243957519531
2022-03-14,96.9739990234375
2022-03-15,97.19076538085938
2022-03-16,97.26300811767578
2022-03-17,97.42562103271484
2022-03-18,97.64239501953125
2022-03-21,96.68492126464844
2022-03-22,96.42301177978516
2022-03-23,96.82044219970703
2022-03-24,96.60366821289062
2022-03-25,95.83588409423828
2022-03-28,96.07073974609375
2022-03-29,96.5223617553711
2022-03-30,96.7843017578125
2022-03-31,96.73915100097656
2022-04-01,96.56726837158203
2022-04-04,96.64868927001953
2022-04-05,95.67171478271484
2022-04-06,95.4274673461914
2022-04-07,95.21936798095703
2022-04-08,94.73995971679688
2022-04-11,94.3328628540039
2022-04-12,94.63139343261719
2022-04-13,94.82135009765625
2022-04-14,94.0524673461914
2022-04-18,93.7629623413086
2022-04-19,93.19306945800781
2022-04-20,93.72676849365234
2022-04-21,93.21115112304688
2022-04-22,93.12071228027344
2022-04-25,93.74486541748047
2022-04-26,94.03433990478516
2022-04-27,93.6544189453125
2022-04-28,93.61823272705078
2022-04-29,93.05738067626953
2022-05-02,92.5508041381836
2022-05-03,92.75926208496094
2022-05-04,93.35731506347656
2022-05-05,92.4330062866211
2022-05-06,92.0433578491211
2022-05-09,92.4964370727539
2022-05-10,92.77734375
2022-05-11,93.1217269897461
2022-05-12,93.29389190673828
2022-05-13,92.8951644897461
2022-05-16,93.10360717773438
2022-05-17,92.59612274169922
2022-05-18,92.96764373779297
2022-05-19,93.20329284667969
2022-05-20,93.48422241210938
2022-05-23,93.17610168457031
2022-05-24,93.89198303222656
2022-05-25,94.28166198730469
2022-05-26,94.20917510986328
2022-05-27,94.36320495605469
2022-05-31,93.76512145996094
2022-06-01,93.38020324707031
2022-06-02,93.49820709228516
2022-06-03,93.3438949584961
2022-06-06,92.77195739746094
2022-06-07,93.12600708007812
2022-06-08,92.7447280883789
2022-06-09,92.64483642578125
2022-06-10,91.92768096923828
2022-06-13,90.420654296875
2022-06-14,89.88502502441406
2022-06-15,90.8836441040039
2022-06-16,91.1015396118164
2022-06-17,91.09245300292969
2022-06-21,90.72931671142578
2022-06-22,91.50096893310547
2022-06-23,91.88225555419922
2022-06-24,91.73703002929688
2022-06-27,91.3285140991211
2022-06-28,91.36479949951172
2022-06-29,91.89134979248047
2022-06-30,92.3089599609375
2022-07-01,93.0783920288086
2022-07-05,93.25121307373047
2022-07-06,92.62361907958984
2022-07-07,92.41444396972656
2022-07-08,92.06884002685547
2022-07-11,92.4963150024414
2022-07-12,92.62361907958984
2022-07-13,92.96016693115234
2022-07-14,92.63272857666016
2022-07-15,92.99654388427734
2022-07-18,92.69639587402344
2022-07-19,92.56907653808594
2022-07-20,92.50540924072266
2022-07-21,93.27848052978516
2022-07-22,94.00607299804688
2022-07-25,93.66048431396484
2022-07-26,93.64225769042969
2022-07-27,93.96969604492188
2022-07-28,94.64270782470703
2022-07-29,94.65184783935547
2022-08-01,94.9798812866211
2022-08-02,94.0048599243164
2022-08-03,94.42401885986328
2022-08-04,94.65184020996094
2022-08-05,93.59477996826172
2022-08-08,94.02307891845703
2022-08-09,93.81346130371094
2022-08-10,94.05039978027344
2022-08-11,93.54920959472656
2022-08-12,93.96839904785156
2022-08-15,94.08686065673828
2022-08-16,93.95016479492188
2022-08-17,93.39429473876953
2022-08-18,93.59477996826172
2022-08-19,92.93869018554688
2022-08-22,92.5377197265625
2022-08-23,92.50128173828125
2022-08-24,92.25521087646484
2022-08-25,92.76553344726562
2022-08-26,92.59242248535156
2022-08-29,92.14585876464844
2022-08-30,92.26432800292969
2022-08-31,91.77227783203125
2022-09-01,91.37415313720703
2022-09-02,91.63894653320312
2022-09-06,90.78065490722656
2022-09-07,91.4106674194336
2022-09-08,91.11849212646484
2022-09-09,91.10935974121094
2022-09-12,90.97239685058594
2022-09-13,90.46104431152344
2022-09-14,90.57976531982422
2022-09-15,90.30582427978516
2022-09-16,90.2419204711914
2022-09-19,90.10494232177734
2022-09-20,89.70317077636719
2022-09-21,89.98623657226562
2022-09-22,89.02749633789062
2022-09-23,88.75352478027344
2022-09-26,87.61217498779297
2022-09-27,87.23782348632812
2022-09-28,88.64397430419922
2022-09-29,88.17830657958984
2022-09-30,87.96829986572266
2022-10-03,88.68299865722656
2022-10-04,88.92089080810547
2022-10-05,88.45420837402344
2022-10-06,88.1064453125
2022-10-07,87.63975524902344
2022-10-10,87.24626159667969
2022-10-11,87.30118560791016
2022-10-12,87.37437438964844
2022-10-13,87.099853515625
2022-10-14,86.62400817871094
2022-10-17,86.80701446533203
2022-10-18,86.95345306396484
2022-10-19,86.20304107666016
