Price,Close
Ticker,ACWI
Date,
2019-02-05,62.63291549682617
2019-02-06,62.391502380371094
2019-02-07,61.73881530761719
2019-02-08,61.72092056274414
2019-02-11,61.64045333862305
2019-02-12,62.400447845458984
2019-02-13,62.43620300292969
2019-02-14,62.400447845458984
2019-02-15,63.04421615600586
2019-02-19,63.25880432128906
2019-02-20,63.42869186401367
2019-02-21,63.27668380737305
2019-02-22,63.661163330078125
2019-02-25,63.82209014892578
2019-02-26,63.86680603027344
2019-02-27,63.7326774597168
2019-02-28,63.509159088134766
2019-03-01,63.84891891479492
2019-03-04,63.661163330078125
2019-03-05,63.670082092285156
2019-03-06,63.35714340209961
2019-03-07,62.69550704956055
2019-03-08,62.53457260131836
2019-03-11,63.3661003112793
2019-03-12,63.607521057128906
2019-03-13,63.97410202026367
2019-03-14,63.91151809692383
2019-03-15,64.43008422851562
2019-03-18,64.7877426147461
2019-03-19,64.84136199951172
2019-03-20,64.6804428100586
2019-03-21,65.1364517211914
2019-03-22,63.78632736206055
2019-03-25,63.77738952636719
2019-03-26,64.21549987792969
2019-03-27,63.92045211791992
2019-03-28,64.10820770263672
2019-03-29,64.51055908203125
2019-04-01,65.2973861694336
2019-04-02,65.27057647705078
2019-04-03,65.5745620727539
2019-04-04,65.67290496826172
2019-04-05,65.92327880859375
2019-04-08,66.00375366210938
2019-04-09,65.655029296875
2019-04-10,65.93220520019531
2019-04-11,65.72655487060547
2019-04-12,66.19151306152344
2019-04-15,66.1646728515625
2019-04-16,66.23621368408203
2019-04-17,66.26305389404297
2019-04-18,66.28091430664062
2019-04-22,66.27197265625
2019-04-23,66.62962341308594
2019-04-24,66.26305389404297
2019-04-25,66.2451400756836
2019-04-26,66.49549865722656
2019-04-29,66.65645599365234
2019-04-30,66.7190170288086
2019-05-01,66.26305389404297
2019-05-02,66.11104583740234
2019-05-03,66.80844116210938
2019-05-06,66.25408935546875
2019-05-07,65.12751007080078
2019-05-08,65.09175109863281
2019-05-09,64.76091766357422
2019-05-10,65.16326904296875
2019-05-13,63.527042388916016
2019-05-14,64.11714172363281
2019-05-15,64.37642669677734
2019-05-16,64.8592758178711
2019-05-17,64.36751556396484
2019-05-20,63.97410202026367
2019-05-21,64.5552749633789
2019-05-22,64.29598999023438
2019-05-23,63.57173538208008
2019-05-24,63.92045211791992
2019-05-28,63.37503433227539
2019-05-29,63.008460998535156
2019-05-30,63.28562545776367
2019-05-31,62.66868209838867
2019-06-03,62.78491973876953
2019-06-04,63.8042106628418
2019-06-05,64.02774810791016
2019-06-06,64.36751556396484
2019-06-07,65.04704284667969
2019-06-10,65.32421112060547
2019-06-11,65.51197814941406
2019-06-12,65.1364517211914
2019-06-13,65.35997009277344
2019-06-14,65.07386016845703
2019-06-17,65.13362884521484
2019-06-18,65.97563171386719
2019-06-19,66.19291687011719
2019-06-20,66.94438934326172
2019-06-21,66.76332092285156
2019-06-24,66.69087219238281
2019-06-25,66.15670776367188
2019-06-26,66.20196533203125
2019-06-27,66.45549011230469
2019-06-28,66.73615264892578
2019-07-01,67.26128387451172
2019-07-02,67.42424774169922
2019-07-03,67.84979248046875
2019-07-05,67.53289031982422
2019-07-08,67.1797866821289
2019-07-09,67.14356994628906
2019-07-10,67.48762512207031
2019-07-11,67.56910705566406
2019-07-12,67.7682876586914
2019-07-15,67.82261657714844
2019-07-16,67.56910705566406
2019-07-17,67.27033233642578
2019-07-18,67.58721923828125
2019-07-19,67.1978988647461
2019-07-22,67.36087799072266
2019-07-23,67.7320785522461
2019-07-24,67.94938659667969
2019-07-25,67.44233703613281
2019-07-26,67.77735137939453
2019-07-29,67.7320785522461
2019-07-30,67.40613555908203
2019-07-31,66.78142547607422
2019-08-01,66.23818969726562
2019-08-02,65.6496810913086
2019-08-05,63.71216583251953
2019-08-06,64.43646240234375
2019-08-07,64.6628189086914
2019-08-08,65.61347198486328
2019-08-09,65.16983032226562
2019-08-12,64.43646240234375
2019-08-13,65.37806701660156
2019-08-14,63.512977600097656
2019-08-15,63.630672454833984
2019-08-16,64.49984741210938
2019-08-19,65.0430679321289
2019-08-20,64.69902801513672
2019-08-21,65.23321533203125
2019-08-22,65.13362884521484
2019-08-23,63.77552795410156
2019-08-26,64.3640365600586
2019-08-27,64.1920166015625
2019-08-28,64.4545669555664
2019-08-29,65.17887878417969
2019-08-30,65.30563354492188
2019-09-03,64.9525375366211
2019-09-04,65.82170104980469
2019-09-05,66.5369644165039
2019-09-06,66.62749481201172
2019-09-09,66.708984375
2019-09-10,66.71804809570312
2019-09-11,67.23412322998047
2019-09-12,67.52384948730469
2019-09-13,67.59626770019531
2019-09-16,67.31558990478516
2019-09-17,67.42424774169922
2019-09-18,67.38801574707031
2019-09-19,67.46046447753906
2019-09-20,67.20696258544922
2019-09-23,67.11640930175781
2019-09-24,66.71804809570312
2019-09-25,66.89910888671875
2019-09-26,66.82669067382812
2019-09-27,66.45549011230469
2019-09-30,66.77238464355469
2019-10-01,66.00279235839844
2019-10-02,64.8982162475586
2019-10-03,65.44145202636719
2019-10-04,66.12955474853516
2019-10-07,65.86698150634766
2019-10-08,64.997802734375
2019-10-09,65.55915069580078
2019-10-10,66.07523345947266
2019-10-11,66.97154998779297
2019-10-14,66.79047393798828
2019-10-15,67.46046447753906
2019-10-16,67.47857666015625
2019-10-17,67.64154815673828
2019-10-18,67.41519165039062
2019-10-21,67.90410614013672
2019-10-22,67.68682098388672
2019-10-23,67.93126678466797
2019-10-24,68.0851821899414
2019-10-25,68.27531433105469
2019-10-28,68.68274688720703
2019-10-29,68.60125732421875
2019-10-30,68.76422882080078
2019-10-31,68.60125732421875
2019-11-01,69.29840850830078
2019-11-04,69.59716796875
2019-11-05,69.61528778076172
2019-11-06,69.57907104492188
2019-11-07,69.86878967285156
2019-11-08,69.86878967285156
2019-11-11,69.70581817626953
2019-11-12,69.66056060791016
2019-11-13,69.59716796875
2019-11-14,69.60623168945312
2019-11-15,70.0679931640625
2019-11-18,70.13136291503906
2019-11-19,70.04987335205078
2019-11-20,69.7510986328125
2019-11-21,69.72393798828125
2019-11-22,69.78731536865234
2019-11-25,70.32148742675781
2019-11-26,70.37582397460938
2019-11-27,70.63836669921875
2019-11-29,70.20378875732422
2019-12-02,69.7510986328125
2019-12-03,69.39798736572266
2019-12-04,69.87784576416016
2019-12-05,69.9502944946289
2019-12-06,70.50257110595703
2019-12-09,70.27622985839844
2019-12-10,70.23094940185547
2019-12-11,70.56594848632812
2019-12-12,71.19065856933594
2019-12-13,71.41699981689453
2019-12-16,71.94207000732422
2019-12-17,71.93289947509766
2019-12-18,71.97872924804688
2019-12-19,72.1436538696289
2019-12-20,72.27195739746094
2019-12-23,72.43690490722656
2019-12-24,72.45523071289062
2019-12-26,72.84925079345703
2019-12-27,72.89506530761719
2019-12-30,72.45523071289062
2019-12-31,72.62016296386719
2020-01-02,73.37157440185547
2020-01-03,72.7392807006836
2020-01-06,72.90423583984375
2020-01-07,72.72096252441406
2020-01-08,73.0783462524414
2020-01-09,73.49068450927734
2020-01-10,73.32574462890625
2020-01-13,73.87554931640625
2020-01-14,73.8114242553711
2020-01-15,73.76559448242188
2020-01-16,74.30622863769531
2020-01-17,74.50784301757812
2020-01-21,74.10464477539062
2020-01-22,74.15961456298828
2020-01-23,74.16879272460938
2020-01-24,73.5548324584961
2020-01-27,72.1894760131836
2020-01-28,72.86758422851562
2020-01-29,72.8584213256836
2020-01-30,72.8584213256836
2020-01-31,71.5755386352539
2020-02-03,72.06119537353516
2020-02-04,73.29825592041016
2020-02-05,73.99466705322266
2020-02-06,74.14129638671875
2020-02-07,73.6556396484375
2020-02-10,74.02217102050781
2020-02-11,74.39788055419922
2020-02-12,74.8927001953125
2020-02-13,74.55364990234375
2020-02-14,74.626953125
2020-02-18,74.33370971679688
2020-02-19,74.64527893066406
2020-02-20,74.21459197998047
2020-02-21,73.6373062133789
2020-02-24,71.10820770263672
2020-02-25,69.28468322753906
2020-02-26,69.34881591796875
2020-02-27,66.92052459716797
2020-02-28,66.21492767333984
2020-03-02,68.40498352050781
2020-03-03,66.77391052246094
2020-03-04,69.5137710571289
2020-03-05,67.3878402709961
2020-03-06,66.18743133544922
2020-03-09,61.20253372192383
2020-03-10,64.01570129394531
2020-03-11,60.70771408081055
2020-03-12,54.74231719970703
2020-03-13,58.66426467895508
2020-03-16,52.08492660522461
2020-03-17,55.33793640136719
2020-03-18,52.01161575317383
2020-03-19,52.341495513916016
2020-03-20,50.68292236328125
2020-03-23,49.7849006652832
2020-03-24,53.835147857666016
2020-03-25,55.310455322265625
2020-03-26,58.224422454833984
2020-03-27,56.520023345947266
2020-03-30,57.76625061035156
2020-03-31,57.335567474365234
2020-04-01,54.70566940307617
2020-04-02,55.805274963378906
2020-04-03,54.97140884399414
2020-04-06,58.36186981201172
2020-04-07,58.4260139465332
2020-04-08,59.83719253540039
2020-04-09,60.70771408081055
2020-04-13,60.22205352783203
2020-04-14,61.770668029785156
2020-04-15,60.23121643066406
2020-04-16,60.487796783447266
2020-04-17,62.13720703125
2020-04-20,61.23001480102539
2020-04-21,59.35151672363281
2020-04-22,60.744361877441406
2020-04-23,60.68022155761719
2020-04-24,61.3033332824707
2020-04-27,62.30214309692383
2020-04-28,62.31131362915039
2020-04-29,63.96072769165039
2020-04-30,62.97108459472656
2020-05-01,61.312503814697266
2020-05-04,61.51408004760742
2020-05-05,61.94477844238281
2020-05-06,61.61488342285156
2020-05-07,62.43042755126953
2020-05-08,63.46590805053711
2020-05-11,63.53004837036133
2020-05-12,62.457923889160156
2020-05-13,61.633201599121094
2020-05-14,62.01808166503906
2020-05-15,62.073062896728516
2020-05-18,64.18065643310547
2020-05-19,63.53004837036133
2020-05-20,64.59300994873047
2020-05-21,64.02486419677734
2020-05-22,63.95156478881836
2020-05-26,65.1519775390625
2020-05-27,65.9675064086914
2020-05-28,66.02250671386719
2020-05-29,66.17826843261719
2020-06-01,67.02131652832031
2020-06-02,67.75437927246094
2020-06-03,68.86316680908203
2020-06-04,68.48745727539062
2020-06-05,70.05439758300781
2020-06-08,70.86995697021484
2020-06-09,70.246826171875
2020-06-10,70.05439758300781
2020-06-11,66.11412811279297
2020-06-12,67.06712341308594
2020-06-15,67.52362823486328
2020-06-16,68.64179992675781
2020-06-17,68.60482025146484
2020-06-18,68.52165222167969
2020-06-19,68.133544921875
2020-06-22,68.8173599243164
2020-06-23,69.14080047607422
2020-06-24,67.51438903808594
2020-06-25,68.23518371582031
2020-06-26,66.91373443603516
2020-06-29,67.68072509765625
2020-06-30,68.12429809570312
2020-07-01,68.6325454711914
2020-07-02,69.27015686035156
2020-07-06,70.60088348388672
2020-07-07,69.7784194946289
2020-07-08,70.49921417236328
2020-07-09,70.06490325927734
2020-07-10,70.62858581542969
2020-07-13,70.00944519042969
2020-07-14,70.87808990478516
2020-07-15,71.58041381835938
2020-07-16,71.14608764648438
2020-07-17,71.39559173583984
2020-07-20,72.02397918701172
2020-07-21,72.2457504272461
2020-07-22,72.4767837524414
2020-07-23,71.72825622558594
2020-07-24,71.30318450927734
2020-07-27,72.097900390625
2020-07-28,71.60812377929688
2020-07-29,72.45830535888672
2020-07-30,71.98700714111328
2020-07-31,71.77447509765625
2020-08-03,72.5322265625
2020-08-04,72.91111755371094
2020-08-05,73.41011810302734
2020-08-06,73.66886138916016
2020-08-07,73.33618927001953
2020-08-10,73.52100372314453
2020-08-11,73.26226043701172
2020-08-12,74.41737365722656
2020-08-13,74.26028442382812
2020-08-14,74.09394836425781
2020-08-17,74.62992095947266
2020-08-18,74.71308898925781
2020-08-19,74.3064956665039
2020-08-20,74.38040161132812
2020-08-21,74.50055694580078
2020-08-24,75.2952651977539
2020-08-25,75.59098052978516
2020-08-26,76.21013641357422
2020-08-27,75.97911071777344
2020-08-28,76.56127166748047
2020-08-31,76.09923553466797
2020-09-01,76.75534057617188
2020-09-02,77.63323211669922
2020-09-03,75.26753997802734
2020-09-04,74.89791107177734
2020-09-08,73.14213562011719
2020-09-09,74.5744857788086
2020-09-10,73.47482299804688
2020-09-11,73.74280548095703
2020-09-14,74.64839172363281
2020-09-15,75.14741516113281
2020-09-16,74.94410705566406
2020-09-17,74.53751373291016
2020-09-18,73.835205078125
2020-09-21,72.8187026977539
2020-09-22,73.16060638427734
2020-09-23,71.80218505859375
2020-09-24,71.83914947509766
2020-09-25,72.6246337890625
2020-09-28,73.77974700927734
2020-09-29,73.52100372314453
2020-09-30,73.85369110107422
2020-10-01,74.40813446044922
2020-10-02,73.84444427490234
2020-10-05,75.06425476074219
2020-10-06,74.26028442382812
2020-10-07,75.27678680419922
2020-10-08,75.8866958618164
2020-10-09,76.53356170654297
2020-10-12,77.429931640625
2020-10-13,76.91243743896484
2020-10-14,76.54280853271484
2020-10-15,76.14543914794922
2020-10-16,76.191650390625
2020-10-19,75.44312286376953
2020-10-20,75.80351257324219
2020-10-21,75.61871337890625
2020-10-22,75.85897064208984
2020-10-23,76.18240356445312
2020-10-26,74.89791107177734
2020-10-27,74.64839172363281
2020-10-28,72.26424407958984
2020-10-29,72.83717346191406
2020-10-30,72.20879364013672
2020-11-02,73.0035171508789
2020-11-03,74.34346008300781
2020-11-04,75.91439819335938
2020-11-05,77.4576644897461
2020-11-06,77.5593032836914
2020-11-09,78.68669891357422
2020-11-10,78.62200927734375
2020-11-11,79.27811431884766
2020-11-12,78.41871643066406
2020-11-13,79.47218322753906
2020-11-16,80.45171356201172
2020-11-17,80.2576675415039
2020-11-18,79.58306121826172
2020-11-19,79.98967742919922
2020-11-20,79.79560089111328
2020-11-23,80.09132385253906
2020-11-24,81.28340148925781
2020-11-25,81.20024871826172
2020-11-27,81.69927215576172
2020-11-30,80.70122528076172
2020-12-01,81.84709930419922
2020-12-02,82.013427734375
2020-12-03,82.15205383300781
2020-12-04,82.87284088134766
2020-12-07,82.67879486083984
2020-12-08,82.96526336669922
2020-12-09,82.3830795288086
2020-12-10,82.60485076904297
2020-12-11,82.39232635498047
2020-12-14,82.1464614868164
2020-12-15,83.18946075439453
2020-12-16,83.39436340332031
2020-12-17,83.99036407470703
2020-12-18,83.6085433959961
2020-12-21,83.07772827148438
2020-12-22,82.93803405761719
2020-12-23,83.32917022705078
2020-12-24,83.43159484863281
2020-12-28,83.98104095458984
2020-12-29,84.14866638183594
2020-12-30,84.42805480957031
2020-12-31,84.48393249511719
2021-01-04,84.01830291748047
2021-01-05,84.88436889648438
2021-01-06,85.35931396484375
2021-01-07,86.25333404541016
2021-01-08,87.01696014404297
2021-01-11,86.25333404541016
2021-01-12,86.56063079833984
2021-01-13,86.61650848388672
2021-01-14,86.74688720703125
2021-01-15,85.8342514038086
2021-01-19,86.63513946533203
2021-01-20,87.71540069580078
2021-01-21,87.73402404785156
2021-01-22,87.32426452636719
2021-01-25,87.61296081542969
2021-01-26,87.3428955078125
2021-01-27,85.19169616699219
2021-01-28,85.90875244140625
2021-01-29,84.22319030761719
2021-02-01,85.65730285644531
2021-02-02,86.74688720703125
2021-02-03,86.89588928222656
2021-02-04,87.49189758300781
2021-02-05,87.99478912353516
2021-02-08,88.65597534179688
2021-02-09,88.83291625976562
2021-02-10,88.8515396118164
2021-02-11,89.28922271728516
2021-02-12,89.71761322021484
2021-02-16,89.88524627685547
2021-02-17,89.70830535888672
2021-02-18,89.08435821533203
2021-02-19,89.24266052246094
2021-02-22,88.32071685791016
2021-02-23,88.38591766357422
2021-02-24,88.88878631591797
2021-02-25,86.923828125
2021-02-26,86.15087890625
2021-03-01,88.13446807861328
2021-03-02,87.56640625
2021-03-03,86.60719299316406
2021-03-04,85.36862182617188
2021-03-05,86.56995391845703
2021-03-08,85.80632019042969
2021-03-09,87.2684097290039
2021-03-10,87.65953826904297
2021-03-11,88.795654296875
2021-03-12,88.62803649902344
2021-03-15,89.10297393798828
2021-03-16,89.09365844726562
2021-03-17,89.35440826416016
2021-03-18,88.1530990600586
2021-03-19,88.2182846069336
2021-03-22,88.66529846191406
2021-03-23,87.65953826904297
2021-03-24,86.93314361572266
2021-03-25,87.32426452636719
2021-03-26,88.77705383300781
2021-03-29,88.57215881347656
2021-03-30,88.4324722290039
2021-03-31,88.60941314697266
2021-04-01,89.76417541503906
2021-04-05,90.7606201171875
2021-04-06,90.65819549560547
2021-04-07,90.50919342041016
2021-04-08,91.06794738769531
2021-04-09,91.47769165039062
2021-04-12,91.22625732421875
2021-04-13,91.65462493896484
2021-04-14,91.5987548828125
2021-04-15,92.46484375
2021-04-16,92.82801818847656
2021-04-19,92.44619750976562
2021-04-20,91.45906066894531
2021-04-21,92.2692642211914
2021-04-22,91.71051025390625
2021-04-23,92.70696258544922
2021-04-26,92.90252685546875
2021-04-27,92.86527252197266
2021-04-28,93.01426696777344
2021-04-29,93.23777770996094
2021-04-30,92.3717041015625
2021-05-03,92.73489379882812
2021-05-04,91.85950469970703
2021-05-05,92.19475555419922
2021-05-06,92.85596466064453
2021-05-07,93.694091796875
2021-05-10,92.77214813232422
2021-05-11,92.0085220336914
2021-05-12,90.10874938964844
2021-05-13,90.83512878417969
2021-05-14,92.2692642211914
2021-05-17,92.12959289550781
2021-05-18,91.87814331054688
2021-05-19,91.44975280761719
2021-05-20,92.50208282470703
2021-05-21,92.39964294433594
2021-05-24,93.12602233886719
2021-05-25,93.12602233886719
2021-05-26,93.34952545166016
2021-05-27,93.45196533203125
2021-05-28,93.7313461303711
2021-06-01,94.03866577148438
2021-06-02,94.14110565185547
2021-06-03,93.64752960205078
2021-06-04,94.51359558105469
2021-06-07,94.54153442382812
2021-06-08,94.4949722290039
2021-06-09,94.25285339355469
2021-06-10,94.7255859375
2021-06-11,94.90380859375
2021-06-14,95.14767456054688
2021-06-15,94.96007537841797
2021-06-16,94.35040283203125
2021-06-17,94.17218780517578
2021-06-18,92.9246826171875
2021-06-21,94.02210998535156
2021-06-22,94.40667724609375
2021-06-23,94.22846221923828
2021-06-24,94.89441680908203
2021-06-25,95.27899169921875
2021-06-28,95.25084686279297
2021-06-29,95.28836822509766
2021-06-30,94.9131851196289
2021-07-01,95.30712890625
2021-07-02,95.74797821044922
2021-07-06,95.34465026855469
2021-07-07,95.5510025024414
2021-07-08,94.5004653930664
2021-07-09,95.74797821044922
2021-07-12,96.02935791015625
2021-07-13,95.70108032226562
2021-07-14,95.8323974609375
2021-07-15,95.42906951904297
2021-07-16,94.70683288574219
2021-07-19,93.27173614501953
2021-07-20,94.30351257324219
2021-07-21,95.29776000976562
2021-07-22,95.45719909667969
2021-07-23,96.0575180053711
2021-07-26,96.00122833251953
2021-07-27,95.35403442382812
2021-07-28,95.79487609863281
2021-07-29,96.32014465332031
2021-07-30,95.77611541748047
2021-08-02,95.82302856445312
2021-08-03,96.50772857666016
2021-08-04,96.31076049804688
2021-08-05,96.72347259521484
2021-08-06,96.56401062011719
2021-08-09,96.61090850830078
2021-08-10,96.73283386230469
2021-08-11,97.03298950195312
2021-08-12,97.07989501953125
2021-08-13,97.32376861572266
2021-08-16,97.19245910644531
2021-08-17,96.29199981689453
2021-08-18,95.63541412353516
2021-08-19,95.12891387939453
2021-08-20,95.69169616699219
2021-08-23,96.65780639648438
2021-08-24,97.09864807128906
2021-08-25,97.2205810546875
2021-08-26,96.60153198242188
2021-08-27,97.53012084960938
2021-08-30,97.7927474975586
2021-08-31,97.85840606689453
2021-09-01,98.26173400878906
2021-09-02,98.53375244140625
2021-09-03,98.75885772705078
2021-09-07,98.60877990722656
2021-09-08,98.08352661132812
2021-09-09,97.82088470458984
2021-09-10,97.24871826171875
2021-09-13,97.60515594482422
2021-09-14,97.02361297607422
2021-09-15,97.60515594482422
2021-09-16,97.3519058227539
2021-09-17,96.38578796386719
2021-09-20,94.68806457519531
2021-09-21,94.9131851196289
2021-09-22,95.78549194335938
2021-09-23,96.83602905273438
2021-09-24,96.56401062011719
2021-09-27,96.46083068847656
2021-09-28,94.55675506591797
2021-09-29,94.39729309082031
2021-09-30,93.7219467163086
2021-10-01,94.50985717773438
2021-10-04,93.34676361083984
2021-10-05,94.1534194946289
2021-10-06,94.22846221923828
2021-10-07,95.2602310180664
2021-10-08,95.15704345703125
2021-10-11,94.59427642822266
2021-10-12,94.47233581542969
2021-10-13,95.18518829345703
2021-10-14,96.41393280029297
2021-10-15,97.20182037353516
2021-10-18,97.25811004638672
2021-10-19,98.08352661132812
2021-10-20,98.3742904663086
2021-10-21,98.39305114746094
2021-10-22,98.40242767333984
2021-10-25,98.74009704589844
2021-10-26,98.68382263183594
2021-10-27,98.19607543945312
2021-10-28,99.04962158203125
2021-10-29,98.77761840820312
2021-11-01,99.27473449707031
2021-11-02,99.33102416992188
2021-11-03,99.96884155273438
2021-11-04,100.18456268310547
2021-11-05,100.38155364990234
2021-11-08,100.56913757324219
2021-11-09,100.31588745117188
2021-11-10,99.40605926513672
2021-11-11,99.73434448242188
2021-11-12,100.42843627929688
2021-11-15,100.37217712402344
2021-11-16,100.57852172851562
2021-11-17,100.29712677001953
2021-11-18,100.32526397705078
2021-11-19,99.96884155273438
2021-11-22,99.3685302734375
2021-11-23,99.34040069580078
2021-11-24,99.37791442871094
2021-11-26,96.95796966552734
2021-11-29,97.83026885986328
2021-11-30,96.49834442138672
2021-12-01,95.42906951904297
2021-12-02,96.8078842163086
2021-12-03,95.98246765136719
2021-12-06,96.9485855102539
2021-12-07,99.04962158203125
2021-12-08,99.33102416992188
2021-12-09,98.54312133789062
2021-12-10,99.07777404785156
2021-12-13,98.08995056152344
2021-12-14,97.55957794189453
2021-12-15,98.77185821533203
2021-12-16,98.2983169555664
2021-12-17,97.332275390625
2021-12-20,96.4135971069336
2021-12-21,97.98577880859375
2021-12-22,98.9044418334961
2021-12-23,99.53899383544922
2021-12-27,100.6281509399414
2021-12-28,100.52397155761719
2021-12-29,100.53345489501953
2021-12-30,100.41117858886719
2021-12-31,100.25007629394531
2022-01-03,100.78079986572266
2022-01-04,100.69550323486328
2022-01-05,99.05593872070312
2022-01-06,98.84745025634766
2022-01-07,98.82848358154297
2022-01-10,98.54418182373047
2022-01-11,99.71935272216797
2022-01-12,100.32588958740234
2022-01-13,98.9801254272461
2022-01-14,99.00856018066406
2022-01-18,97.29318237304688
2022-01-19,96.7055892944336
2022-01-20,95.9474105834961
2022-01-21,94.31732940673828
2022-01-24,94.16569519042969
2022-01-25,93.21797180175781
2022-01-26,92.75359344482422
2022-01-27,92.27973175048828
2022-01-28,93.75818634033203
2022-01-31,95.6915283203125
2022-02-01,96.43075561523438
2022-02-02,97.0467758178711
2022-02-03,95.18923950195312
2022-02-04,95.61571502685547
2022-02-07,95.42616271972656
2022-02-08,96.16539001464844
2022-02-09,97.6817398071289
2022-02-10,96.26964569091797
2022-02-11,94.44054412841797
2022-02-14,94.08988189697266
2022-02-15,95.73889923095703
2022-02-16,95.9568862915039
2022-02-17,94.09935760498047
2022-02-18,93.39805603027344
2022-02-22,92.31764221191406
2022-02-23,91.0097885131836
2022-02-24,91.38887023925781
2022-02-25,93.4169921875
2022-02-28,92.76307678222656
2022-03-01,91.1898422241211
2022-03-02,92.49771118164062
2022-03-03,91.55946350097656
2022-03-04,90.20420837402344
2022-03-07,87.39895629882812
2022-03-08,87.29471588134766
2022-03-09,89.93885040283203
2022-03-10,89.22806549072266
2022-03-11,87.99603271484375
2022-03-14,87.42738342285156
2022-03-15,88.7921142578125
2022-03-16,91.79639434814453
2022-03-17,92.73463439941406
2022-03-18,93.75818634033203
2022-03-21,93.42646789550781
2022-03-22,94.55426788330078
2022-03-23,93.4928207397461
2022-03-24,94.5732192993164
2022-03-25,94.7532958984375
2022-03-28,95.12289428710938
2022-03-29,96.64873504638672
2022-03-30,96.10852813720703
2022-03-31,94.5637435913086
2022-04-01,95.17975616455078
2022-04-04,96.09905242919922
2022-04-05,94.72484588623047
2022-04-06,93.63497924804688
2022-04-07,93.83399200439453
2022-04-08,93.74870300292969
2022-04-11,92.41240692138672
2022-04-12,91.900634765625
2022-04-13,93.00947570800781
2022-04-14,92.03333282470703
2022-04-18,91.88168334960938
2022-04-19,92.85783386230469
2022-04-20,92.94312286376953
2022-04-21,91.50260162353516
2022-04-22,89.446044921875
2022-04-25,89.58819580078125
2022-04-26,87.11463928222656
2022-04-27,87.44634246826172
2022-04-28,89.27544403076172
2022-04-29,86.9345703125
2022-05-02,87.2188949584961
2022-05-03,87.7496109008789
2022-05-04,89.81564331054688
2022-05-05,86.75450897216797
2022-05-06,85.8920669555664
2022-05-09,83.172119140625
2022-05-10,83.46591186523438
2022-05-11,82.42341613769531
2022-05-12,82.3096923828125
2022-05-13,84.47998046875
2022-05-16,84.20513153076172
2022-05-17,85.9110336303711
2022-05-18,83.03944396972656
2022-05-19,83.11524963378906
2022-05-20,83.35218048095703
2022-05-23,84.69795227050781
2022-05-24,83.99663543701172
2022-05-25,84.57475280761719
2022-05-26,85.96790313720703
2022-05-27,87.72117614746094
2022-05-31,87.32312774658203
2022-06-01,86.6786880493164
2022-06-02,88.4225082397461
2022-06-03,86.95352935791016
2022-06-06,87.26628875732422
2022-06-07,87.92967987060547
2022-06-08,87.10516357421875
2022-06-09,85.0744400024414
2022-06-10,82.86483001708984
2022-06-13,79.79434967041016
2022-06-14,79.55521392822266
2022-06-15,80.77002716064453
2022-06-16,78.40737915039062
2022-06-17,78.36911010742188
2022-06-21,80.11957550048828
2022-06-22,79.66043853759766
2022-06-23,80.11957550048828
2022-06-24,82.5587387084961
2022-06-27,82.31961059570312
2022-06-28,81.10480499267578
2022-06-29,80.88479614257812
2022-06-30,80.24392700195312
2022-07-01,80.80828094482422
2022-07-05,80.39697265625
2022-07-06,80.51174926757812
2022-07-07,81.79351806640625
2022-07-08,81.73612213134766
2022-07-11,80.5787124633789
2022-07-12,80.08131408691406
2022-07-13,79.7560806274414
2022-07-14,79.21086120605469
2022-07-15,80.55958557128906
2022-07-18,80.3395767211914
2022-07-19,82.37699890136719
2022-07-20,82.63526916503906
2022-07-21,83.47701263427734
2022-07-22,82.76918029785156
2022-07-25,83.02745056152344
2022-07-26,82.0230712890625
2022-07-27,84.03180694580078
2022-07-28,84.8353042602539
2022-07-29,85.91619110107422
2022-08-01,85.6387939453125
2022-08-02,84.96922302246094
2022-08-03,86.05967712402344
2022-08-04,86.1935806274414
2022-08-05,85.9257583618164
2022-08-08,85.96401977539062
2022-08-09,85.5527114868164
2022-08-10,87.34142303466797
2022-08-11,87.4179458618164
2022-08-12,88.6231918334961
2022-08-15,88.60406494140625
2022-08-16,88.67101287841797
2022-08-17,88.03014373779297
2022-08-18,88.0014419555664
2022-08-19,86.82489776611328
2022-08-22,85.18922424316406
2022-08-23,85.17965698242188
2022-08-24,85.399658203125
2022-08-25,86.66230010986328
2022-08-26,84.07963562011719
2022-08-29,83.5631103515625
2022-08-30,82.70221710205078
2022-08-31,82.16657257080078
2022-09-01,81.96569061279297
2022-09-02,81.25785064697266
2022-09-06,80.80828094482422
2022-09-07,82.01351165771484
2022-09-08,82.39612579345703
2022-09-09,83.91702270507812
2022-09-12,84.95008850097656
2022-09-13,81.59264373779297
2022-09-14,81.91785430908203
2022-09-15,81.06654357910156
2022-09-16,80.3395767211914
2022-09-19,80.86567687988281
2022-09-20,79.87088012695312
2022-09-21,78.56040954589844
2022-09-22,77.9769287109375
2022-09-23,76.34124755859375
2022-09-26,75.43254089355469
2022-09-27,75.183837890625
2022-09-28,76.72386169433594
2022-09-29,75.27948760986328
2022-09-30,74.44730377197266
2022-10-03,76.2168960571289
2022-10-04,78.81867980957031
2022-10-05,78.46475982666016
2022-10-06,77.5560531616211
2022-10-07,75.58557891845703
2022-10-10,74.98297119140625
2022-10-11,74.3516616821289
2022-10-12,74.1507797241211
2022-10-13,75.82471466064453
2022-10-14,74.21773529052734
2022-10-17,76.14036560058594
2022-10-18,76.85778045654297
