Price,Close
Ticker,IVV
Date,
2019-02-07,245.36734008789062
2019-02-08,245.63815307617188
2019-02-11,245.7734832763672
2019-02-12,248.9689483642578
2019-02-13,249.7271728515625
2019-02-14,249.15847778320312
2019-02-15,251.9838104248047
2019-02-19,252.33575439453125
2019-02-20,252.8231964111328
2019-02-21,252.02879333496094
2019-02-22,253.48214721679688
2019-02-25,253.87933349609375
2019-02-26,253.68978881835938
2019-02-27,253.56346130371094
2019-02-28,253.03082275390625
2019-03-01,254.82713317871094
2019-03-04,253.78904724121094
2019-03-05,253.464111328125
2019-03-06,251.84837341308594
2019-03-07,249.81744384765625
2019-03-08,249.3118896484375
2019-03-11,252.93157958984375
2019-03-12,253.82516479492188
2019-03-13,255.58538818359375
2019-03-14,255.4589080810547
2019-03-15,256.60528564453125
2019-03-18,257.62530517578125
2019-03-19,257.7427062988281
2019-03-20,256.8183288574219
2019-03-21,259.70013427734375
2019-03-22,254.79737854003906
2019-03-25,254.57089233398438
2019-03-26,256.4285888671875
2019-03-27,255.17803955078125
2019-03-28,256.1839294433594
2019-03-29,257.8785705566406
2019-04-01,260.86016845703125
2019-04-02,260.923583984375
2019-04-03,261.39483642578125
2019-04-04,262.0200500488281
2019-04-05,263.2163391113281
2019-04-08,263.5063781738281
2019-04-09,262.1469421386719
2019-04-10,263.00787353515625
2019-04-11,262.9897766113281
2019-04-12,264.7658996582031
2019-04-15,264.5484924316406
2019-04-16,264.7478942871094
2019-04-17,264.05010986328125
2019-04-18,264.6210021972656
2019-04-22,264.8928527832031
2019-04-23,267.19476318359375
2019-04-24,266.6328430175781
2019-04-25,266.4697265625
2019-04-26,267.765625
2019-04-29,268.05560302734375
2019-04-30,268.19158935546875
2019-05-01,266.252197265625
2019-05-02,265.7628173828125
2019-05-03,268.25506591796875
2019-05-06,267.2489929199219
2019-05-07,262.7270202636719
2019-05-08,262.3735046386719
2019-05-09,261.64849853515625
2019-05-10,262.8085021972656
2019-05-13,256.28350830078125
2019-05-14,258.5673522949219
2019-05-15,260.1169738769531
2019-05-16,262.4097900390625
2019-05-17,260.9054260253906
2019-05-20,259.1654357910156
2019-05-21,261.43109130859375
2019-05-22,260.6788024902344
2019-05-23,257.425537109375
2019-05-24,258.0599060058594
2019-05-28,255.631103515625
2019-05-29,253.9637451171875
2019-05-30,254.53460693359375
2019-05-31,251.29931640625
2019-06-03,250.4656219482422
2019-06-04,255.9573516845703
2019-06-05,258.150390625
2019-06-06,259.8722839355469
2019-06-07,262.5094909667969
2019-06-10,263.71478271484375
2019-06-11,263.66949462890625
2019-06-12,263.07135009765625
2019-06-13,264.27667236328125
2019-06-14,263.94134521484375
2019-06-17,264.1857604980469
2019-06-18,266.6566467285156
2019-06-19,267.3769836425781
2019-06-20,269.9117736816406
2019-06-21,269.5014953613281
2019-06-24,269.2278747558594
2019-06-25,266.62017822265625
2019-06-26,266.3192443847656
2019-06-27,267.41351318359375
2019-06-28,268.7538146972656
2019-07-01,271.0971984863281
2019-07-02,271.9269104003906
2019-07-03,273.97845458984375
2019-07-05,273.6319885253906
2019-07-08,272.2187194824219
2019-07-09,272.6562805175781
2019-07-10,273.905517578125
2019-07-11,274.3887634277344
2019-07-12,275.8111877441406
2019-07-15,275.78375244140625
2019-07-16,274.85382080078125
2019-07-17,273.0666198730469
2019-07-18,274.1334533691406
2019-07-19,272.5377502441406
2019-07-22,273.1578063964844
2019-07-23,275.10906982421875
2019-07-24,276.4312744140625
2019-07-25,275.0999755859375
2019-07-26,276.97833251953125
2019-07-29,276.47674560546875
2019-07-30,275.802001953125
2019-07-31,272.8387756347656
2019-08-01,270.36773681640625
2019-08-02,268.4529113769531
2019-08-05,260.38348388671875
2019-08-06,263.85748291015625
2019-08-07,264.1127014160156
2019-08-08,269.23699951171875
2019-08-09,267.48638916015625
2019-08-12,264.24951171875
2019-08-13,268.3253173828125
2019-08-14,260.41082763671875
2019-08-15,261.0855407714844
2019-08-16,264.9516296386719
2019-08-19,268.1337585449219
2019-08-20,266.05487060546875
2019-08-21,268.2341003417969
2019-08-22,268.1337585449219
2019-08-23,261.2040710449219
2019-08-26,264.1127014160156
2019-08-27,263.10064697265625
2019-08-28,264.878662109375
2019-08-29,268.3253173828125
2019-08-30,268.316162109375
2019-09-03,266.62017822265625
2019-09-04,269.6747131347656
2019-09-05,273.20343017578125
2019-09-06,273.3857421875
2019-09-09,273.5134582519531
2019-09-10,273.4952392578125
2019-09-11,275.473876953125
2019-09-12,276.3491516113281
2019-09-13,276.1575927734375
2019-09-16,275.34613037109375
2019-09-17,276.0118408203125
2019-09-18,276.21234130859375
2019-09-19,276.1759033203125
2019-09-20,274.6531677246094
2019-09-23,274.799072265625
2019-09-24,272.6118469238281
2019-09-25,274.1512756347656
2019-09-26,273.6014404296875
2019-09-27,272.14447021484375
2019-09-30,273.537353515625
2019-10-01,270.2294616699219
2019-10-02,265.39129638671875
2019-10-03,267.59967041015625
2019-10-04,271.24652099609375
2019-10-07,270.02783203125
2019-10-08,265.8494567871094
2019-10-09,268.36932373046875
2019-10-10,270.26611328125
2019-10-11,272.9601135253906
2019-10-14,272.7767333984375
2019-10-15,275.4616394042969
2019-10-16,274.95758056640625
2019-10-17,275.72735595703125
2019-10-18,274.5269470214844
2019-10-21,276.4969177246094
2019-10-22,275.5348815917969
2019-10-23,276.33203125
2019-10-24,276.8268737792969
2019-10-25,277.9264221191406
2019-10-28,279.4842529296875
2019-10-29,279.39251708984375
2019-10-30,280.2722473144531
2019-10-31,279.44757080078125
2019-11-01,282.1781921386719
2019-11-04,283.2410583496094
2019-11-05,282.9020080566406
2019-11-06,283.03033447265625
2019-11-07,284.0382995605469
2019-11-08,284.6705322265625
2019-11-11,284.2032165527344
2019-11-12,284.6888122558594
2019-11-13,284.8446350097656
2019-11-14,285.2477722167969
2019-11-15,287.3644714355469
2019-11-18,287.4927062988281
2019-11-19,287.4286193847656
2019-11-20,286.3656311035156
2019-11-21,285.95330810546875
2019-11-22,286.5672607421875
2019-11-25,288.729736328125
2019-11-26,289.3070983886719
2019-11-27,290.69976806640625
2019-11-29,289.6094055175781
2019-12-02,287.1811828613281
2019-12-03,285.20196533203125
2019-12-04,286.97039794921875
2019-12-05,287.5752868652344
2019-12-06,290.1409606933594
2019-12-09,289.279541015625
2019-12-10,288.9771728515625
2019-12-11,289.7102966308594
2019-12-12,292.27587890625
2019-12-13,292.3766174316406
2019-12-16,294.4783630371094
2019-12-17,294.5060729980469
2019-12-18,294.5245361328125
2019-12-19,295.7879333496094
2019-12-20,297.3003234863281
2019-12-23,297.51239013671875
2019-12-24,297.54931640625
2019-12-26,299.08941650390625
2019-12-27,299.0340576171875
2019-12-30,297.42022705078125
2019-12-31,298.0934143066406
2020-01-02,300.933837890625
2020-01-03,298.61907958984375
2020-01-06,299.79949951171875
2020-01-07,298.978759765625
2020-01-08,300.5003662109375
2020-01-09,302.52923583984375
2020-01-10,301.69000244140625
2020-01-13,303.8018493652344
2020-01-14,303.33160400390625
2020-01-15,304.01397705078125
2020-01-16,306.54083251953125
2020-01-17,307.5552062988281
2020-01-21,306.8912658691406
2020-01-22,306.955810546875
2020-01-23,307.333984375
2020-01-24,304.5396728515625
2020-01-27,299.5965881347656
2020-01-28,302.7874450683594
2020-01-29,302.5754089355469
2020-01-30,303.4883117675781
2020-01-31,298.0934143066406
2020-02-03,300.2329406738281
2020-02-04,304.8900146484375
2020-02-05,308.28387451171875
2020-02-06,309.4642333984375
2020-02-07,307.7857971191406
2020-02-10,310.0635681152344
2020-02-11,310.6353759765625
2020-02-12,312.6273193359375
2020-02-13,312.2400207519531
2020-02-14,312.6919860839844
2020-02-18,311.9449462890625
2020-02-19,313.4389343261719
2020-02-20,312.1570129394531
2020-02-21,308.94781494140625
2020-02-24,298.637451171875
2020-02-25,289.6828308105469
2020-02-26,288.5671081542969
2020-02-27,275.4718322753906
2020-02-28,272.88958740234375
2020-03-02,286.2523498535156
2020-03-03,278.0447082519531
2020-03-04,290.26385498046875
2020-03-05,280.1289367675781
2020-03-06,275.4626159667969
2020-03-09,253.42178344726562
2020-03-10,267.0242919921875
2020-03-11,254.0397491455078
2020-03-12,229.5920867919922
2020-03-13,250.42466735839844
2020-03-16,221.4397735595703
2020-03-17,235.52182006835938
2020-03-18,222.40811157226562
2020-03-19,223.22886657714844
2020-03-20,213.17681884765625
2020-03-23,207.17320251464844
2020-03-24,226.751708984375
2020-03-25,229.6479034423828
2020-03-26,243.4748077392578
2020-03-27,235.9303741455078
2020-03-30,243.46556091308594
2020-03-31,239.790771484375
2020-04-01,229.02615356445312
2020-04-02,234.3992156982422
2020-04-03,231.08628845214844
2020-04-06,246.65782165527344
2020-04-07,246.75994873046875
2020-04-08,255.19529724121094
2020-04-09,259.0185852050781
2020-04-13,256.53155517578125
2020-04-14,264.3172912597656
2020-04-15,258.5082092285156
2020-04-16,259.881591796875
2020-04-17,266.8693542480469
2020-04-20,262.1180114746094
2020-04-21,254.13739013671875
2020-04-22,259.8908996582031
2020-04-23,259.8166198730469
2020-04-24,263.454345703125
2020-04-27,267.43536376953125
2020-04-28,265.9970397949219
2020-04-29,272.947509765625
2020-04-30,270.19140625
2020-05-01,263.1109924316406
2020-05-04,264.1317443847656
2020-05-05,266.4610290527344
2020-05-06,264.7070617675781
2020-05-07,267.84368896484375
2020-05-08,272.32586669921875
2020-05-11,272.31658935546875
2020-05-12,266.7672119140625
2020-05-13,262.19232177734375
2020-05-14,265.3288879394531
2020-05-15,266.47955322265625
2020-05-18,274.7201232910156
2020-05-19,271.8896789550781
2020-05-20,276.5296325683594
2020-05-21,274.5066223144531
2020-05-22,275.0633850097656
2020-05-26,278.5526428222656
2020-05-27,282.61724853515625
2020-05-28,282.0603332519531
2020-05-29,283.2017517089844
2020-06-01,284.5937194824219
2020-06-02,286.96014404296875
2020-06-03,290.82061767578125
2020-06-04,289.84619140625
2020-06-05,297.39996337890625
2020-06-08,301.0376281738281
2020-06-09,298.81982421875
2020-06-10,297.05657958984375
2020-06-11,279.8703308105469
2020-06-12,283.3688049316406
2020-06-15,285.96954345703125
2020-06-16,291.4674072265625
2020-06-17,290.1534118652344
2020-06-18,290.3771057128906
2020-06-19,288.606689453125
2020-06-22,290.6752624511719
2020-06-23,291.8588562011719
2020-06-24,284.4880065917969
2020-06-25,287.4697570800781
2020-06-26,280.6116027832031
2020-06-29,284.8234558105469
2020-06-30,288.57867431640625
2020-07-01,290.55419921875
2020-07-02,292.0823669433594
2020-07-06,296.56451416015625
2020-07-07,293.508056640625
2020-07-08,295.6979064941406
2020-07-09,294.1976318359375
2020-07-10,297.160888671875
2020-07-13,294.5237731933594
2020-07-14,298.3443603515625
2020-07-15,301.1304626464844
2020-07-16,300.0867919921875
2020-07-17,300.9720458984375
2020-07-20,303.4600830078125
2020-07-21,304.009765625
2020-07-22,305.7989196777344
2020-07-23,302.0994873046875
2020-07-24,300.17071533203125
2020-07-27,302.3791809082031
2020-07-28,300.5154724121094
2020-07-29,304.1309814453125
2020-07-30,303.0873107910156
2020-07-31,305.4728698730469
2020-08-03,307.6066589355469
2020-08-04,308.71563720703125
2020-08-05,310.71893310546875
2020-08-06,312.8249206542969
2020-08-07,313.0485534667969
2020-08-10,313.98974609375
2020-08-11,311.3619384765625
2020-08-12,315.704345703125
2020-08-13,315.1638488769531
2020-08-14,315.13592529296875
2020-08-17,316.1515808105469
2020-08-18,316.82244873046875
2020-08-19,315.53656005859375
2020-08-20,316.50567626953125
2020-08-21,317.6146240234375
2020-08-24,320.8759765625
2020-08-25,321.9382629394531
2020-08-26,325.20904541015625
2020-08-27,325.9171447753906
2020-08-28,328.0045166015625
2020-08-31,326.85833740234375
2020-09-01,329.9240417480469
2020-09-02,334.7509460449219
2020-09-03,323.1776123046875
2020-09-04,320.5311584472656
2020-09-08,311.818603515625
2020-09-09,317.9220275878906
2020-09-10,312.3683166503906
2020-09-11,312.5174560546875
2020-09-14,316.6734619140625
2020-09-15,318.2855224609375
2020-09-16,317.0181884765625
2020-09-17,314.2972717285156
2020-09-18,310.6164855957031
2020-09-21,307.15936279296875
2020-09-22,310.2717590332031
2020-09-23,303.0509338378906
2020-09-24,303.8465881347656
2020-09-25,308.7890319824219
2020-09-28,313.91864013671875
2020-09-29,312.1868591308594
2020-09-30,314.5738830566406
2020-10-01,316.6145324707031
2020-10-02,313.6284484863281
2020-10-05,319.1044006347656
2020-10-06,314.5738830566406
2020-10-07,320.0404968261719
2020-10-08,322.92352294921875
2020-10-09,325.75982666015625
2020-10-12,331.07666015625
2020-10-13,328.9237365722656
2020-10-14,326.8643493652344
2020-10-15,326.4619140625
2020-10-16,326.1717529296875
2020-10-19,321.2760314941406
2020-10-20,322.5397644042969
2020-10-21,321.91259765625
2020-10-22,323.7473449707031
2020-10-23,324.7769775390625
2020-10-26,318.81427001953125
2020-10-27,317.7284240722656
2020-10-28,306.9168701171875
2020-10-29,309.977783203125
2020-10-30,306.67340087890625
2020-11-02,310.17425537109375
2020-11-03,315.71588134765625
2020-11-04,322.6895446777344
2020-11-05,328.99859619140625
2020-11-06,328.9705505371094
2020-11-09,333.079833984375
2020-11-10,332.6493225097656
2020-11-11,335.04559326171875
2020-11-12,331.8536071777344
2020-11-13,336.3654479980469
2020-11-16,340.5402526855469
2020-11-17,338.80853271484375
2020-11-18,334.7273254394531
2020-11-19,336.0846252441406
2020-11-20,333.8287048339844
2020-11-23,335.8319091796875
2020-11-24,341.2048645019531
2020-11-25,340.7181396484375
2020-11-27,341.6448974609375
2020-11-30,340.0909729003906
2020-12-01,343.83526611328125
2020-12-02,344.5654296875
2020-12-03,344.4999084472656
2020-12-04,347.4577941894531
2020-12-07,346.8119812011719
2020-12-08,347.776123046875
2020-12-09,344.73382568359375
2020-12-10,344.5466613769531
2020-12-11,344.1161193847656
2020-12-14,342.55535888671875
2020-12-15,347.21868896484375
2020-12-16,347.7734069824219
2020-12-17,349.7101745605469
2020-12-18,348.328125
2020-12-21,347.1810302734375
2020-12-22,346.5135498046875
2020-12-23,346.814453125
2020-12-24,348.1588439941406
2020-12-28,351.1862487792969
2020-12-29,350.5093078613281
2020-12-30,350.9700012207031
2020-12-31,352.93499755859375
2021-01-04,348.07427978515625
2021-01-05,350.3777160644531
2021-01-06,352.4930725097656
2021-01-07,357.7110900878906
2021-01-08,359.75128173828125
2021-01-11,357.40081787109375
2021-01-12,357.4572448730469
2021-01-13,358.3598327636719
2021-01-14,357.1187744140625
2021-01-15,354.542724609375
2021-01-19,357.3161315917969
2021-01-20,362.2333984375
2021-01-21,362.5530090332031
2021-01-22,361.3213806152344
2021-01-25,362.7599182128906
2021-01-26,362.2239074707031
2021-01-27,353.38623046875
2021-01-28,356.3759460449219
2021-01-29,349.29644775390625
2021-02-01,355.0127868652344
2021-02-02,360.0521240234375
2021-02-03,360.334228515625
2021-02-04,364.4146423339844
2021-02-05,365.8436279296875
2021-02-08,368.5984191894531
2021-02-09,368.28814697265625
2021-02-10,368.1377868652344
2021-02-11,368.7582702636719
2021-02-12,370.6009826660156
2021-02-16,370.30950927734375
2021-02-17,370.3565368652344
2021-02-18,368.78643798828125
2021-02-19,368.09075927734375
2021-02-22,365.2889099121094
2021-02-23,365.6744384765625
2021-02-24,369.6889953613281
2021-02-25,360.82305908203125
2021-02-26,358.9333190917969
2021-03-01,367.639404296875
2021-03-02,364.8094482421875
2021-03-03,359.9393310546875
2021-03-04,355.4828186035156
2021-03-05,362.0359191894531
2021-03-08,360.26837158203125
2021-03-09,365.3453369140625
2021-03-10,367.5830383300781
2021-03-11,371.362548828125
2021-03-12,371.9454040527344
2021-03-15,374.2019348144531
2021-03-16,373.6753845214844
2021-03-17,374.89764404296875
2021-03-18,369.4256896972656
2021-03-19,368.73944091796875
2021-03-22,371.65399169921875
2021-03-23,368.7582702636719
2021-03-24,366.86846923828125
2021-03-25,368.9637145996094
2021-03-26,374.93505859375
2021-03-29,374.7464294433594
2021-03-30,373.8218688964844
2021-03-31,375.28411865234375
2021-04-01,379.3028259277344
2021-04-05,384.74591064453125
2021-04-06,384.5101318359375
2021-04-07,384.9911804199219
2021-04-08,386.7835998535156
2021-04-09,389.5853576660156
2021-04-12,389.7456359863281
2021-04-13,390.88714599609375
2021-04-14,389.5853576660156
2021-04-15,393.7738037109375
2021-04-16,395.1604919433594
2021-04-19,393.2266540527344
2021-04-20,390.3683166503906
2021-04-21,394.01910400390625
2021-04-22,390.51922607421875
2021-04-23,394.6133728027344
2021-04-26,395.5001525878906
2021-04-27,395.37744140625
2021-04-28,395.2264404296875
2021-04-29,397.7264709472656
2021-04-30,395.1510925292969
2021-05-03,396.0000915527344
2021-05-04,393.5946044921875
2021-05-05,393.65118408203125
2021-05-06,396.8491516113281
2021-05-07,399.7263488769531
2021-05-10,395.8397216796875
2021-05-11,392.3116149902344
2021-05-12,383.9252624511719
2021-05-13,388.4815979003906
2021-05-14,394.4813232421875
2021-05-17,393.5379943847656
2021-05-18,390.1512756347656
2021-05-19,389.09478759765625
2021-05-20,393.20782470703125
2021-05-21,392.9814147949219
2021-05-24,396.93402099609375
2021-05-25,396.0755920410156
2021-05-26,396.80194091796875
2021-05-27,397.00958251953125
2021-05-28,397.76422119140625
2021-06-01,397.452880859375
2021-06-02,398.11322021484375
2021-06-03,396.59442138671875
2021-06-04,400.2074279785156
2021-06-07,399.8677978515625
2021-06-08,399.8867492675781
2021-06-09,399.2452697753906
2021-06-10,401.1800231933594
2021-06-11,401.8422546386719
2021-06-14,402.8072814941406
2021-06-15,402.0220031738281
2021-06-16,399.7986755371094
2021-06-17,399.6757507324219
2021-06-18,394.30194091796875
2021-06-21,399.864990234375
2021-06-22,401.7666015625
2021-06-23,401.5299987792969
2021-06-24,403.8573913574219
2021-06-25,405.3427734375
2021-06-28,406.2037353515625
2021-06-29,406.383544921875
2021-06-30,406.74298095703125
2021-07-01,409.0420227050781
2021-07-02,412.1546630859375
2021-07-06,411.1044921875
2021-07-07,412.7884826660156
2021-07-08,409.4771728515625
2021-07-09,413.8292236328125
2021-07-12,415.3618469238281
2021-07-13,413.9048767089844
2021-07-14,414.4536437988281
2021-07-15,413.0345458984375
2021-07-16,409.912353515625
2021-07-19,403.7911682128906
2021-07-20,409.64752197265625
2021-07-21,412.96826171875
2021-07-22,413.8670654296875
2021-07-23,417.9446716308594
2021-07-26,419.06103515625
2021-07-27,417.14996337890625
2021-07-28,416.9228515625
2021-07-29,418.77728271484375
2021-07-30,416.6580505371094
2021-08-02,415.8160095214844
2021-08-03,419.13677978515625
2021-08-04,417.1405029296875
2021-08-05,419.7328186035156
2021-08-06,420.4613037109375
2021-08-09,420.1679992675781
2021-08-10,420.65997314453125
2021-08-11,421.6533508300781
2021-08-12,422.63726806640625
2021-08-13,423.7064208984375
2021-08-16,424.7944030761719
2021-08-17,421.9087829589844
2021-08-18,417.3581237792969
2021-08-19,417.9730529785156
2021-08-20,421.3033142089844
2021-08-23,424.9741516113281
2021-08-24,425.7121276855469
2021-08-25,426.6014099121094
2021-08-26,424.08477783203125
2021-08-27,427.8123474121094
2021-08-30,429.714111328125
2021-08-31,429.25048828125
2021-09-01,429.439697265625
2021-09-02,430.7263488769531
2021-09-03,430.5371398925781
2021-09-07,429.14642333984375
2021-09-08,428.57879638671875
2021-09-09,426.66766357421875
2021-09-10,423.4131164550781
2021-09-13,424.39703369140625
2021-09-14,422.1358947753906
2021-09-15,425.6458435058594
2021-09-16,424.8511657714844
2021-09-17,420.75457763671875
2021-09-20,413.6589660644531
2021-09-21,413.42242431640625
2021-09-22,417.50006103515625
2021-09-23,422.5048828125
2021-09-24,423.31500244140625
2021-09-27,421.9853515625
2021-09-28,413.5616760253906
2021-09-29,414.27392578125
2021-09-30,409.1455993652344
2021-10-01,414.01751708984375
2021-10-04,408.6421813964844
2021-10-05,412.9253234863281
2021-10-06,414.6822204589844
2021-10-07,418.1201477050781
2021-10-08,417.5028076171875
2021-10-11,414.38775634765625
2021-10-12,413.34320068359375
2021-10-13,414.8152160644531
2021-10-14,421.91888427734375
2021-10-15,425.1573486328125
2021-10-18,426.3919677734375
2021-10-19,429.7444152832031
2021-10-20,431.39678955078125
2021-10-21,432.5174560546875
2021-10-22,431.9951477050781
2021-10-25,434.25537109375
2021-10-26,434.74920654296875
2021-10-27,432.81182861328125
2021-10-28,436.9714660644531
2021-10-29,437.7977294921875
2021-11-01,438.699951171875
2021-11-02,440.4283447265625
2021-11-03,443.1349792480469
2021-11-04,445.16729736328125
2021-11-05,446.7342529296875
2021-11-08,447.19964599609375
2021-11-09,445.6422119140625
2021-11-10,442.1188049316406
2021-11-11,442.2992858886719
2021-11-12,445.55670166015625
2021-11-15,445.67059326171875
2021-11-16,447.4465637207031
2021-11-17,446.3924560546875
2021-11-18,447.8643798828125
2021-11-19,447.1331787109375
2021-11-22,445.794189453125
2021-11-23,446.4114074707031
2021-11-24,447.570068359375
2021-11-26,437.4463195800781
2021-11-29,443.030517578125
2021-11-30,434.6067199707031
2021-12-01,429.5354309082031
2021-12-02,436.1547546386719
2021-12-03,432.2420654296875
2021-12-06,437.4463195800781
2021-12-07,446.5348815917969
2021-12-08,447.7125244140625
2021-12-09,444.6925048828125
2021-12-10,448.9565734863281
2021-12-13,444.9819030761719
2021-12-14,441.8379211425781
2021-12-15,448.7832336425781
2021-12-16,444.66748046875
2021-12-17,440.2564697265625
2021-12-20,435.3119201660156
2021-12-21,443.06695556640625
2021-12-22,447.53509521484375
2021-12-23,450.27899169921875
2021-12-27,456.7287292480469
2021-12-28,456.376220703125
2021-12-29,456.85260009765625
2021-12-30,455.56646728515625
2021-12-31,454.4327697753906
2022-01-03,457.1479797363281
2022-01-04,456.9955139160156
2022-01-05,448.08770751953125
2022-01-06,447.7542724609375
2022-01-07,445.96319580078125
2022-01-10,445.1247863769531
2022-01-11,449.5167541503906
2022-01-12,450.7076721191406
2022-01-13,444.5246276855469
2022-01-14,444.677001953125
2022-01-18,436.81719970703125
2022-01-19,432.30133056640625
2022-01-20,427.49969482421875
2022-01-21,419.1729736328125
2022-01-24,420.6401672363281
2022-01-25,415.8004150390625
2022-01-26,414.8381042480469
2022-01-27,412.675537109375
2022-01-28,422.7646789550781
2022-01-31,430.4054260253906
2022-02-01,433.3778076171875
2022-02-02,437.5412292480469
2022-02-03,427.38531494140625
2022-02-04,429.5289306640625
2022-02-07,428.00457763671875
2022-02-08,431.4057922363281
2022-02-09,437.7698669433594
2022-02-10,430.03387451171875
2022-02-11,421.4309387207031
2022-02-14,420.0589599609375
2022-02-15,426.8136291503906
2022-02-16,427.2996520996094
2022-02-17,418.3345947265625
2022-02-18,415.4479064941406
2022-02-22,410.9415283203125
2022-02-23,403.4532775878906
2022-02-24,409.79833984375
2022-02-25,418.8204345703125
2022-02-28,417.9725341796875
2022-03-01,411.49420166015625
2022-03-02,419.0014953613281
2022-03-03,416.9912414550781
2022-03-04,413.4281311035156
2022-03-07,401.2810974121094
2022-03-08,398.28955078125
2022-03-09,409.0075378417969
2022-03-10,407.1307678222656
2022-03-11,402.05279541015625
2022-03-14,399.0136413574219
2022-03-15,407.7976379394531
2022-03-16,416.8292541503906
2022-03-17,422.0120849609375
2022-03-18,426.5279846191406
2022-03-21,426.4421691894531
2022-03-22,431.6439208984375
2022-03-23,426.23260498046875
2022-03-24,432.3988952636719
2022-03-25,434.5782775878906
2022-03-28,437.62750244140625
2022-03-29,443.2098693847656
2022-03-30,440.4568786621094
2022-03-31,433.67022705078125
2022-04-01,434.7217102050781
2022-04-04,438.5547180175781
2022-04-05,432.90557861328125
2022-04-06,428.6996765136719
2022-04-07,430.8216857910156
2022-04-08,429.6746826171875
2022-04-11,422.24749755859375
2022-04-12,420.632080078125
2022-04-13,425.5549011230469
2022-04-14,420.29754638671875
2022-04-18,420.450439453125
2022-04-19,427.2371826171875
2022-04-20,426.8548583984375
2022-04-21,420.6703186035156
2022-04-22,408.9035339355469
2022-04-25,411.42706298828125
2022-04-26,399.4499816894531
2022-04-27,400.6543273925781
2022-04-28,410.71966552734375
2022-04-29,395.31103515625
2022-05-02,397.8536682128906
2022-05-03,399.6985168457031
2022-05-04,411.73291015625
2022-05-05,397.1175842285156
2022-05-06,394.9764404296875
2022-05-09,382.27288818359375
2022-05-10,383.028076171875
2022-05-11,376.98687744140625
2022-05-12,376.4324951171875
2022-05-13,385.60888671875
2022-05-16,383.98388671875
2022-05-17,391.936767578125
2022-05-18,376.1935119628906
2022-05-19,373.8420715332031
2022-05-20,374.03326416015625
2022-05-23,381.0207214355469
2022-05-24,378.286865234375
2022-05-25,381.63250732421875
2022-05-26,389.09783935546875
2022-05-27,398.8382263183594
2022-05-31,396.5632019042969
2022-06-01,393.3515319824219
2022-06-02,400.7594909667969
2022-06-03,394.1830749511719
2022-06-06,395.36834716796875
2022-06-07,399.0389404296875
2022-06-08,394.7184143066406
2022-06-09,385.4491271972656
2022-06-10,374.0771484375
2022-06-13,359.6943664550781
2022-06-14,358.7355041503906
2022-06-15,363.8462219238281
2022-06-16,351.8893127441406
2022-06-17,352.53173828125
2022-06-21,361.49700927734375
2022-06-22,360.8738098144531
2022-06-23,364.4886474609375
2022-06-24,375.8702392578125
2022-06-27,374.5086364746094
2022-06-28,366.8665466308594
2022-06-29,366.607666015625
2022-06-30,363.5489196777344
2022-07-01,367.32684326171875
2022-07-05,368.113037109375
2022-07-06,369.4267578125
2022-07-07,374.9017639160156
2022-07-08,374.6045227050781
2022-07-11,370.3376159667969
2022-07-12,367.0104064941406
2022-07-13,365.1311340332031
2022-07-14,364.2489318847656
2022-07-15,371.2005920410156
2022-07-18,368.19940185546875
2022-07-19,378.0946960449219
2022-07-20,380.4343566894531
2022-07-21,384.3177185058594
2022-07-22,380.89459228515625
2022-07-25,381.2877197265625
2022-07-26,376.761962890625
2022-07-27,386.5038757324219
2022-07-28,391.4132080078125
2022-07-29,397.23345947265625
2022-08-01,395.95819091796875
2022-08-02,393.4364318847656
2022-08-03,399.57305908203125
2022-08-04,399.18951416015625
2022-08-05,398.48956298828125
2022-08-08,398.1443786621094
2022-08-09,396.4759521484375
2022-08-10,404.7795715332031
2022-08-11,404.9234619140625
2022-08-12,411.58746337890625
2022-08-15,413.3996887207031
2022-08-16,414.2627258300781
2022-08-17,411.1463928222656
2022-08-18,412.3545227050781
2022-08-19,406.8986511230469
2022-08-22,398.3648986816406
2022-08-23,397.4827880859375
2022-08-24,398.7196960449219
2022-08-25,404.33856201171875
2022-08-26,390.521484375
2022-08-29,388.1722717285156
2022-08-30,383.72320556640625
2022-08-31,380.8370666503906
2022-09-01,382.14111328125
2022-09-02,378.056396484375
2022-09-06,376.551025390625
2022-09-07,383.3684387207031
2022-09-08,385.7846984863281
2022-09-09,391.94061279296875
2022-09-12,396.1690979003906
2022-09-13,378.88104248046875
2022-09-14,380.328857421875
2022-09-15,375.93731689453125
2022-09-16,373.089599609375
2022-09-19,375.994873046875
2022-09-20,371.5745544433594
2022-09-21,365.2365417480469
2022-09-22,362.1490783691406
2022-09-23,356.1370544433594
2022-09-26,352.62493896484375
2022-09-27,351.7189636230469
2022-09-28,358.5523681640625
2022-09-29,351.1792297363281
2022-09-30,345.6662902832031
2022-10-03,354.8127746582031
2022-10-04,365.67474365234375
2022-10-05,364.81695556640625
2022-10-06,361.2123718261719
2022-10-07,351.14068603515625
2022-10-10,348.52874755859375
2022-10-11,346.13861083984375
2022-10-12,345.0205383300781
2022-10-13,354.2056579589844
2022-10-14,346.0904235839844
2022-10-17,354.9958801269531
2022-10-18,359.06304931640625
2022-10-19,356.7018127441406
2022-10-20,353.6658935546875
2022-10-21,362.2051086425781
2022-10-24,366.6578674316406
2022-10-25,372.54669189453125
2022-10-26,369.7323913574219
2022-10-27,367.7662048339844
2022-10-28,376.3921813964844
